period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court was overturned to a made three point basket.",http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=513,20161026MINMEM,20161026MINMEM-0,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,,
Q4,01:37.0,97,Foul: Personal,Zach LaVine,Andrew Harrison,CC,LaVine (MIN) makes contact with Harrison's (MEM) arm that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=515,20161026MINMEM,20161026MINMEM-1,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MEM,MIN
Q4,01:37.0,97,Turnover: Lane Violation,Ricky Rubio,,CNC,Rubio (MIN) does not cross the arc prior to the release of Harrison's (MEM) free throw attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=1209,20161026MINMEM,20161026MINMEM-2,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MEM,MIN
Q4,01:37.0,97,Foul: Loose Ball,JaMychal Green,Karl-Anthony Towns,CNC,Green (MEM) and Towns (MIN) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=1209,20161026MINMEM,20161026MINMEM-3,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MIN,MEM
Q4,01:26.0,86,Foul: Personal,JaMychal Green,Karl-Anthony Towns,CC,Green (MEM) makes contact with Towns (MIN) that affects his FOM away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=523,20161026MINMEM,20161026MINMEM-4,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MIN,MEM
Q4,01:23.0,83,Turnover: Traveling,Karl-Anthony Towns,,,[Observable in enhanced video] Towns (MIN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=1210,20161026MINMEM,20161026MINMEM-5,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MEM,MIN
Q4,01:22.0,82,Foul: Shooting,JaMychal Green,Karl-Anthony Towns,CNC,Green (MEM) maintains legal guarding position and makes incidental contact with Towns (MIN) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=1211,20161026MINMEM,20161026MINMEM-6,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MIN,MEM
Q4,01:19.0,79,Foul: Away from Play,JaMychal Green,Karl-Anthony Towns,INC,Green (MEM) and Towns (MIN) engage and then Green extends his forearm into Towns' back.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=1212,20161026MINMEM,20161026MINMEM-7,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MIN,MEM
Q4,01:14.0,74,Foul: Loose Ball,JaMychal Green,Karl-Anthony Towns,INC,Green (MEM) dislodges Towns (MIN) from his rebounding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=1213,20161026MINMEM,20161026MINMEM-8,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MIN,MEM
Q4,01:13.0,73,Foul: Shooting,Vince Carter,Andrew Wiggins,CC,Carter (MEM) makes contact to Wiggins' (MIN) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600009&eventNum=530,20161026MINMEM,20161026MINMEM-9,MIN,MEM,20161026,Kane Fitzgerald,Derrick Stafford,Dedric Taylor,98,102,L2M-MIN-MEM-10-26-16.pdf,http://www.basketball-reference.com/boxscores/201610260MEM.html,MIN,MEM
