period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Personal,Rodney Hood,Kevin Love,CNC,Hood (UTA) maintains legal guarding position and does not affect Love's (CLE) ability to control the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=1108,20171230CLEUTA,20171230CLEUTA-0,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,CLE,UTA
Q4,01:55.0,115,Foul: Shooting,Rodney Hood,Kevin Love,CC,Hood (UTA) makes contact to Love (CLE) that affects his shot attempt in the post. 01:55.1 01:55.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=607,20171230CLEUTA,20171230CLEUTA-1,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,CLE,UTA
Q4,01:46.0,106,Foul: Personal,Kevin Love,Donovan Mitchell,CC,Love (CLE) makes contact with Mitchell (UTA) and affects his SQBR. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=611,20171230CLEUTA,20171230CLEUTA-2,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,UTA,CLE
Q4,01:36.0,96,Foul: Shooting,Derrick Favors,Kevin Love,CNC,"Favors (UTA) legally contests Love's (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:35.1 01:35.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=1109,20171230CLEUTA,20171230CLEUTA-3,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,CLE,UTA
Q4,01:26.0,86,Foul: Personal,Jeff Green,Derrick Favors,CNC,Green (CLE) briefly grasps Favors' (UTA) jersey but does not affect his FOM. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=1110,20171230CLEUTA,20171230CLEUTA-4,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,UTA,CLE
Q4,01:04.0,64,Foul: Offensive,Kevin Love,Donovan Mitchell,CNC,Love (CLE) sets the screen on Mitchell (UTA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=1111,20171230CLEUTA,20171230CLEUTA-5,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,UTA,CLE
Q4,00:59.0,59,Foul: Personal,Joe Ingles,Kevin Love,CNC,Ingles (UTA) makes marginal contact with Love (CLE) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=1112,20171230CLEUTA,20171230CLEUTA-6,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,CLE,UTA
Q4,00:52.3,52.3,Foul: Loose Ball,JR Smith,Thabo Sefolosha,CNC,Smith (CLE) makes incidental contact with Sefolosha (UTA) that does not affect his ability to retrieve the rebound. 00:49.9 00:49.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=1113,20171230CLEUTA,20171230CLEUTA-7,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,UTA,CLE
Q4,00:36.8,36.8,Foul: Shooting,JR Smith,Donovan Mitchell,CNC,Smith (CLE) maintains legal guarding position and makes incidental contact with Mitchell (UTA) that does not affect his drive to the basket and shot attempt. Period 00:35.5 00:35.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=1114,20171230CLEUTA,20171230CLEUTA-8,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,UTA,CLE
Q4,00:31.0,31,Foul: Shooting,Thabo Sefolosha,LeBron James,CNC,Sefolosha (UTA) maintains legal guarding position and makes incidental contact with James (CLE) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700534&eventNum=1115,20171230CLEUTA,20171230CLEUTA-9,CLE,UTA,20171230,Mark Ayotte,C.J. Washington,Sean Wright,101,104,L2M-CLE-UTA-12-30-2017.pdf,https://www.basketball-reference.com/boxscores/201712300UTA.html,CLE,UTA
