period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Goran Dragic,Ben McLemore,,[Incidental or immaterial] Dragic (MIA) extends his arms as he sets the screen on McLemore (SAC) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1248,20160401MIASAC,20160401MIASAC-0,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,SAC,MIA
Q4,01:53.0,113,Foul: Personal,Darren Collison,Joe Johnson,CNC,Collison (SAC) cleanly strips the ball from Johnson (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1249,20160401MIASAC,20160401MIASAC-1,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,MIA,SAC
Q4,01:38.0,98,Foul: Shooting,Hassan Whiteside,Rudy Gay,INC,LATR shows that Whiteside (MIA) makes contact with Gay's (SAC) arm that affects his driving dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1250,20160401MIASAC,20160401MIASAC-2,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,SAC,MIA
Q4,01:18.0,78,Foul: Offensive,Joe Johnson,Ben McLemore,INC,LATR shows that Johnson (MIA) extends his arm into McLemore (SAC) on his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1251,20160401MIASAC,20160401MIASAC-3,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,SAC,MIA
Q4,01:12.0,72,Foul: Offensive,Kosta Koufos,Goran Dragic,CNC,Koufos (SAC) sets the screen on Dragic (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1252,20160401MIASAC,20160401MIASAC-4,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,MIA,SAC
Q4,00:55.4,55.4,Foul: Offensive,Goran Dragic,Rudy Gay,CNC,Dragic (MIA) sets the screen on Gay (SAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1253,20160401MIASAC,20160401MIASAC-5,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,SAC,MIA
Q4,00:54.0,54,Foul: Defense 3 Second,Darren Collison,,INC,Collison (SAC) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1254,20160401MIASAC,20160401MIASAC-6,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,MIA,SAC
Q4,00:40.4,40.4,Foul: Offensive,Kosta Koufos,Justise Winslow,CNC,Koufos (SAC) sets the screen on Winslow (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1255,20160401MIASAC,20160401MIASAC-7,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,MIA,SAC
Q4,00:18.4,18.4,Foul: Offensive,Joe Johnson,Ben McLemore,CC,Johnson (MIA) extends his arm into McLemore (SAC) to create space.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=516,20160401MIASAC,20160401MIASAC-8,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,SAC,MIA
Q4,00:12.2,12.2,Foul: Shooting,Hassan Whiteside,Rudy Gay,CNC,Whiteside (MIA) obtains a legal guarding position and jumps vertically as he contests Gay (SAC) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501135&eventNum=1257,20160401MIASAC,20160401MIASAC-9,MIA,SAC,20160401,Scott Foster,Josh Tiven,Justin Van Duyne,112,106,L2M-MIA-SAC-4-1-16.pdf,http://www.basketball-reference.com/boxscores/201604010SAC.html,SAC,MIA
