period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Loose Ball,Draymond Green,Vince Carter,INC,Green (GSW) dislodges Carter (MEM) affecting his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1304,20160409GSWMEM,20160409GSWMEM-0,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,01:43.0,103,Foul: Personal,Zach Randolph,Stephen Curry,CNC,Randolph (MEM) makes incidental contact with Curry (GSW) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1305,20160409GSWMEM,20160409GSWMEM-1,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,GSW,MEM
Q4,01:23.0,83,Foul: Personal,Harrison Barnes,Lance Stephenson,CC,Barnes (GSW) makes contact with Stephenson (MEM) that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=487,20160409GSWMEM,20160409GSWMEM-2,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,01:16.0,76,Foul: Shooting,Draymond Green,Xavier Munford,CNC,Green (GSW) obtains a legal guarding position and jumps vertically as he contests Munford's (MEM) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1306,20160409GSWMEM,20160409GSWMEM-3,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,01:15.0,75,Foul: Loose Ball,Matt Barnes,Andre Iguodala,INC,Barnes (MEM) dislodges Iguodala (GSW) affecting his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1350,20160409GSWMEM,20160409GSWMEM-4,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,GSW,MEM
Q4,01:13.0,73,Foul: Shooting,Draymond Green,Matt Barnes,CC,Green (GSW) jumps from point A to point B and makes contact with Barnes (MEM) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=490,20160409GSWMEM,20160409GSWMEM-5,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,01:02.0,62,Foul: Shooting,JaMychal Green,Stephen Curry,INC,RHH shows that Green (MEM) makes contact with Curry's (GSW) arm that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1307,20160409GSWMEM,20160409GSWMEM-6,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,GSW,MEM
Q4,01:00.0,60,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of offensive basket interference was overturned. The basket counts for the Golden State.",http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=501,20160409GSWMEM,20160409GSWMEM-7,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,,
Q4,00:36.8,36.8,Foul: Personal,Matt Barnes,Andre Iguodala,INC,Barnes (MEM) grabs Iguodala's (GSW) arm and affects his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1308,20160409GSWMEM,20160409GSWMEM-8,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,GSW,MEM
Q4,00:12.3,12.3,Foul: Offensive,Klay Thompson,Lance Stephenson,CNC,Thompson (GSW) briefly engages with Stephenson (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1309,20160409GSWMEM,20160409GSWMEM-9,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,00:06.0,6,Foul: Shooting,Klay Thompson,Lance Stephenson,CNC,Thompson (GSW) maintains legal guarding position and makes incidental contact with Stephenson (MEM) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1310,20160409GSWMEM,20160409GSWMEM-10,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,00:05.2,5.2,Foul: Shooting,Stephen Curry,Lance Stephenson,CNC,Curry (GSW) maintains a legal guarding position and legally contests the driving shot attempt by Stephenson (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1352,20160409GSWMEM,20160409GSWMEM-11,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,00:02.9,2.9,Foul: Shooting,Klay Thompson,Lance Stephenson,CNC,"Thompson (GSW) makes incidental contact with Stephenson (MEM) that does not affect his jump shot attempt. Stephenson kicks out his leg and initiates the contact, but the contact is not enough for an offensive foul.",http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1311,20160409GSWMEM,20160409GSWMEM-12,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,00:02.2,2.2,Foul: Shooting,Stephen Curry,Lance Stephenson,CNC,Curry (GSW) makes incidental contact with Stephenson (MEM) after the release of his jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=1354,20160409GSWMEM,20160409GSWMEM-13,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,MEM,GSW
Q4,00:00.8,0.8,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court was upheld and Golden State retained possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=523,20160409GSWMEM,20160409GSWMEM-14,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,,
Q4,00:00.8,0.8,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court was upheld. The game clock was set to :00.8 seconds.",http://official.nba.com/last-two-minute-report/?gameNo=0021501190&eventNum=524,20160409GSWMEM,20160409GSWMEM-15,GSW,MEM,20160409,Tre Maddox,Jason Phillips,James Williams,100,99,L2M-GSW-MEM-4-9-16.pdf,http://www.basketball-reference.com/boxscores/201604090MEM.html,,
