period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Personal,Luol Deng,Thaddeus Young,CNC,Deng (MIA) maintains legal guarding position as he defends Young's (BKN) drive and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=1246,20160126MIABKN,20160126MIABKN-0,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,BKN,MIA
Q4,01:34.0,94,Foul: Offensive,Chris Bosh,Thaddeus Young,CNC,Bosh (MIA) sets the screen on Young (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=1247,20160126MIABKN,20160126MIABKN-1,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,BKN,MIA
Q4,01:31.0,91,Foul: Shooting,Wayne Ellington,Dwyane Wade,CC,Ellington (BKN) makes contact with Wade's (MIA) body during his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=417,20160126MIABKN,20160126MIABKN-2,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,MIA,BKN
Q4,01:27.0,87,Foul: Offensive,Brook Lopez,Justise Winslow,CNC,Lopez (BKN) sets the screen on Winslow (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=1248,20160126MIABKN,20160126MIABKN-3,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,MIA,BKN
Q4,00:51.7,51.7,Foul: Offensive,Luol Deng,Donald Sloan,CNC,Deng (MIA) sets the screen on Sloan (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=1249,20160126MIABKN,20160126MIABKN-4,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,BKN,MIA
Q4,00:37.9,37.9,Foul: Offensive,Dwyane Wade,Joe Johnson,CNC,Johnson (BKN) legally contests Wade's (MIA) jump shot attempt. Any contact on the play is initiated by Wade who extends his left leg into Johnson.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=1250,20160126MIABKN,20160126MIABKN-5,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,BKN,MIA
Q4,00:23.7,23.7,Foul: Shooting,Dwyane Wade,Wayne Ellington,CNC,Wade (MIA) legally contests Ellington's (BKN) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=1251,20160126MIABKN,20160126MIABKN-6,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,BKN,MIA
Q4,00:21.9,21.9,Foul: Loose Ball,Luol Deng,Thaddeus Young,CNC,Deng (MIA) and Young (BKN) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=1252,20160126MIABKN,20160126MIABKN-7,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,BKN,MIA
Q4,00:17.6,17.6,Foul: Personal,Thaddeus Young,Chris Bosh,CC,LATR shows that Young (BKN) makes contact with Bosh's (MIA) arm that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=429,20160126MIABKN,20160126MIABKN-8,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,MIA,BKN
Q4,00:14.4,14.4,Foul: Offensive,Donald Sloan,Beno Udrih,CC,Udrih (MIA) obtains a legal guarding position and Sloan (BKN) extends an elbow into his face during the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500678&eventNum=436,20160126MIABKN,20160126MIABKN-9,MIA,BKN,20160126,James Capers,Tyler Ford,Brian Forte,,102,98,L2M-MIA-BKN-1-26-16.pdf,https://www.basketball-reference.com/boxscores/201601260BRK.html,MIA,BKN
