period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Personal,PJ Tucker,Joel Embiid,CNC,Tucker (HOU) makes marginal contact with Embiid (PHI) that does not affect his FOM. 01:42.1 01:42.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1034,20171025HOUPHI,20171025HOUPHI-0,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,PHI,HOU
Q4,01:39.0,99,Foul: Shooting,Robert Covington,Eric Gordon,CC,Covington (PHI) makes body to body contact with Gordon (HOU) that affects his driving shot attempt. 01:37.1 01:37.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=633,20171025HOUPHI,20171025HOUPHI-1,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,HOU,PHI
Q4,01:30.0,90,Foul: Personal,Clint Capela,Joel Embiid,CC,Capela (HOU) makes contact with Embiid (PHI) that affects his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=638,20171025HOUPHI,20171025HOUPHI-2,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,PHI,HOU
Q4,01:23.0,83,Turnover: Traveling,Ben Simmons,,,[Observable in enhanced video] Simmons (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1035,20171025HOUPHI,20171025HOUPHI-3,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,HOU,PHI
Q4,01:16.0,76,Foul: Shooting,Ryan Anderson,JJ Redick,CNC,Anderson (HOU) allows Redick (PHI) to land following the jump shot attempt. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1036,20171025HOUPHI,20171025HOUPHI-4,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,PHI,HOU
Q4,01:10.0,70,Foul: Offensive,Clint Capela,Jerryd Bayless,CNC,Capela (HOU) sets the screen on Bayless (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1037,20171025HOUPHI,20171025HOUPHI-5,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,PHI,HOU
Q4,01:07.0,67,Foul: Personal,Robert Covington,James Harden,CNC,Covington (PHI) maintains legal guarding position and makes incidental contact with Harden (HOU) that does not affect his SQBR. 01:03.1 01:03.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1038,20171025HOUPHI,20171025HOUPHI-6,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,HOU,PHI
Q4,00:54.7,54.7,Foul: Personal,Ryan Anderson,Robert Covington,CNC,Anderson (HOU) and Covington (PHI) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1039,20171025HOUPHI,20171025HOUPHI-7,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,PHI,HOU
Q4,00:48.0,48,Turnover: Traveling,Robert Covington,,,[Observable in enhanced video] Covington (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1040,20171025HOUPHI,20171025HOUPHI-8,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,HOU,PHI
Q4,00:46.1,46.1,Foul: Offensive,Robert Covington,PJ Tucker,INC,Tucker (HOU) obtains a legal guarding position and Covington (PHI) moves through his space. Period 00:35.2 00:35.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1041,20171025HOUPHI,20171025HOUPHI-9,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,HOU,PHI
Q4,00:30.0,30,Foul: Shooting,JJ Redick,James Harden,CC,Redick (PHI) makes body to body contact with Harden (HOU) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=651,20171025HOUPHI,20171025HOUPHI-10,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,HOU,PHI
Q4,00:30.0,30,Violation: Defensive Goaltending,Joel Embiid,,CC,Embiid (PHI) makes contact with the ball after it has reached its apex and is on its downward flight toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=650,20171025HOUPHI,20171025HOUPHI-11,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,HOU,PHI
Q4,00:30.0,30,Instant Replay: Support Ruling,Joel Embiid,,CC,"After communicating with the Replay Center, the ruling on the floor of a goaltending violation on Embiid (PHI) is confirmed. 00:30.1 00:30.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=655,20171025HOUPHI,20171025HOUPHI-12,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,HOU,PHI
Q4,00:10.4,10.4,Foul: Personal,Eric Gordon,Ben Simmons,CNC,Gordon (HOU) maintains legal guarding position and makes incidental contact with Simmons (PHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1042,20171025HOUPHI,20171025HOUPHI-13,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,PHI,HOU
Q4,00:07.0,7,Foul: Shooting,James Harden,Jerryd Bayless,CNC,Harden (HOU) maintains legal guarding position and makes incidental contact with Bayless (PHI) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700057&eventNum=1043,20171025HOUPHI,20171025HOUPHI-14,HOU,PHI,20171025,Ron Garretson,Leroy Richardson,Dedric Taylor,105,104,L2M-HOU-PHI-10-25-2017.pdf,https://www.basketball-reference.com/boxscores/201710250PHI.html,PHI,HOU
