period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Personal,Evan Fournier,James Harden,CNC,Fournier (ORL) makes marginal contact with Harden (HOU) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1077,20180130ORLHOU,20180130ORLHOU-0,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,01:53.0,113,Foul: Defense 3 Second,Jonathon Simmons,,,[Detectable with stop watch] Simmons (ORL) is in the paint without actively guarding an opponent for longer than three seconds. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1078,20180130ORLHOU,20180130ORLHOU-1,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,01:45.0,105,Foul: Offensive,Evan Fournier,Ryan Anderson,CNC,Fournier (ORL) sets the screen on Anderson (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1079,20180130ORLHOU,20180130ORLHOU-2,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,01:43.0,103,Foul: Offensive,Marreese Speights,Ryan Anderson,CNC,Speights (ORL) sets the screen on Anderson (HOU) and gives him room to avoid the contact. 01:37.1 01:37.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1080,20180130ORLHOU,20180130ORLHOU-3,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,01:25.0,85,Foul: Personal,Mario Hezonja,Ryan Anderson,CNC,Hezonja (ORL) makes incidental contact with Anderson (HOU) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1081,20180130ORLHOU,20180130ORLHOU-4,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,01:24.0,84,Foul: Personal,Jonathon Simmons,James Harden,CNC,Simmons (ORL) makes marginal contact with Harden (HOU) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1082,20180130ORLHOU,20180130ORLHOU-5,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,01:22.0,82,Foul: Offensive,James Harden,Marreese Speights,CC,"Harden (HOU) initiates the illegal contact with Speights (ORL), who has established a legal guarding position in his path outside the restricted area. . 01:22.1 01:22.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=539,20180130ORLHOU,20180130ORLHOU-6,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,ORL,HOU
Q4,01:14.0,74,Foul: Offensive,Marreese Speights,PJ Tucker,CNC,Speights (ORL) sets the screen on Tucker (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1083,20180130ORLHOU,20180130ORLHOU-7,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,01:10.0,70,Foul: Personal,Clint Capela,Jonathon Simmons,CNC,Capela (HOU) maintains legal guarding position and makes incidental contact with Simmons (ORL) that does not affect his control of the ball. Period 01:07.1 01:07.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1084,20180130ORLHOU,20180130ORLHOU-8,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,ORL,HOU
Q4,01:04.0,64,Foul: Shooting,Mario Hezonja,James Harden,CNC,"RHH and RO SLA show Hezonja (ORL) makes contact with the ball. After making contact with the ball, there is no clear and conclusive video evidence that shows if Hezonja makes contact to Harden's (HOU) arm.",http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1085,20180130ORLHOU,20180130ORLHOU-9,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,00:54.1,54.1,Foul: Offensive,James Harden,Jonathon Simmons,CNC,Harden (HOU) makes incidental contact with Simmons (ORL) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1086,20180130ORLHOU,20180130ORLHOU-10,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,ORL,HOU
Q4,00:52.8,52.8,Turnover: Traveling,James Harden,,,[Observable in enhanced video] Harden (HOU) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1087,20180130ORLHOU,20180130ORLHOU-11,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,ORL,HOU
Q4,00:52.3,52.3,Foul: Offensive,Ryan Anderson,Jonathon Simmons,CNC,Anderson (HOU) sets the screen on Simmons (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1088,20180130ORLHOU,20180130ORLHOU-12,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,ORL,HOU
Q4,00:45.4,45.4,Foul: Shooting,Mario Hezonja,James Harden,CC,Hezonja (ORL) does not give Harden (HOU) room to land on the jump shot attempt. 00:45.5 00:45.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=548,20180130ORLHOU,20180130ORLHOU-13,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,00:43.3,43.3,Foul: Offensive,Marreese Speights,Ryan Anderson,CNC,Speights (ORL) sets the screen on Anderson (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1089,20180130ORLHOU,20180130ORLHOU-14,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,HOU,ORL
Q4,00:42.8,42.8,Foul: Personal,Ryan Anderson,Marreese Speights,CNC,Anderson (HOU) makes marginal contact with Speights (ORL) that does not affect his FOM. 00:38.9 00:38.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700748&eventNum=1090,20180130ORLHOU,20180130ORLHOU-15,ORL,HOU,20180130,Bennie Adams,Tony Brown,Dedric Taylor,107,114,L2M-ORL-HOU-01-30-2018.pdf,https://www.basketball-reference.com/boxscores/201801300HOU.html,ORL,HOU
