period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a 3pt field goal is confirmed. 02:00.1 02:00.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=587,20180411TORMIA,20180411TORMIA-0,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,,
Q4,01:54.0,114,Foul: Offensive,Jakob Poeltl,Josh Richardson,INC,Poeltl (TOR) sets the screen on Richardson (MIA) without giving him room to avoid the contact. 01:51.1 01:51.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=1057,20180411TORMIA,20180411TORMIA-1,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,MIA,TOR
Q4,01:46.0,106,Foul: Offensive,Bam Adebayo,Fred VanVleet,INC,RATR shows that Adebayo (MIA) sets the screen on VanVleet (TOR) from a wide stance and delivers the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=1058,20180411TORMIA,20180411TORMIA-2,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,TOR,MIA
Q4,01:42.0,102,Foul: Shooting,Jakob Poeltl,Justise Winslow,CNC,Poeltl (TOR) legally contests Winslow's (MIA) driving shot attempt. 01:35.1 01:35.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=1059,20180411TORMIA,20180411TORMIA-3,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,MIA,TOR
Q4,01:26.0,86,Foul: Shooting,Justise Winslow,DeMar DeRozan,CC,Winslow (MIA) makes contact to DeRozan's (TOR) arm that affects his driving shot attempt. 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=596,20180411TORMIA,20180411TORMIA-4,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,TOR,MIA
Q4,01:19.0,79,Foul: Offensive,Bam Adebayo,DeMar DeRozan,CNC,Adebayo (MIA) firms up his position and sets the screen on DeRozan (TOR) without delivering the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=1060,20180411TORMIA,20180411TORMIA-5,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,TOR,MIA
Q4,01:18.0,78,Foul: Shooting,Jakob Poeltl,Justise Winslow,CNC,Poeltl (TOR) obtains a legal guarding position and jumps vertically as he contests Winslow's (MIA) driving shot attempt. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=1061,20180411TORMIA,20180411TORMIA-6,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,MIA,TOR
Q4,01:08.0,68,Foul: Offensive,Jakob Poeltl,Josh Richardson,CNC,Poeltl (TOR) sets the screen on Richardson (MIA) and gives him room to avoid the contact. 01:00.1 01:00.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=1062,20180411TORMIA,20180411TORMIA-7,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,MIA,TOR
Q4,00:56.5,56.5,Foul: Offensive,Bam Adebayo,Pascal Siakam,CNC,Adebayo (MIA) sets the screen on Siakam (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=1063,20180411TORMIA,20180411TORMIA-8,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,TOR,MIA
Q4,00:54.9,54.9,Foul: Shooting,Jakob Poeltl,Kelly Olynyk,INC,Poeltl (TOR) is not in a legal guarding position and is moving laterally into Olynyk's (MIA) path at the time of the contact on his driving shot attempt. Period 00:52.9 00:52.9,http://official.nba.com/last-two-minute-report/?gameNo=0021701221&eventNum=1064,20180411TORMIA,20180411TORMIA-9,TOR,MIA,20180411,Tre Maddox,Ed Malloy,Gediminas Petraitis,109,116,L2M-TOR-MIA-04-11-2018.pdf,https://www.basketball-reference.com/boxscores/201804110MIA.html,MIA,TOR
