period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Greg Monroe,Taj Gibson,CNC,Monroe (MIL) sets the screen on Gibson (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=1302,20160112CHIMIL,20160112CHIMIL-0,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,CHI,MIL
Q4,01:39.0,99,Foul: Offensive,Pau Gasol,Michael Carter-Williams,CNC,Gasol (CHI) firms up as he sets the screen on Carter-Williams (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=1303,20160112CHIMIL,20160112CHIMIL-1,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,MIL,CHI
Q4,01:25.0,85,Foul: Personal,Khris Middleton,Jimmy Butler,CNC,LHH shows that Middleton (MIL) and Carter-Williams (MIL) maintain legal guarding position as Butler (CHI) attempts to split the double team and loses control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=1304,20160112CHIMIL,20160112CHIMIL-2,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,CHI,MIL
Q4,00:47.9,47.9,Foul: Loose Ball,Taj Gibson,Giannis Antetokounmpo,CC,"Gibson (CHI) dislodges Antetokounmpo (MIL), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=545,20160112CHIMIL,20160112CHIMIL-3,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,MIL,CHI
Q4,00:43.0,43,Foul: Offensive,Jimmy Butler,Michael Carter-Williams,CNC,Butler (CHI) sets the screen on Carter-Williams (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=1305,20160112CHIMIL,20160112CHIMIL-4,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,MIL,CHI
Q4,00:38.5,38.5,Foul: Shooting,Michael Carter-Williams,Jimmy Butler,CC,Carter-Williams (MIL) makes contact with Butler's (CHI) arm that affects his jump shot attempt. The contact occurs during Butler's upward shooting motion and this is a shooting foul.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=552,20160112CHIMIL,20160112CHIMIL-5,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,CHI,MIL
Q4,00:38.5,38.5,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, there was conclusive video evidence that showed that Butler (CHI) was behind the line when he was fouled by Carter-Williams (MIL).",http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=553,20160112CHIMIL,20160112CHIMIL-6,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,,
Q4,00:12.9,12.9,Foul: Personal,Giannis Antetokounmpo,Jimmy Butler,CNC,Antetokounmpo (MIL) makes incidental contact with Butler (CHI) that does not affect his RSBQ at the start of the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=1306,20160112CHIMIL,20160112CHIMIL-7,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,CHI,MIL
Q4,00:11.4,11.4,Foul: Shooting,Greg Monroe,Jimmy Butler,CNC,LHH shows that Monroe (MIL) establishes a legal guarding position and jumps vertically to contest Butler's (CHI) driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=1307,20160112CHIMIL,20160112CHIMIL-8,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,CHI,MIL
Q4,00:08.7,8.7,Foul: Personal,Pau Gasol,Giannis Antetokounmpo,CC,Gasol (CHI) grabs Antetokounmpo (MIL) after he secures the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=571,20160112CHIMIL,20160112CHIMIL-9,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,MIL,CHI
Q4,00:04.2,4.2,Foul: Personal,Pau Gasol,Greg Monroe,CC,Gasol (CHI) grabs Monroe (MIL) after he secures the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=582,20160112CHIMIL,20160112CHIMIL-10,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,MIL,CHI
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of a 3 point field goal by Gasol (CHI) was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500573&eventNum=590,20160112CHIMIL,20160112CHIMIL-11,CHI,MIL,20160112,Michael Smith,Dedric Taylor,Josh Tiven,,101,106,L2M-CHI-MIL-1-12-16.pdf,https://www.basketball-reference.com/boxscores/201601120MIL.html,,
