period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:47.0,107,Turnover: Traveling,Andrew Wiggins,,INC,Wiggins (MIN) moves his pivot foot at the start of the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=1417,20160405MINGSW,20160405MINGSW-0,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,GSW,MIN
Q4,01:47.0,107,Foul: Offensive,Karl-Anthony Towns,Andrew Bogut,INC,R-Slash and RATR show that Towns (MIN) clamps Bogut's (GSW) arm and initiates the contact on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=1417,20160405MINGSW,20160405MINGSW-1,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,GSW,MIN
Q4,01:46.0,106,Foul: Personal,Andre Iguodala,Andrew Wiggins,CNC,Iguodala (GSW) maintains a legal guarding position and makes incidental contact with Wiggins (MIN) during his drive that does not affect his RSBQ. LATR shows he makes no contact on the shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=1417,20160405MINGSW,20160405MINGSW-2,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,MIN,GSW
Q4,01:29.0,89,Foul: Offensive,Andrew Bogut,Andrew Wiggins,CNC,Bogut (GSW) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=1397,20160405MINGSW,20160405MINGSW-3,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,MIN,GSW
Q4,01:09.0,69,Foul: Offensive,Karl-Anthony Towns,Stephen Curry,CC,"After communicating with the Replay Center, the officials determined that Curry (GSW) was outside of the restricted area when the contact with Towns (MIN) occurred.",http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=454,20160405MINGSW,20160405MINGSW-4,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,GSW,MIN
Q4,01:09.0,69,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the officials determined that Curry (GSW) was outside of the restricted area when the contact with Towns (MIN) occurred.",http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=455,20160405MINGSW,20160405MINGSW-5,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,,
Q4,01:01.0,61,Foul: Offensive,Stephen Curry,Ricky Rubio,CNC,Curry (GSW) makes incidental contact with Rubio (MIN) that does not affect his ability to defend.,http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=1398,20160405MINGSW,20160405MINGSW-6,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,MIN,GSW
Q4,00:53.3,53.3,Foul: Shooting,Andre Iguodala,Shabazz Muhammad,CC,Iguodala (GSW) makes contact with Muhammad (MIN) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=458,20160405MINGSW,20160405MINGSW-7,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,MIN,GSW
Q4,00:33.6,33.6,Turnover: Traveling,Draymond Green,,CC,Green (GSW) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=468,20160405MINGSW,20160405MINGSW-8,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,MIN,GSW
Q4,00:21.5,21.5,Foul: Shooting,Andre Iguodala,Andrew Wiggins,CNC,Iguodala (GSW) maintains legal guarding position and makes incidental contact with Wiggins (MIN) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501163&eventNum=1399,20160405MINGSW,20160405MINGSW-9,MIN,GSW,20160405,Lauren Holtkamp,Josh Tiven,Tom Washington,124,117,L2M-MIN-GSW-4-5-16.pdf,http://www.basketball-reference.com/boxscores/201604050GSW.html,MIN,GSW
