period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Offensive,Matthew Dellavedova,Blake Griffin,CNC,Dellavedova (MIL) sets the screen on Griffin (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1103,20170315MILLAC,20170315MILLAC-0,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,LAC,MIL
Q4,01:50.0,110,Foul: Loose Ball,Blake Griffin,Tony Snell,INC,Griffin (LAC) grabs and pulls Snell's (MIL) jersey during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1104,20170315MILLAC,20170315MILLAC-1,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,01:50.0,110,Violation: Lane,Chris Paul,,,[Incidental or immaterial] Paul (LAC) enters the area inside the three-point line prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1104,20170315MILLAC,20170315MILLAC-2,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,01:50.0,110,Foul: Shooting,DeAndre Jordan,Giannis Antetokounmpo,CC,Jordan (LAC) makes body to body contact with Antetokounmpo (MIL) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=517,20170315MILLAC,20170315MILLAC-3,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,01:41.0,101,Foul: Offensive,DeAndre Jordan,Matthew Dellavedova,CNC,Jordan (LAC) sets the screen on Dellavedova (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1105,20170315MILLAC,20170315MILLAC-4,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,01:29.0,89,Foul: Personal,Blake Griffin,Giannis Antetokounmpo,CNC,Griffin (LAC) makes marginal contact with Antetokounmpo (MIL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1106,20170315MILLAC,20170315MILLAC-5,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,01:27.0,87,Turnover: 3 Second Violation,Greg Monroe,,,[Detectable with stop watch] Monroe (MIL) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1107,20170315MILLAC,20170315MILLAC-6,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,LAC,MIL
Q4,01:25.0,85,Turnover: Traveling,Giannis Antetokounmpo,,,[Observable in enhanced video] Antetokounmpo (MIL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1108,20170315MILLAC,20170315MILLAC-7,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,LAC,MIL
Q4,01:24.0,84,Foul: Personal,JJ Redick,Giannis Antetokounmpo,CNC,Redick (LAC) makes incidental contact with Antetokounmpo (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1108,20170315MILLAC,20170315MILLAC-8,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,01:21.0,81,Foul: Defense 3 Second,DeAndre Jordan,,,[Detectable with stop watch] Jordan (LAC) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1108,20170315MILLAC,20170315MILLAC-9,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,01:19.0,79,Foul: Personal,DeAndre Jordan,Greg Monroe,CNC,Jordan (LAC) makes marginal contact with Monroe (MIL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1109,20170315MILLAC,20170315MILLAC-10,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,00:55.1,55.1,Turnover: 3 Second Violation,Greg Monroe,,CNC,Monroe (MIL) is imminently leaving the lane within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1110,20170315MILLAC,20170315MILLAC-11,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,LAC,MIL
Q4,00:40.5,40.5,Foul: Offensive,Blake Griffin,Matthew Dellavedova,CNC,Griffin (LAC) sets the screen on Dellavedova (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1111,20170315MILLAC,20170315MILLAC-12,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,00:34.6,34.6,Turnover: 3 Second Violation,DeAndre Jordan,,,[Observable in enhanced video] Jordan (LAC) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1112,20170315MILLAC,20170315MILLAC-13,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,00:30.1,30.1,Foul: Shooting,Matthew Dellavedova,DeAndre Jordan,CC,Dellavedova (MIL) makes contact with Jordan's (LAC) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=536,20170315MILLAC,20170315MILLAC-14,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,LAC,MIL
Q4,00:30.1,30.1,Violation: Double Lane,Blake Griffin,Giannis Antetokounmpo,,[Observable in enhanced video] Griffin (LAC) and Antetokounmpo (MIL) enter the paint area prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1113,20170315MILLAC,20170315MILLAC-15,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,00:14.4,14.4,Foul: Offensive,Giannis Antetokounmpo,Luc Mbah a Moute,CNC,Antetokounmpo (MIL) sets the screen on Mbah a Moute (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1114,20170315MILLAC,20170315MILLAC-16,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,LAC,MIL
Q4,00:06.0,6,Foul: Loose Ball,DeAndre Jordan,Greg Monroe,CNC,Jordan (LAC) and Monroe (MIL) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1115,20170315MILLAC,20170315MILLAC-17,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,00:03.9,3.9,Turnover: Traveling,Chris Paul,,,[Observable in enhanced video] Paul (LAC) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1116,20170315MILLAC,20170315MILLAC-18,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,MIL,LAC
Q4,00:01.5,1.5,Foul: Shooting,Matthew Dellavedova,Blake Griffin,CNC,Dellavedova (MIL) maintains legal guarding position and makes incidental contact with Griffin (LAC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1117,20170315MILLAC,20170315MILLAC-19,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,LAC,MIL
Q4,00:00.3,0.3,Foul: Loose Ball,Greg Monroe,Marreese Speights,CNC,Monroe (MIL) and Speights (LAC) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601013&eventNum=1118,20170315MILLAC,20170315MILLAC-20,MIL,LAC,20170315,Tyler Ford,Brian Forte,Ron Garretson,97,96,L2M-MIL-LAC-03-15-17.pdf,http://www.basketball-reference.com/boxscores/201703150LAC.html,LAC,MIL
