period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:47.0,107,Foul: Shooting,Eric Bledsoe,Reggie Jackson,CC,Bledsoe (PHO) makes body contact with Jackson (DET) while he is airborne and attempting the floater.,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=517,20151106DETPHO,20151106DETPHO-0,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,DET,PHO
Q4,01:44.0,104,Foul: Offensive,Markieff Morris,Kentavious Caldwell-Pope,CNC,Morris (DET) sets the screen on Caldwell-Pope (DET) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=1355,20151106DETPHO,20151106DETPHO-1,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,DET,DET
Q4,01:41.0,101,Foul: Personal,Anthony Tolliver,Brandon Knight,CC,Tolliver (DET) reaches in and makes contact with Knight's (PHO) body that affects his RSBQ and drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=522,20151106DETPHO,20151106DETPHO-2,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,PHO,DET
Q4,01:36.0,96,Foul: Personal,Ronnie Price,Reggie Jackson,CC,Price (PHO) makes contact with Jackson's (DET) face as he reaches in for the steal.,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=527,20151106DETPHO,20151106DETPHO-3,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,DET,PHO
Q4,01:35.0,95,Foul: Offensive,Tyson Chandler,Kentavious Caldwell-Pope,CNC,Chandler (PHO) sets the screen on Caldwell-Pope (DET) and gives him the opportunity to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=1356,20151106DETPHO,20151106DETPHO-4,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,DET,PHO
Q4,00:56.7,56.7,Foul: Shooting,Tyson Chandler,Andre Drummond,CC,Chandler (PHO) makes contact with Drummond's (DET) arm that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=542,20151106DETPHO,20151106DETPHO-5,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,DET,PHO
Q4,00:48.0,48,Foul: Personal,Tyson Chandler,Marcus Morris,CC,Chandler (PHO) commits a take foul on Morris (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=550,20151106DETPHO,20151106DETPHO-6,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,DET,PHO
Q4,00:38.6,38.6,Foul: Personal,Ronnie Price,Reggie Jackson,CC,Price (PHO) commits a take foul on Jackson (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=557,20151106DETPHO,20151106DETPHO-7,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,DET,PHO
Q4,00:27.8,27.8,Stoppage: Out-of-Bounds,,,CC,Correctly called OOB last touched by Phoenix.,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=563,20151106DETPHO,20151106DETPHO-8,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,,
Q4,00:22.1,22.1,Foul: Personal,Ronnie Price,Marcus Morris,CC,Price (PHO) commits a take foul on Morris (DET).,http://official.nba.com/last-two-minute-report/?gameNo=0021500082&eventNum=564,20151106DETPHO,20151106DETPHO-9,DET,PHO,20151106,Matt Boland,Eli Roe,Zach Zarba,,100,92,L2M-DET-PHX-11-6-15.pdf,https://www.basketball-reference.com/boxscores/201511060PHO.html,DET,PHO
