period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Turnover: Traveling,James Johnson,,,[Observable in enhanced video] Johnson (MIA) lifts his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1053,20180129MIADAL,20180129MIADAL-0,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,DAL,MIA
Q4,01:50.0,110,Foul: Shooting,Wesley Matthews,James Johnson,CNC,Matthews (DAL) legally contests Johnson's (MIA) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1053,20180129MIADAL,20180129MIADAL-1,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,MIA,DAL
Q4,01:47.0,107,Turnover: Traveling,Hassan Whiteside,,CNC,Whiteside (MIA) gains control of the ball with his right foot on the floor and he legally takes two steps.,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1054,20180129MIADAL,20180129MIADAL-2,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,DAL,MIA
Q4,01:44.0,104,Foul: Personal,Harrison Barnes,Goran Dragic,CNC,Barnes (DAL) makes incidental contact with Dragic (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1055,20180129MIADAL,20180129MIADAL-3,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,MIA,DAL
Q4,01:29.0,89,Foul: Shooting,Dennis Smith Jr.,Goran Dragic,CNC,Smith Jr. (DAL) maintains legal guarding position and makes incidental contact with Dragic (MIA) that does not affect his drive to the basket and shot attempt. 01:24.1 01:24.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1056,20180129MIADAL,20180129MIADAL-4,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,MIA,DAL
Q4,01:21.0,81,Foul: Offensive,Dwight Powell,James Johnson,CNC,Powell (DAL) sets the screen on Johnson (MIA) and gives him room to avoid the contact. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1057,20180129MIADAL,20180129MIADAL-5,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,MIA,DAL
Q4,01:03.0,63,Foul: Offensive,Goran Dragic,Yogi Ferrell,CNC,Dragic (MIA) makes incidental contact with Ferrell (DAL) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1059,20180129MIADAL,20180129MIADAL-6,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,DAL,MIA
Q4,00:55.8,55.8,Foul: Personal,Harrison Barnes,James Johnson,CNC,Barnes (DAL) maintains a legal guarding position on Johnson (MIA) during his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1060,20180129MIADAL,20180129MIADAL-7,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,MIA,DAL
Q4,00:54.0,54,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation. 00:54.1 00:54.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=591,20180129MIADAL,20180129MIADAL-8,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,,
Q4,00:47.8,47.8,Foul: Shooting,James Johnson,Harrison Barnes,CNC,"Johnson (MIA) maintains a legal guarding position on Barnes (DAL), who loses control of the ball on his jump shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1061,20180129MIADAL,20180129MIADAL-9,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,DAL,MIA
Q4,00:45.8,45.8,Turnover: Double Dribble,Harrison Barnes,,INC,Johnson (MIA) never makes contact with the ball and Barnes (DAL) illegally takes a dribble upon recovering it.,http://official.nba.com/last-two-minute-report/?gameNo=0021700742&eventNum=1062,20180129MIADAL,20180129MIADAL-10,MIA,DAL,20180129,Curtis Blair,Derrick Stafford,Ben Taylor,,95,88,L2M-MIA-DAL-01-29-2018.pdf,https://www.basketball-reference.com/boxscores/201801290DAL.html,MIA,DAL
