period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Personal,James Harden,Dirk Nowitzki,CNC,Harden (HOU) and Terry (HOU) maintain legal guarding position as they double team Nowitzki (DAL) on the block forcing him to pass the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=1273,20150402HOUDAL,20150402HOUDAL-0,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,DAL,HOU
Q4,01:30.0,90,Turnover: 24 Second Violation,,,CC,Correctly called 24 Second Violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=573,20150402HOUDAL,20150402HOUDAL-1,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,,
Q4,01:30.0,90,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the layup by Harden at 2:15 was released before the shot clock expired was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=574,20150402HOUDAL,20150402HOUDAL-2,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,,
Q4,01:19.0,79,Foul: Personal,Corey Brewer,Dirk Nowitzki,CNC,Brewer (HOU) maintains legal guarding position while defending Nowitzki (DAL) in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=1267,20150402HOUDAL,20150402HOUDAL-3,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,DAL,HOU
Q4,01:06.0,66,Foul: Personal,Devin Harris,Corey Brewer,CNC,Harris (DAL) attempts to obtain a legal guarding position and draw the charge but Terry (HOU) stops his forward movement before going through him. There is incidental contact when Harris steps on Terry's foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=1268,20150402HOUDAL,20150402HOUDAL-4,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,HOU,DAL
Q4,00:44.2,44.2,Foul: Shooting,Devin Harris,Josh Smith,CNC,Smith (HOU) catches the ball in the LDB and Harris (DAL) obtains legal guarding positon defending Smith's layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=1269,20150402HOUDAL,20150402HOUDAL-5,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,HOU,DAL
Q4,00:23.5,23.5,Foul: Shooting,Devin Harris,Trevor Ariza,CC,Harris (DAL) makes contact with Ariza's (HOU) body and arms and the contact affects his movement to the basket and dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=585,20150402HOUDAL,20150402HOUDAL-6,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,HOU,DAL
Q4,00:20.8,20.8,Foul: Shooting,Trevor Ariza,Monta Ellis,CNC,Ariza (HOU) maintains legal guarding position as he avoids Ellis (DAL) on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=1270,20150402HOUDAL,20150402HOUDAL-7,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,DAL,HOU
Q4,00:18.4,18.4,Foul: Personal,Monta Ellis,James Harden,CC,Ellis (DAL) commits a take foul on Harden (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=597,20150402HOUDAL,20150402HOUDAL-8,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,HOU,DAL
Q4,00:14.3,14.3,Foul: Personal,Corey Brewer,Jose Juan Barea,CNC,"RATR shows Brewer (HOU) does not affect Barea's (DAL) RSBQ, and that Smith (HOU) cleanly knocks the ball away at the start of his drive.",http://official.nba.com/last-two-minute-report/?gameNo=0021401125&eventNum=1271,20150402HOUDAL,20150402HOUDAL-9,HOU,DAL,20150402,Monty McCutchen,Derek Richardson,Michael Smith,108,101,L2M-HOU-DAL-4-2-15.pdf,http://www.basketball-reference.com/boxscores/201504020DAL.html,DAL,HOU
