period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:40.0,100,Foul: Offensive,Markieff Morris,Reggie Jackson,CNC,Morris (WAS) sets the screen on Jackson (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=1119,20170121WASDET,20170121WASDET-0,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,DET,WAS
Q4,01:23.0,83,Foul: Shooting,Markieff Morris,Reggie Jackson,CNC,Morris (WAS) maintains legal guarding position and makes incidental contact with Jackson (DET) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=1120,20170121WASDET,20170121WASDET-1,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,DET,WAS
Q4,01:22.0,82,Foul: Loose Ball,John Wall,Andre Drummond,CNC,Wall (WAS) and Drummond (DET) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=1121,20170121WASDET,20170121WASDET-2,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,DET,WAS
Q4,01:20.0,80,Foul: Loose Ball,John Wall,Andre Drummond,CNC,Wall (WAS) makes contact with the ball and does not dislodge Drummond's (DET) hand off of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=1122,20170121WASDET,20170121WASDET-3,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,DET,WAS
Q4,01:19.0,79,Foul: Shooting,Bradley Beal,Andre Drummond,CNC,Beal (WAS) makes clean contact with the ball prior to making contact with Drummond's (DET) arm.,http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=1123,20170121WASDET,20170121WASDET-4,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,DET,WAS
Q4,01:13.0,73,Foul: Shooting,Tobias Harris,Bradley Beal,CC,"Harris (DET) makes contact with the ball, but also with Beal's (WAS) arm and the contact affects his driving shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=537,20170121WASDET,20170121WASDET-5,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,WAS,DET
Q4,00:56.6,56.6,Turnover: 3 Second Violation,Andre Drummond,,INC,RATR shows Drummond (DET) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=1124,20170121WASDET,20170121WASDET-6,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,WAS,DET
Q4,00:54.4,54.4,Foul: Shooting,Otto Porter,Tobias Harris,CNC,"Porter (WAS) legally contests Harris' (DET) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=1125,20170121WASDET,20170121WASDET-7,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,DET,WAS
Q4,00:51.0,51,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a defensive goaltending is overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=546,20170121WASDET,20170121WASDET-8,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,,
Q4,00:38.3,38.3,Foul: Personal,Reggie Jackson,John Wall,CNC,Jackson (DET) makes incidental contact with Wall (WAS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600651&eventNum=1126,20170121WASDET,20170121WASDET-9,WAS,DET,20170121,Sean Corbin,Mitchell Ervin,David Guthrie,112,113,L2M-WAS-DET-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210DET.html,WAS,DET
