period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:37.0,97,Foul: Shooting,Tristan Thompson,Andre Iguodala,CNC,Thompson (CLE) legally contests Iguodala's (GSW) dunk and the contact is deemed incidental. 01:37.1 01:37.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1338,20180606GSWCLE,20180606GSWCLE-0,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,GSW,CLE
Q4,01:27.0,87,Foul: Offensive,Tristan Thompson,Andre Iguodala,CNC,Thompson (CLE) firms up in a legal position when he sets the screen on Iguodala (GSW) and the two players briefly engage.,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1339,20180606GSWCLE,20180606GSWCLE-1,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,GSW,CLE
Q4,01:20.0,80,Foul: Defense 3 Second,Draymond Green,,,[Observable in enhanced video] Green (GSW) fails to fully clear the lane and is in the paint without actively guarding an opponent for longer than three seconds. 00:49.9 00:49.9,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1340,20180606GSWCLE,20180606GSWCLE-2,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,CLE,GSW
Q4,00:49.7,49.7,Turnover: Backcourt Turnover,LeBron James,,CNC,James (CLE) maintains legal position when he receives the inbound pass.,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1341,20180606GSWCLE,20180606GSWCLE-3,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,GSW,CLE
Q4,00:49.7,49.7,Foul: Personal,Draymond Green,LeBron James,CNC,Green (GSW) maintains legal guarding position on James (CLE) during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1341,20180606GSWCLE,20180606GSWCLE-4,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,CLE,GSW
Q4,00:45.0,45,Foul: Personal,Stephen Curry,JR Smith,CNC,Curry (GSW) makes incidental contact with Smith (CLE) off ball that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1342,20180606GSWCLE,20180606GSWCLE-5,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,CLE,GSW
Q4,00:43.3,43.3,Foul: Personal,Draymond Green,LeBron James,CNC,Green (GSW) makes incidental contact with James (CLE) on the perimeter that does not affect his SQBR. 00:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1343,20180606GSWCLE,20180606GSWCLE-6,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,CLE,GSW
Q4,00:19.5,19.5,Foul: Loose Ball,Kyle Korver,Kevin Durant,CNC,Korver (CLE) and Durant (GSW) make incidental contact during their attempt to obtain the rebound. 00:15.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1344,20180606GSWCLE,20180606GSWCLE-7,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,GSW,CLE
Q4,00:12.3,12.3,Foul: Personal,LeBron James,Stephen Curry,CC,James (CLE) commits a take foul on Curry (GSW).,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=620,20180606GSWCLE,20180606GSWCLE-8,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,GSW,CLE
Q4,00:11.7,11.7,Foul: Personal,JR Smith,Stephen Curry,CC,Smith (CLE) commits a take foul on Curry (GSW). 00:11.8 00:11.8,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=626,20180606GSWCLE,20180606GSWCLE-9,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,GSW,CLE
Q4,00:07.3,7.3,Foul: Personal,Klay Thompson,George Hill,CNC,Thompson (GSW) maintains legal guarding position during Hill's (CLE) drive and cleanly dislodges the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1345,20180606GSWCLE,20180606GSWCLE-10,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,CLE,GSW
Q4,00:07.2,7.2,Turnover: Lost Ball Possession,George Hill,Klay Thompson,,"[Observable in enhanced video] Thompson (GSW) maintains a legal guarding position. RHH shows that the ball last touches HIll's (CLE) fingertips before going out of bounds.",http://official.nba.com/last-two-minute-report/?gameNo=0041700403&eventNum=1346,20180606GSWCLE,20180606GSWCLE-11,GSW,CLE,20180606,Marc Davis,John Goble,Zach Zarba,,110,102,L2M-GSW-CLE-06-06-2018.pdf,https://www.basketball-reference.com/boxscores/201806060CLE.html,GSW,CLE
