period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Offensive,Ron Baker,Ersan Ilyasova,CNC,Baker (NYK) sets the screen on Ilyasova (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1086,20171210ATLNYK,20171210ATLNYK-0,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,ATL,NYK
Q4,01:49.0,109,Foul: Offensive,Ron Baker,Marco Belinelli,CNC,Baker (NYK) makes marginal contact with Belinelli (ATL) and does not extend his arm into him.,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1087,20171210ATLNYK,20171210ATLNYK-1,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,ATL,NYK
Q4,01:43.0,103,Foul: Personal,Jarrett Jack,Isaiah Taylor,CNC,Jack (NYK) makes marginal contact with Taylor (ATL) that does not affect his SQBR. 01:43.1 01:43.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1088,20171210ATLNYK,20171210ATLNYK-2,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,ATL,NYK
Q4,01:40.0,100,Foul: Shooting,Ron Baker,Marco Belinelli,IC,Baker (NYK) makes incidental contact with Belinelli's (ATL) non-shooting hand that does not affect the release of his jump shot attempt. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=663,20171210ATLNYK,20171210ATLNYK-3,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,ATL,NYK
Q4,01:33.0,93,Foul: Offensive,Jarrett Jack,Ersan Ilyasova,CNC,Jack (NYK) sets the screen on Ilyasova (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1089,20171210ATLNYK,20171210ATLNYK-4,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,ATL,NYK
Q4,01:30.0,90,Turnover: 3 Second Violation,Taurean Prince,,,[Observable in enhanced video] Prince (ATL) is in the paint for longer than three seconds without actively guarding an opponent. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1090,20171210ATLNYK,20171210ATLNYK-5,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,NYK,ATL
Q4,01:08.0,68,Turnover: 3 Second Violation,Kent Bazemore,,,[Observable in enhanced video] Bazemore (ATL) never fully clears the lane and is in the paint for longer than three seconds without actively guarding an opponent.,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1091,20171210ATLNYK,20171210ATLNYK-6,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,NYK,ATL
Q4,01:06.0,66,Turnover: Traveling,Kristaps Porzingis,Ersan Ilyasova,,[Observable in enhanced video] Porzingis (NYK) lifts his pivot foot prior to the release of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1092,20171210ATLNYK,20171210ATLNYK-7,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,ATL,NYK
Q4,01:03.0,63,Turnover: Traveling,Jarrett Jack,Isaiah Taylor,,[Observable in enhanced video] Jack (NYK) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1093,20171210ATLNYK,20171210ATLNYK-8,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,ATL,NYK
Q4,01:01.0,61,Turnover: 3 Second Violation,Lance Thomas,,INC,Thomas (NYK) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700390&eventNum=1093,20171210ATLNYK,20171210ATLNYK-9,ATL,NYK,20171210,Bennie Adams,Nick Buchert,Scott Twardoski,,107,111,L2M-ATL-NYK-12-10-2017.pdf,https://www.basketball-reference.com/boxscores/201712100NYK.html,ATL,NYK
