period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Shooting,Jordan Clarkson,Zach LaVine,CNC,Clarkson (LAL) maintains legal guarding position and makes incidental contact with LaVine (LAL) that does not affect his driving layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1267,20160202MINLAL,20160202MINLAL-0,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,LAL,LAL
Q4,01:30.0,90,Foul: Personal,Lou Williams,Zach LaVine,CNC,R-SLA shows that Williams (LAL) maintains legal guarding position and makes incidental contact that does not affect LaVine's (MIN) ability to catch the entry pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1268,20160202MINLAL,20160202MINLAL-1,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,MIN,LAL
Q4,01:07.0,67,Turnover: Traveling,Julius Randle,,INC,Randle (LAL) moves his pivot foot after ending his dribble. The official is looking for any potential illegal contact and does not pick up the pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1269,20160202MINLAL,20160202MINLAL-2,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,MIN,LAL
Q4,00:59.2,59.2,Foul: Loose Ball,Andrew Wiggins,Kobe Bryant,CNC,Wiggins (MIN) and Bryant (LAL) make incidental contact with one another while chasing after the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1270,20160202MINLAL,20160202MINLAL-3,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,LAL,MIN
Q4,00:46.2,46.2,Foul: Shooting,Brandon Bass,Gorgui Dieng,CC,Bass (LAL) does not obtain a legal guarding position and jumps into Dieng (MIN) making body to body contact that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=514,20160202MINLAL,20160202MINLAL-4,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,MIN,LAL
Q4,00:33.7,33.7,Foul: Offensive,Jordan Clarkson,Karl-Anthony Towns,CNC,Clarkson (LAL) sets the screen on Towns (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1271,20160202MINLAL,20160202MINLAL-5,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,MIN,LAL
Q4,00:29.7,29.7,Foul: Offensive,Brandon Bass,Andrew Wiggins,CNC,Bass (LAL) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1272,20160202MINLAL,20160202MINLAL-6,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,MIN,LAL
Q4,00:21.6,21.6,Foul: Offensive,Gorgui Dieng,Kobe Bryant,CNC,Dieng (MIN) firms up as he sets the screen on Bryant (LAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1273,20160202MINLAL,20160202MINLAL-7,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,LAL,MIN
Q4,00:20.1,20.1,Foul: Shooting,Julius Randle,Andrew Wiggins,INC,Randle (LAL) makes body to body contact with Wiggins (MIN) that affects his drive to the basket and causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1274,20160202MINLAL,20160202MINLAL-8,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,MIN,LAL
Q4,00:17.9,17.9,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, there was conclusive video evidence that showed that the ball was last touched by Wiggins (MIN) prior to going OOB. The ruling on the court was overturned and Los Angeles was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=523,20160202MINLAL,20160202MINLAL-9,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,,
Q4,00:17.9,17.9,Foul: Personal,Andrew Wiggins,Kobe Bryant,CNC,Wiggins (MIN) and Bryant (LAL) briefly engage and separate during the inbounds play.,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=1275,20160202MINLAL,20160202MINLAL-10,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,LAL,MIN
Q4,00:17.3,17.3,Foul: Personal,Gorgui Dieng,Brandon Bass,CC,Dieng (MIN) commits a take foul on Bass (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=528,20160202MINLAL,20160202MINLAL-11,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,LAL,MIN
Q4,00:16.7,16.7,Foul: Personal,Andrew Wiggins,Kobe Bryant,CC,Wiggins (MIN) commits a take foul on Bryant (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500734&eventNum=531,20160202MINLAL,20160202MINLAL-12,MIN,LAL,20160202,Dan Crawford,David Guthrie,Tre Maddox,,115,119,L2M-MIN-LAL-2-2-16.pdf,https://www.basketball-reference.com/boxscores/201602020LAL.html,LAL,MIN
