period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:40.0,100,Turnover: Traveling,Tyreke Evans,,,[Observable in enhanced video] Evans (NOP) moves his pivot foot on the spin move.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1107,20170116NOPIND,20170116NOPIND-0,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,IND,NOP
Q4,01:39.0,99,Foul: Shooting,Myles Turner,Tyreke Evans,CNC,Turner (IND) maintains legal guarding position and makes incidental contact with Evans (NOP) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1108,20170116NOPIND,20170116NOPIND-1,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,NOP,IND
Q4,01:38.0,98,Foul: Loose Ball,Terrence Jones,Glenn Robinson,CNC,Jones (NOP) makes incidental contact with Robinson III (IND) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1109,20170116NOPIND,20170116NOPIND-2,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,IND,NOP
Q4,01:26.0,86,Foul: Shooting,Myles Turner,Tyreke Evans,CNC,Turner (IND) maintains legal guarding position and makes incidental contact with Evans (NOP) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1110,20170116NOPIND,20170116NOPIND-3,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,NOP,IND
Q4,01:06.0,66,Foul: Defense 3 Second,Tyreke Evans,,INC,Evans (NOP) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1111,20170116NOPIND,20170116NOPIND-4,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,IND,NOP
Q4,00:55.7,55.7,Foul: Offensive,Solomon Hill,Glenn Robinson,CNC,Hill (NOP) sets the screen on Robinson III (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1112,20170116NOPIND,20170116NOPIND-5,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,IND,NOP
Q4,00:55.0,55,Turnover: Traveling,E'Twaun Moore,,,[Observable in enhanced video] Moore (NOP) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1113,20170116NOPIND,20170116NOPIND-6,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,IND,NOP
Q4,00:45.0,45,Foul: Offensive,Terrence Jones,Paul George,CNC,Jones (NOP) sets the screen on George (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1114,20170116NOPIND,20170116NOPIND-7,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,IND,NOP
Q4,00:43.7,43.7,Foul: Personal,Glenn Robinson,Tyreke Evans,CNC,Robinson III (IND) maintains legal guarding position and makes incidental contact with Evans (NOP) that does not affect his SQBR on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=1115,20170116NOPIND,20170116NOPIND-8,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,NOP,IND
Q4,00:26.5,26.5,Foul: Shooting,Dante Cunningham,Myles Turner,CC,Cunningham (NOP) makes contact with Turner's (IND) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600616&eventNum=467,20170116NOPIND,20170116NOPIND-9,NOP,IND,20170116,Mark Ayotte,Tony Brothers,Leroy Richardson,,95,98,L2M-NOP-IND-01-16-17.pdf,https://www.basketball-reference.com/boxscores/201701160IND.html,IND,NOP
