period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,DeAndre Jordan,Kemba Walker,CNC,Jordan (LAC) makes incidental contact with Walker (CHA) following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1125,20170211LACCHA,20170211LACCHA-0,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,01:53.0,113,Foul: Defense 3 Second,Nicolas Batum,,INC,Batum (CHA) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1126,20170211LACCHA,20170211LACCHA-1,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,01:43.0,103,Turnover: 5 Second Inbound,,,,[Detectable with stop watch] Belinelli (CHA) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1127,20170211LACCHA,20170211LACCHA-2,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,,
Q4,01:32.0,92,Violation: Kicked Ball,Kemba Walker,,INC,Walker (CHA) intentionally kicks the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1128,20170211LACCHA,20170211LACCHA-3,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,01:32.0,92,Foul: Offensive,DeAndre Jordan,Marco Belinelli,INC,Jordan (LAC) extends his arm into Belinelli (CHA) to create space.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1128,20170211LACCHA,20170211LACCHA-4,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,01:31.0,91,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of LAC possession is overturned and CHA is awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=469,20170211LACCHA,20170211LACCHA-5,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,,
Q4,01:22.0,82,Foul: Offensive,Frank Kaminsky,Luc Mbah a Moute,CNC,Kaminsky (CHA) sets the screen on Mbah a Moute (LAC) and gives him room to avoid the contact. The two players briefly engage and separate following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1129,20170211LACCHA,20170211LACCHA-6,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,01:11.0,71,Foul: Offensive,JJ Redick,Marvin Williams,CNC,Redick (LAC) sets the screen on Williams (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1130,20170211LACCHA,20170211LACCHA-7,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,01:06.0,66,Foul: Shooting,Frank Kaminsky,Jamal Crawford,CNC,Kaminsky (CHA) gives Crawford (LAC) room to land following the jump shot attempt and the contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1131,20170211LACCHA,20170211LACCHA-8,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,00:57.8,57.8,Foul: Shooting,JJ Redick,Frank Kaminsky,CC,Redick (LAC) makes contact with Kaminsky's (CHA) arm and body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=479,20170211LACCHA,20170211LACCHA-9,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,00:50.4,50.4,Foul: Offensive,JJ Redick,Nicolas Batum,CNC,Redick (LAC) makes marginal contact with Batum (CHA) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1132,20170211LACCHA,20170211LACCHA-10,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,00:49.6,49.6,Foul: Offensive,JJ Redick,Kemba Walker,INC,Redick (LAC) holds Walker (CHA) on the screen and affects his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1133,20170211LACCHA,20170211LACCHA-11,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,00:46.6,46.6,Foul: Shooting,Kemba Walker,Austin Rivers,CNC,Walker (CHA) maintains legal guarding position and makes incidental contact with Rivers (LAC) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1134,20170211LACCHA,20170211LACCHA-12,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,00:45.2,45.2,Turnover: Offensive Goaltending,Blake Griffin,,,[Observable in enhanced video] LATR shows that Griffin (LAC) makes contact with ball while it's still in the cylinder.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1135,20170211LACCHA,20170211LACCHA-13,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,00:42.3,42.3,Foul: Shooting,DeAndre Jordan,Nicolas Batum,CNC,Jordan (LAC) maintains legal guarding position and makes incidental contact with Batum (CHA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1136,20170211LACCHA,20170211LACCHA-14,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,00:30.1,30.1,Foul: Personal,Frank Kaminsky,Jamal Crawford,CC,Kaminsky (CHA) commits a take foul on Crawford (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=501,20170211LACCHA,20170211LACCHA-15,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,00:27.4,27.4,Foul: Personal,Kemba Walker,Jamal Crawford,CC,Walker (CHA) makes contact with Crawford (LAC) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=502,20170211LACCHA,20170211LACCHA-16,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,00:21.0,21,Foul: Offensive,Kemba Walker,Blake Griffin,CNC,Walker (CHA) makes incidental contact with Griffin (LAC) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1137,20170211LACCHA,20170211LACCHA-17,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,00:17.5,17.5,Foul: Shooting,Nicolas Batum,Blake Griffin,CNC,Batum (CHA) is in a legal guarding position and blocks the shot attempt by Griffin (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1138,20170211LACCHA,20170211LACCHA-18,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,00:15.8,15.8,Foul: Offensive,Blake Griffin,Frank Kaminsky,CNC,Griffin (LAC) makes incidental contact with Kaminsky (CHA) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=1139,20170211LACCHA,20170211LACCHA-19,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,00:10.1,10.1,Foul: Personal,Michael Kidd-Gilchrist,Jamal Crawford,CC,Kidd-Gilchrist (CHA) commits a take foul on Crawford (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=515,20170211LACCHA,20170211LACCHA-20,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
Q4,00:08.9,8.9,Foul: Personal,Blake Griffin,Nicolas Batum,CC,Griffin (LAC) makes contact with Batum's (CHA) body and affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=525,20170211LACCHA,20170211LACCHA-21,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,CHA,LAC
Q4,00:05.9,5.9,Foul: Personal,Michael Kidd-Gilchrist,JJ Redick,CC,Kidd-Gilchrist (CHA) commits a take foul on Redick (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600808&eventNum=531,20170211LACCHA,20170211LACCHA-22,LAC,CHA,20170211,Mitchell Ervin,Michael Smith,Zach Zarba,107,102,L2M-LAC-CHA-02-11-17.pdf,http://www.basketball-reference.com/boxscores/201702110CHO.html,LAC,CHA
