period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Shooting,Willie Cauley-Stein,Kemba Walker,CC,Cauley-Stein (SAC) makes contact to Walker's (CHA) body that affects his driving shot attempt. 01:59.1 01:59.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=576,20180122SACCHA,20180122SACCHA-0,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,01:49.0,109,Turnover: Traveling,Skal Labissiere,,,[Observable in enhanced video] Labissiere (SAC) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1008,20180122SACCHA,20180122SACCHA-1,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,01:49.0,109,Foul: Offensive,Willie Cauley-Stein,Jeremy Lamb,CNC,Cauley-Stein (SAC) sets the screen on Lamb (CHA) and gives him room to avoid the contact. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1008,20180122SACCHA,20180122SACCHA-2,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,01:35.0,95,Foul: Personal,Bogdan Bogdanovic,Nicolas Batum,CNC,Bogdanovic (SAC) cleanly deflects the ball away from Batum (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1009,20180122SACCHA,20180122SACCHA-3,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,01:33.0,93,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Kings possession is confirmed. 01:25.1 01:25.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=583,20180122SACCHA,20180122SACCHA-4,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,,
Q4,01:12.0,72,Foul: Loose Ball,De'Aaron Fox,Dwight Howard,CC,"Fox (SAC) clamps the arm of Howard (CHA), affecting his ability to retrieve the rebound. 01:12.1 01:12.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=588,20180122SACCHA,20180122SACCHA-5,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,01:05.0,65,Foul: Shooting,Jeremy Lamb,Buddy Hield,CNC,Lamb (CHA) legally contests Hield's (SAC) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1010,20180122SACCHA,20180122SACCHA-6,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,SAC,CHA
Q4,01:04.0,64,Foul: Loose Ball,Marvin Williams,Willie Cauley-Stein,CNC,Williams (CHA) makes clean contact with the ball before making incidental arm contact with Cauley-Stein (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1011,20180122SACCHA,20180122SACCHA-7,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,SAC,CHA
Q4,01:03.0,63,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Kings possession is overturned to Hornets possession. Period 01:03.1 01:03.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=594,20180122SACCHA,20180122SACCHA-8,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,,
Q4,00:49.2,49.2,Foul: Offensive,Dwight Howard,De'Aaron Fox,CNC,Howard (CHA) sets the screen on Fox (SAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1012,20180122SACCHA,20180122SACCHA-9,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,SAC,CHA
Q4,00:47.4,47.4,Foul: Personal,Willie Cauley-Stein,Kemba Walker,CNC,Cauley-Stein (SAC) maintains a legal guarding position on Walker's (CHA) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1013,20180122SACCHA,20180122SACCHA-10,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,00:45.5,45.5,Foul: Defense 3 Second,Skal Labissiere,,,[Detectable with stop watch] Labissiere (SAC) straddles the lane line without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1014,20180122SACCHA,20180122SACCHA-11,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,00:40.2,40.2,Violation: Defensive Goaltending,Willie Cauley-Stein,,CC,Cauley-Stein (SAC) blocks the ball after it makes contact with the backboard and still has a chance to score. 00:40.3 00:40.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=598,20180122SACCHA,20180122SACCHA-12,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,00:36.6,36.6,Turnover: Traveling,Skal Labissiere,,,[Observable in enhanced video] Labissiere (SAC) moves his pivot foot heel to toe.,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1013,20180122SACCHA,20180122SACCHA-13,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,CHA,SAC
Q4,00:33.2,33.2,Foul: Shooting,Jeremy Lamb,De'Aaron Fox,CNC,Lamb (CHA) legally contests Fox's (SAC) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700687&eventNum=1015,20180122SACCHA,20180122SACCHA-14,SAC,CHA,20180122,Pat Fraher,Tre Maddox,Ben Taylor,107,112,L2M-SAC-CHA-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220CHO.html,SAC,CHA
