period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Personal,Goran Dragic,Robert Covington,CNC,Dragic (MIA) briefly grasps Covington's (PHI) jersey but does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1145,20180421PHIMIA,20180421PHIMIA-0,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,01:57.0,117,Foul: Personal,Hassan Whiteside,Joel Embiid,CNC,Whiteside (MIA) and Embiid (PHI) briefly engage and separate off ball. 01:49.1 01:49.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1146,20180421PHIMIA,20180421PHIMIA-1,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,01:45.0,105,Foul: Shooting,Dario Saric,Dwyane Wade,CC,Saric (PHI) does not maintain legal guarding position and makes contact with Wade (MIA) that affects his driving shot attempt. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=753,20180421PHIMIA,20180421PHIMIA-2,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,01:37.0,97,Foul: Personal,Hassan Whiteside,Joel Embiid,CNC,Whiteside (MIA) makes marginal contact with Embiid (PHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1147,20180421PHIMIA,20180421PHIMIA-3,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,01:36.0,96,Foul: Personal,Josh Richardson,JJ Redick,CNC,Richardson (MIA) engages with Redick (PHI) but does not affect his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1148,20180421PHIMIA,20180421PHIMIA-4,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,01:33.0,93,Foul: Offensive,Joel Embiid,Josh Richardson,CNC,Embiid (PHI) sets the screen on Richardson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1149,20180421PHIMIA,20180421PHIMIA-5,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,01:29.0,89,Foul: Offensive,Joel Embiid,Hassan Whiteside,CNC,Embiid (PHI) and Whiteside (MIA) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1150,20180421PHIMIA,20180421PHIMIA-6,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,01:25.0,85,Turnover: Traveling,Joel Embiid,,,[Observable in enhanced video] Embiid (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1151,20180421PHIMIA,20180421PHIMIA-7,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,01:22.0,82,Foul: Personal,Hassan Whiteside,Joel Embiid,CNC,Whiteside (MIA) maintains legal guarding position and makes incidental contact with Embiid (PHI) that does not affect his SQBR. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1152,20180421PHIMIA,20180421PHIMIA-8,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,01:14.0,74,Foul: Shooting,Robert Covington,Dwyane Wade,CNC,There is no clear and conclusive video evidence that shows if Covington (PHI) makes contact to Wade's (MIA) arm during his shooting motion. 01:13.1 01:13.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1153,20180421PHIMIA,20180421PHIMIA-9,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,00:59.9,59.9,Foul: Offensive,JJ Redick,James Johnson,CNC,Redick (PHI) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1154,20180421PHIMIA,20180421PHIMIA-10,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,00:58.2,58.2,Foul: Offensive,Hassan Whiteside,Robert Covington,CNC,Whiteside (MIA) sets the screen on Covington (PHI) and gives him room to avoid the contact. Period 00:58.3 00:58.3,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1155,20180421PHIMIA,20180421PHIMIA-11,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,00:45.0,45,Foul: Shooting,JJ Redick,Dwyane Wade,CNC,"Redick (PHI) legally contests Wade's (MIA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:44.0 00:44.0",http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1156,20180421PHIMIA,20180421PHIMIA-12,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,00:32.1,32.1,Foul: Offensive,Joel Embiid,Josh Richardson,CNC,Embiid (PHI) is firming up in a legal screening position in Richardson's (MIA) path and does not deliver contact. 00:30.2 00:30.2,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1157,20180421PHIMIA,20180421PHIMIA-13,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,00:22.0,22,Foul: Offensive,Josh Richardson,Robert Covington,CNC,Richardson (MIA) is firming up in a legal screening position in Covington's (PHI) path and does not deliver contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1158,20180421PHIMIA,20180421PHIMIA-14,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,00:17.6,17.6,Foul: Shooting,Joel Embiid,Dwyane Wade,IC,RO SLA/LATR show Wade (MIA) loses control of the ball prior to the marginal contact from Embiid (PHI).,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=776,20180421PHIMIA,20180421PHIMIA-15,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,00:16.0,16,Foul: Personal,James Johnson,JJ Redick,CC,Johnson (MIA) makes contact to Redick's (PHI) head after he has gathered the rebound. 00:16.1 00:16.1,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=781,20180421PHIMIA,20180421PHIMIA-16,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,00:10.3,10.3,Foul: Shooting,T.J. McConnell,Josh Richardson,CNC,McConnell (PHI) maintains legal guarding position as he defends Richardson's (MIA) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1159,20180421PHIMIA,20180421PHIMIA-17,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,00:09.3,9.3,Foul: Loose Ball,Ben Simmons,Dwyane Wade,CNC,Simmons (PHI) makes incidental contact with Wade (MIA) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1159,20180421PHIMIA,20180421PHIMIA-18,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
Q4,00:08.2,8.2,Foul: Loose Ball,Josh Richardson,T.J. McConnell,CNC,Richardson (MIA) and McConnell (PHI) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1160,20180421PHIMIA,20180421PHIMIA-19,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,PHI,MIA
Q4,00:07.1,7.1,Foul: Shooting,Marco Belinelli,James Johnson,CNC,"Belinelli (PHI) makes marginal contact with Johnson (MIA) that does not affect his shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0041700124&eventNum=1161,20180421PHIMIA,20180421PHIMIA-20,PHI,MIA,20180421,Mike Callahan,Jason Phillips,Kevin Scott,106,102,L2M-PHI-MIA-04-21-2018.pdf,https://www.basketball-reference.com/boxscores/201804210MIA.html,MIA,PHI
