period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Personal,Emmanuel Mudiay,John Wall,CC,Mudiay (DEN) does not establish a legal guarding position as he slides to his right initiating the contact with Wall (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=525,20160128DENWAS,20160128DENWAS-0,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,WAS,DEN
Q4,01:40.0,100,Foul: Personal,Bradley Beal,Emmanuel Mudiay,CNC,Beal (WAS) maintains legal guarding position as he defends Mudiay's (DEN) drive. Any contact on the play is initiated by Mudiay.,http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=1297,20160128DENWAS,20160128DENWAS-1,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,DEN,WAS
Q4,01:27.0,87,Foul: Personal,Gary Harris,Nene,,"[Incidental or immaterial] Harris (DEN) grabs and holds Nene's (WAS) jersey, affecting his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=1298,20160128DENWAS,20160128DENWAS-2,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,WAS,DEN
Q4,01:21.0,81,Foul: Personal,Kenneth Faried,Garrett Temple,CNC,Faried (DEN) obtains a legal guarding position and makes incidental contact with Temple (WAS) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=1299,20160128DENWAS,20160128DENWAS-3,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,WAS,DEN
Q4,01:19.0,79,Stoppage: Out-of-Bounds,,,CC,Correctly called OOB last touched by Harris (DEN). Washington retained possession.,http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=532,20160128DENWAS,20160128DENWAS-4,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,,
Q4,01:15.0,75,Foul: Shooting,Kenneth Faried,Bradley Beal,CNC,Faried (DEN) obtains a legal guarding position and cleanly blocks Beal's (WAS) dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=1300,20160128DENWAS,20160128DENWAS-5,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,WAS,DEN
Q4,00:51.6,51.6,Foul: Shooting,Bradley Beal,Will Barton,CNC,Beal (WAS) legally contests Barton's (DEN) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=1301,20160128DENWAS,20160128DENWAS-6,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,DEN,WAS
Q4,00:47.9,47.9,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, there was conclusive video evidence that showed that Wall (WAS) did not touch the ball prior to it going OOB. The ruling on the court was overturned and Washington was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=537,20160128DENWAS,20160128DENWAS-7,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,,
Q4,00:41.5,41.5,Foul: Offensive,Nene,Will Barton,CNC,Nene (WAS) sets the screen on Barton (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=1302,20160128DENWAS,20160128DENWAS-8,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,DEN,WAS
Q4,00:32.3,32.3,Foul: Personal,Bradley Beal,Danilo Gallinari,CC,Beal (WAS) makes contact with Gallinari (DEN) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500693&eventNum=541,20160128DENWAS,20160128DENWAS-9,DEN,WAS,20160128,Bennie Adams,Ken Mauer,Gediminas Petraitis,,117,113,L2M-DEN-WAS-1-28-16.pdf,https://www.basketball-reference.com/boxscores/201601280WAS.html,DEN,WAS
