period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Karl-Anthony Towns,Jordan Clarkson,CNC,Towns (MIN) sets the screen on Clarkson (LAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1139,20170324MINLAL,20170324MINLAL-0,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,LAL,MIN
Q4,01:45.0,105,Foul: Offensive,Julius Randle,Ricky Rubio,CNC,Randle (LAL) sets the screen on Rubio (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1140,20170324MINLAL,20170324MINLAL-1,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,MIN,LAL
Q4,01:42.0,102,Foul: Shooting,Karl-Anthony Towns,Jordan Clarkson,CC,Towns (MIN) makes body to body contact with Clarkson (LAL) that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=475,20170324MINLAL,20170324MINLAL-2,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,LAL,MIN
Q4,01:26.0,86,Foul: Personal,David Nwaba,Andrew Wiggins,CNC,Nwaba (LAL) and Wiggins (MIN) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1141,20170324MINLAL,20170324MINLAL-3,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,MIN,LAL
Q4,01:22.0,82,Foul: Shooting,Julius Randle,Karl-Anthony Towns,CNC,Randle (LAL) is in a legal guarding position and blocks the driving shot attempt by Towns (MIN). The contact to the hand following the block is considered incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1142,20170324MINLAL,20170324MINLAL-4,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,MIN,LAL
Q4,01:13.0,73,Foul: Offensive,Larry Nance Jr.,Andrew Wiggins,CNC,Nance Jr. (LAL) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1143,20170324MINLAL,20170324MINLAL-5,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,MIN,LAL
Q4,01:05.0,65,Foul: Offensive,Julius Randle,Kris Dunn,CNC,Randle (LAL) sets the screen on Dunn (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1144,20170324MINLAL,20170324MINLAL-6,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,MIN,LAL
Q4,01:02.0,62,Foul: Shooting,Karl-Anthony Towns,Julius Randle,CNC,Towns (MIN) maintains legal guarding position and makes incidental contact with Randle (LAL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1145,20170324MINLAL,20170324MINLAL-7,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,LAL,MIN
Q4,00:56.8,56.8,Turnover: Traveling,Andrew Wiggins,,,[Observable in enhanced video] Wiggins (MIN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1146,20170324MINLAL,20170324MINLAL-8,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,LAL,MIN
Q4,00:52.1,52.1,Foul: Shooting,Jordan Clarkson,Ricky Rubio,CNC,"Clarkson (LAL) legally contests Rubio's (MIN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021601080&eventNum=1147,20170324MINLAL,20170324MINLAL-9,MIN,LAL,20170324,Courtney Kirkland,Gediminas Petraitis,Derrick Stafford,,119,130,L2M-MIN-LAL-03-24-17.pdf,https://www.basketball-reference.com/boxscores/201703240LAL.html,MIN,LAL
