period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,Tyson Chandler,Derrick Rose,CNC,Chandler (PHX) sets the screen on Rose (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=1131,20170121PHONYK,20170121PHONYK-0,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,NYK,PHX
Q4,01:49.0,109,Foul: Shooting,Kristaps Porzingis,Eric Bledsoe,CNC,"Porzingis (NYK) legally contests Bledsoe's (PHX) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=1132,20170121PHONYK,20170121PHONYK-1,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,PHX,NYK
Q4,01:47.0,107,Foul: Loose Ball,Courtney Lee,PJ Tucker,CC,"Lee (NYK) dislodges Tucker (PHX), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=509,20170121PHONYK,20170121PHONYK-2,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,PHX,NYK
Q4,01:33.0,93,Foul: Shooting,Courtney Lee,Devin Booker,CC,Lee (NYK) makes contact with Booker's (PHX) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=510,20170121PHONYK,20170121PHONYK-3,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,PHX,NYK
Q4,01:21.0,81,Foul: Offensive,Kristaps Porzingis,Eric Bledsoe,CNC,Porzingis (NYK) sets the screen on Bledsoe (PHX) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=1133,20170121PHONYK,20170121PHONYK-4,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,PHX,NYK
Q4,01:19.0,79,Foul: Shooting,Eric Bledsoe,Derrick Rose,CNC,"Bledsoe (PHX) legally contests Rose's (NYK) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=1134,20170121PHONYK,20170121PHONYK-5,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,NYK,PHX
Q4,01:14.0,74,Foul: Shooting,Ron Baker,Eric Bledsoe,CNC,RHH shows Baker (NYK) makes contact with the ball and with the part of Bledsoe's (PHX) hand that is on the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=1135,20170121PHONYK,20170121PHONYK-6,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,PHX,NYK
Q4,01:12.0,72,Foul: Shooting,Carmelo Anthony,PJ Tucker,CNC,"Anthony (NYK) makes incidental contact with Tucker's (PHX) arm after the release of he shot, and the contact does not affect his shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=1136,20170121PHONYK,20170121PHONYK-7,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,PHX,NYK
Q4,00:55.8,55.8,Turnover: Traveling,Ron Baker,,,[Observable in enhanced video] Baker (NYK) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=1137,20170121PHONYK,20170121PHONYK-8,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,PHO,NYK
Q4,00:47.9,47.9,Foul: Shooting,Eric Bledsoe,Ron Baker,CNC,Bledsoe (PHX) maintains legal guarding position and makes incidental contact with Baker (NYK) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600654&eventNum=1138,20170121PHONYK,20170121PHONYK-9,PHO,NYK,20170121,Brian Forte,Mark Lindsay,Derek Richardson,107,105,L2M-PHX-NYK-01-21-17.pdf,http://www.basketball-reference.com/boxscores/201701210NYK.html,NYK,PHX
