period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Offensive,Blake Griffin,Ricky Rubio,CNC,Griffin (LAC) sets the screen on Rubio (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=1326,20151207LACMIN,20151207LACMIN-0,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,MIN,LAC
Q4,01:51.0,111,Foul: Personal,Kevin Garnett,Chris Paul,CC,Garnett (MIN) does not establish a legal guarding position and makes contact with Paul (LAC) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=524,20151207LACMIN,20151207LACMIN-1,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,LAC,MIN
Q4,01:18.0,78,Foul: Shooting,Karl-Anthony Towns,Blake Griffin,INC,Towns (MIN) makes contact with Griffin's (LAC) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=1327,20151207LACMIN,20151207LACMIN-2,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,LAC,MIN
Q4,00:33.8,33.8,Foul: Shooting,JJ Redick,Zach LaVine,CNC,Redick (LAC) maintains legal guarding position and makes incidental contact with LaVine (MIN) that does not affect his drive and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=1354,20151207LACMIN,20151207LACMIN-3,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,MIN,LAC
Q4,00:33.4,33.4,Violation: Defensive Goaltending,DeAndre Jordan,Zach LaVine,CNC,Jordan (LAC) makes contact with the ball before it has reached its apex and is still on its upward flight toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=1354,20151207LACMIN,20151207LACMIN-4,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,MIN,LAC
Q4,00:26.9,26.9,Foul: Shooting,Ricky Rubio,Blake Griffin,CNC,Rubio (MIN) makes incidental contact with Griffin's (LAC) arm that does not affect his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=1330,20151207LACMIN,20151207LACMIN-5,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,LAC,MIN
Q4,00:24.6,24.6,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Wiggins (MIN) was upheld. Los Angeles was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=548,20151207LACMIN,20151207LACMIN-6,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,,
Q4,00:22.4,22.4,Foul: Personal,Andrew Wiggins,JJ Redick,CC,Wiggins (MIN) commits a take foul on Redick (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=550,20151207LACMIN,20151207LACMIN-7,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,LAC,MIN
Q4,00:12.2,12.2,Foul: Shooting,DeAndre Jordan,Ricky Rubio,CC,Jordan (LAC) makes contact with Rubio's (MIN) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=562,20151207LACMIN,20151207LACMIN-8,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,MIN,LAC
Q4,00:12.2,12.2,Foul: Offensive,Blake Griffin,Andrew Wiggins,CNC,Griffin (LAC) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500311&eventNum=1331,20151207LACMIN,20151207LACMIN-9,LAC,MIN,20151207,Bennie Adams,Dan Crawford,Ben Taylor,,110,106,L2M-LAC-MIN-12-7-15.pdf,https://www.basketball-reference.com/boxscores/201512070MIN.html,MIN,LAC
