period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Foul: Shooting,Taj Gibson,DeMarcus Cousins,CC,Gibson (MIN) makes contact to Cousins' (NOP) arm that affects his jump shot attempt. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=617,20171101MINNOP,20171101MINNOP-0,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,NOP,MIN
Q4,01:30.0,90,Foul: Shooting,E'Twaun Moore,Andrew Wiggins,CNC,Moore (NOP) maintains legal guarding position and makes incidental contact with Wiggins (MIN) that does not affect his shot attempt. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=1028,20171101MINNOP,20171101MINNOP-1,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,MIN,NOP
Q4,01:11.0,71,Foul: Shooting,Jimmy Butler,Anthony Davis,CNC,"Butler (MIN) legally contests Davis' (NOP) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=1029,20171101MINNOP,20171101MINNOP-2,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,NOP,MIN
Q4,00:56.4,56.4,Violation: Defensive Goaltending,Karl-Anthony Towns,,CNC,"Towns (MIN) makes contact with the rim, but it does not cause the ball to take an unnatural bounce. 00:51.2 00:51.2",http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=1030,20171101MINNOP,20171101MINNOP-3,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,NOP,MIN
Q4,00:34.2,34.2,Foul: Shooting,E'Twaun Moore,Jimmy Butler,CC,Moore (NOP) jumps from point A to point B into Butler's (MIN) body and the contact affects his jump shot attempt. 00:34.3 00:34.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=628,20171101MINNOP,20171101MINNOP-4,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,MIN,NOP
Q4,00:28.3,28.3,Foul: Personal,Taj Gibson,Jrue Holiday,CNC,Gibson (MIN) maintains legal guarding position and makes incidental contact with Holiday (NOP) that does not affect his SQBR. 00:24.6 00:24.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=1031,20171101MINNOP,20171101MINNOP-5,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,NOP,MIN
Q4,00:19.7,19.7,Foul: Personal,E'Twaun Moore,Jimmy Butler,CC,Moore (NOP) commits a take foul on Butler (MIN). 00:19.8 00:19.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=636,20171101MINNOP,20171101MINNOP-6,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,MIN,NOP
Q4,00:17.2,17.2,Foul: Offensive,DeMarcus Cousins,Jimmy Butler,CNC,Cousins (NOP) sets the screen on Butler (MIN) and gives him room to avoid the contact. Cousins makes marginal contact with Butler following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=1032,20171101MINNOP,20171101MINNOP-7,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,MIN,NOP
Q4,00:13.4,13.4,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Cener, the ruling on the floor of Pelicans possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=1033,20171101MINNOP,20171101MINNOP-8,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,,
Q4,00:12.0,12,Foul: Shooting,Karl-Anthony Towns,DeMarcus Cousins,INC,Towns (MIN) makes contact with Cousins' (NOP) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700113&eventNum=1034,20171101MINNOP,20171101MINNOP-9,MIN,NOP,20171101,Matt Boland,Jonathan Sterling,Zach Zarba,104,98,L2M-MIN-NOP-11-01-2017.pdf,https://www.basketball-reference.com/boxscores/201711010NOP.html,NOP,MIN
