period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Personal,Jon Leuer,Brook Lopez,CNC,Leuer (DET) maintains legal guarding position on the drive to the basket by Lopez (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=1148,20161102DETBKN,20161102DETBKN-0,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,BKN,DET
Q4,01:24.0,84,Foul: Shooting,Kentavious Caldwell-Pope,Sean Kilpatrick,CNC,Caldwell-Pope (DET) maintains legal guarding position on the drive by Kilpatrick (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=1149,20161102DETBKN,20161102DETBKN-1,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,BKN,DET
Q4,01:05.0,65,Foul: Offensive,Trevor Booker,Kentavious Caldwell-Pope,CNC,Booker (BKN) sets the screen on Caldwell-Pope (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=1150,20161102DETBKN,20161102DETBKN-2,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,DET,BKN
Q4,01:04.0,64,Foul: Personal,Tobias Harris,Sean Kilpatrick,CNC,Harris (DET) cleanly knocks the ball away from Kilpatrick (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=1151,20161102DETBKN,20161102DETBKN-3,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,BKN,DET
Q4,01:00.0,60,Violation: Defensive Goaltending,Trevor Booker,Kentavious Caldwell-Pope,CNC,Booker (BKN) makes contact with the ball before it touches the backboard.,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=1152,20161102DETBKN,20161102DETBKN-4,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,DET,BKN
Q4,00:51.2,51.2,Foul: Personal,Kentavious Caldwell-Pope,Sean Kilpatrick,CC,Caldwell-Pope (DET) makes body to body contact with Kilpatrick (BKN) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=485,20161102DETBKN,20161102DETBKN-5,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,BKN,DET
Q4,00:45.6,45.6,Foul: Personal,Marcus Morris,Bojan Bogdanovic,CC,Morris (DET) makes contact with Bogdanovic (BKN) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=487,20161102DETBKN,20161102DETBKN-6,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,BKN,DET
Q4,00:40.5,40.5,Foul: Offensive,Ish Smith,Trevor Booker,CNC,Smith (DET) sets the screen on Booker (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=1153,20161102DETBKN,20161102DETBKN-7,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,BKN,DET
Q4,00:21.9,21.9,Foul: Offensive,Trevor Booker,Ish Smith,CNC,Booker (BKN) sets the screen on Smith (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=1154,20161102DETBKN,20161102DETBKN-8,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,DET,BKN
Q4,00:19.5,19.5,Foul: Shooting,Marcus Morris,Sean Kilpatrick,CNC,Morris (DET) obtains a legal guarding position and jumps vertically as he contests Kilpatrick's (BKN) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600057&eventNum=1155,20161102DETBKN,20161102DETBKN-9,DET,BKN,20161102,Derrick Collins,Monty McCutchen,Gediminas Petraitis,,101,109,L2M-DET-BKN-11-2-16.pdf,https://www.basketball-reference.com/boxscores/201611020BRK.html,BKN,DET
