period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Defense 3 Second,Kent Bazemore,,INC,Bazemore (ATL) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1353,20160416BOSATL,20160416BOSATL-0,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,01:54.0,114,Foul: Shooting,Kyle Korver,Isaiah Thomas,IC,Korver (ATL) maintains legal guarding position and makes incidental contact with Thomas (BOS) that does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=583,20160416BOSATL,20160416BOSATL-1,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,01:35.0,95,Foul: Loose Ball,Al Horford,Isaiah Thomas,CNC,Horford (ATL) and Thomas (BOS) both have their hands on the ball as they make incidental contact with one another while attempting to secure the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1354,20160416BOSATL,20160416BOSATL-2,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,01:34.0,94,Turnover: Traveling,Al Horford,,CNC,Horford (ATL) gains possession of the ball and takes two legal steps prior to being fouled on his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1355,20160416BOSATL,20160416BOSATL-3,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,01:33.0,93,Foul: Shooting,Evan Turner,Al Horford,CC,Turner (BOS) makes contact with Horford's (ATL) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=591,20160416BOSATL,20160416BOSATL-4,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,ATL,BOS
Q4,01:27.0,87,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that possession be awarded to BOS was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=603,20160416BOSATL,20160416BOSATL-5,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,,
Q4,01:10.0,70,Foul: Offensive,Al Horford,Evan Turner,CNC,Horford (ATL) sets the screen on Turner (BOS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1357,20160416BOSATL,20160416BOSATL-6,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,01:04.0,64,Foul: Shooting,Kent Bazemore,Evan Turner,CNC,Teague (ATL) and Bazemore (ATL) maintain legal guarding position as they contest Turner's (BOS) layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1358,20160416BOSATL,20160416BOSATL-7,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,00:55.3,55.3,Foul: Offensive,Al Horford,Evan Turner,INC,Horford (ATL) sets the screen on Turner (BOS) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1359,20160416BOSATL,20160416BOSATL-8,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,00:51.1,51.1,Foul: Offensive,Al Horford,Marcus Smart,INC,Horford (ATL) sets the hand-off screen on Smart (BOS) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1360,20160416BOSATL,20160416BOSATL-9,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,00:36.6,36.6,Foul: Personal,Marcus Smart,Kent Bazemore,CC,Smart (BOS) commits a take foul on Bazemore (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=622,20160416BOSATL,20160416BOSATL-10,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,ATL,BOS
Q4,00:30.8,30.8,Foul: Shooting,Al Horford,Isaiah Thomas,CNC,Horford (ATL) maintains legal guarding position and makes incidental contact with Thomas (BOS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1361,20160416BOSATL,20160416BOSATL-11,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,00:25.7,25.7,Foul: Personal,Marcus Smart,Kent Bazemore,CC,Smart (BOS) commits a take foul on Bazemore (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=630,20160416BOSATL,20160416BOSATL-12,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,ATL,BOS
Q4,00:18.6,18.6,Foul: Shooting,Thabo Sefolosha,Isaiah Thomas,CNC,LHH shows Sefolosha (ATL) makes incidental contact with Thomas's (BOS) arm after he releases the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1362,20160416BOSATL,20160416BOSATL-13,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,00:15.8,15.8,Foul: Personal,Isaiah Thomas,Jeff Teague,CC,Thomas (BOS) commits a take foul on Teague (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=642,20160416BOSATL,20160416BOSATL-14,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,ATL,BOS
Q4,00:10.9,10.9,Foul: Loose Ball,Thabo Sefolosha,Isaiah Thomas,CNC,Sefolosha (ATL) and Thomas (BOS) make incidental contact with one another while attempting to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1363,20160416BOSATL,20160416BOSATL-15,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
Q4,00:05.2,5.2,Foul: Personal,Jared Sullinger,Jeff Teague,CC,Sullinger (BOS) commits a take foul on Teague (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=656,20160416BOSATL,20160416BOSATL-16,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,ATL,BOS
Q4,00:02.2,2.2,Foul: Shooting,Thabo Sefolosha,Isaiah Thomas,CNC,Sefolosha (ATL) and Teague (ATL) legally contest Thomas's (BOS) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500131&eventNum=1364,20160416BOSATL,20160416BOSATL-17,BOS,ATL,20160416,James Capers,Derrick Collins,Rodney Mott,101,102,L2M-BOS-ATL-4-16-16.pdf,http://www.basketball-reference.com/boxscores/201604160ATL.html,BOS,ATL
