period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Personal,Tyler Dorsey,Devin Booker,CNC,Dorsey (ATL) makes marginal contact with Booker (PHO) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1041,20180304PHOATL,20180304PHOATL-0,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,PHO,ATL
Q4,01:52.0,112,Foul: Personal,Miles Plumlee,Dragan Bender,CNC,Plumlee (ATL) makes marginal contact with Bender (PHO) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1041,20180304PHOATL,20180304PHOATL-1,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,PHO,ATL
Q4,01:48.0,108,Foul: Shooting,Tyler Dorsey,Devin Booker,CC,Dorsey (ATL) makes contact to Booker's (PHO) arm that affects his jump shot attempt. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=651,20180304PHOATL,20180304PHOATL-2,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,PHO,ATL
Q4,01:41.0,101,Foul: Offensive,Miles Plumlee,Devin Booker,CNC,Plumlee (ATL) makes marginal contact with Booker (PHO) while setting the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1042,20180304PHOATL,20180304PHOATL-3,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,PHO,ATL
Q4,01:39.0,99,Foul: Shooting,Dragan Bender,Tyler Dorsey,CNC,Bender (PHO) legally contests Dorsey's (ATL) driving shot attempt. 01:34.1 01:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1043,20180304PHOATL,20180304PHOATL-4,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,ATL,PHO
Q4,01:23.0,83,Foul: Shooting,Tyler Dorsey,Devin Booker,CNC,Dorsey (ATL) and Prince (ATL) legally contest Booker's (PHO) jump shot attempt. 01:22.1 01:22.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1044,20180304PHOATL,20180304PHOATL-5,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,PHO,ATL
Q4,01:10.0,70,Foul: Offensive,Miles Plumlee,Devin Booker,CNC,Plumlee (ATL) sets the screen on Booker (PHO) from a wide stance but does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1045,20180304PHOATL,20180304PHOATL-6,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,PHO,ATL
Q4,01:08.0,68,Foul: Shooting,Dragan Bender,Taurean Prince,CNC,Bender (PHO) makes marginal contact with Prince (ATL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1046,20180304PHOATL,20180304PHOATL-7,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,ATL,PHO
Q4,01:07.0,67,Foul: Loose Ball,Devin Booker,Miles Plumlee,CNC,Booker (PHO) makes marginal contact with Plumlee (ATL) during rebounding. 01:05.1 01:05.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1047,20180304PHOATL,20180304PHOATL-8,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,ATL,PHO
Q4,01:03.0,63,Foul: Shooting,Mike Muscala,Shaquille Harrison,CNC,Muscala (ATL) makes incidental contact with Harrison's (PHO) arm after his shot attempt at the rim has been released.,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1048,20180304PHOATL,20180304PHOATL-9,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,PHO,ATL
Q4,01:02.0,62,Foul: Loose Ball,Taurean Prince,TJ Warren,CNC,Prince (ATL) and Warren (PHO) make incidental contact with each other during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1048,20180304PHOATL,20180304PHOATL-10,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,PHO,ATL
Q4,01:01.0,61,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Suns possession stands as called.",http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=664,20180304PHOATL,20180304PHOATL-11,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,,
Q4,01:00.0,60,Foul: Offensive,Dragan Bender,Tyler Dorsey,CNC,Bender (PHO) sets the screen on Dorsey (ATL) and gives him room to avoid the contact. Period 00:49.5 00:49.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700943&eventNum=1049,20180304PHOATL,20180304PHOATL-12,PHO,ATL,20180304,Matt Boland,J.B. DeRosa,Bill Kennedy,112,113,L2M-PHX-ATL-03-04-2018.pdf,https://www.basketball-reference.com/boxscores/201803040ATL.html,ATL,PHO
