period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Loose Ball,Cody Zeller,Marcus Morris,CNC,Zeller (CHA) makes incidental contact with Morris (BOS) and cleanly retrieves the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=1131,20171110CHABOS,20171110CHABOS-0,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,BOS,CHA
Q4,01:55.0,115,Foul: Loose Ball,Marvin Williams,Jayson Tatum,CNC,Williams (CHA) makes incidental contact with Tatum's (BOS) arm during the rebounding action. 01:52.1 01:52.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=1132,20171110CHABOS,20171110CHABOS-1,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,BOS,CHA
Q4,01:31.0,91,Foul: Shooting,Michael Kidd-Gilchrist,Jayson Tatum,CNC,Kidd-Gilchrist (CHA) makes marginal body contact with Tatum (BOS) that doesn't affect his driving shot attempt. 01:30.1 01:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=1133,20171110CHABOS,20171110CHABOS-2,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,BOS,CHA
Q4,01:22.0,82,Foul: Personal,Marcus Smart,Kemba Walker,CNC,Smart (BOS) makes marginal contact with Walker (CHA) during his drive that doesn't affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=1134,20171110CHABOS,20171110CHABOS-3,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,CHA,BOS
Q4,01:20.0,80,Foul: Shooting,Jayson Tatum,Kemba Walker,CC,Tatum (BOS) is in the RA when he makes body contact with Walker (CHA) that affects his driving shot attempt. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=650,20171110CHABOS,20171110CHABOS-4,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,CHA,BOS
Q4,01:00.0,60,Foul: Shooting,Cody Zeller,Jayson Tatum,CNC,Zeller (CHA) makes incidental body contact before legally contesting Tatum's (BOS) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=1135,20171110CHABOS,20171110CHABOS-5,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,BOS,CHA
Q4,00:57.6,57.6,Foul: Loose Ball,Marvin Williams,Jayson Tatum,INC,"Williams (CHA) dislodges Tatum (BOS) by making contact to his face, affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=1136,20171110CHABOS,20171110CHABOS-6,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,BOS,CHA
Q4,00:52.7,52.7,Foul: Shooting,Cody Zeller,Marcus Morris,CNC,Zeller (CHA) legally contests Morris' (BOS) jump shot and makes incidental contact afterwards that doesn't affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=1137,20171110CHABOS,20171110CHABOS-7,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,BOS,CHA
Q4,00:51.4,51.4,Foul: Loose Ball,Marcus Smart,Jeremy Lamb,CNC,Smart (BOS) and Lamb (CHA) make incidental contact as they go for the rebound. 00:48.2 00:48.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=1138,20171110CHABOS,20171110CHABOS-8,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,CHA,BOS
Q4,00:45.7,45.7,Foul: Shooting,Jaylen Brown,Kemba Walker,CC,Brown (BOS) makes contact with Walker's (CHA) body during his driving shot attempt. 00:45.8 00:45.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700170&eventNum=660,20171110CHABOS,20171110CHABOS-9,CHA,BOS,20171110,Curtis Blair,Leroy Richardson,Sean Wright,87,90,L2M-CHA-BOS-11-10-2017.pdf,https://www.basketball-reference.com/boxscores/201711100BOS.html,CHA,BOS
