period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Offensive,Rondae Hollis-Jefferson,CJ McCollum,CNC,Hollis-Jefferson (BKN) sets the screen on McCollum (POR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1040,20171124PORBKN,20171124PORBKN-0,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,POR,BKN
Q4,01:51.0,111,Foul: Offensive,Jarrett Allen,Evan Turner,CNC,Allen (BKN) sets the screen on Turner (POR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1041,20171124PORBKN,20171124PORBKN-1,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,POR,BKN
Q4,01:50.0,110,Foul: Shooting,Jusuf Nurkic,Jarrett Allen,CNC,Nurkic (POR) maintains legal guarding position and makes clean contact with the ball. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1042,20171124PORBKN,20171124PORBKN-2,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,BKN,POR
Q4,01:46.0,106,Foul: Offensive,Jusuf Nurkic,Spencer Dinwiddie,CNC,Nurkic (POR) sets the screen on Dinwiddie (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1043,20171124PORBKN,20171124PORBKN-3,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,BKN,POR
Q4,01:45.0,105,Foul: Shooting,Jarrett Allen,Damian Lillard,CNC,Allen (BKN) maintains legal guarding position and makes incidental contact with Lillard (POR) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1044,20171124PORBKN,20171124PORBKN-4,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,POR,BKN
Q4,01:42.0,102,Foul: Shooting,Spencer Dinwiddie,Jusuf Nurkic,CC,Dinwiddie (BKN) makes contact with Nurkic's (POR) wrist and affects his shot attempt. 01:42.1 01:42.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=606,20171124PORBKN,20171124PORBKN-5,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,POR,BKN
Q4,01:31.0,91,Foul: Shooting,Damian Lillard,Jarrett Allen,INC,Lillard (POR) makes contact to the arm of Allen (BKN) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1045,20171124PORBKN,20171124PORBKN-6,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,BKN,POR
Q4,01:28.0,88,Foul: Loose Ball,Spencer Dinwiddie,Jusuf Nurkic,CNC,Dinwiddie (BKN) and Nurkic (POR) make incidental contact with one another during rebounding. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1046,20171124PORBKN,20171124PORBKN-7,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,POR,BKN
Q4,01:16.0,76,Foul: Shooting,Caris LeVert,CJ McCollum,CNC,LeVert (BKN) maintains legal guarding position and makes incidental contact with McCollum (POR) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1047,20171124PORBKN,20171124PORBKN-8,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,POR,BKN
Q4,01:16.0,76,Foul: Offensive,CJ McCollum,Jarrett Allen,CNC,McCollum (POR) makes incidental contact with Allen (BKN) after his shot attempt. 01:15.1 01:15.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700267&eventNum=1047,20171124PORBKN,20171124PORBKN-9,POR,BKN,20171124,Derrick Collins,Gediminas Petraitis,Sean Wright,127,125,L2M-POR-BKN-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240BRK.html,BKN,POR
