period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Personal,Paul George,Wilson Chandler,CNC,George (OKC) maintains legal guarding position and cleanly deflects the ball away from Chandler (DEN). 01:51.1 01:51.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1088,20171218DENOKC,20171218DENOKC-0,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,DEN,OKC
Q4,01:49.0,109,Foul: Shooting,Jamal Murray,Russell Westbrook,CNC,Murray (DEN) maintains legal guarding position and makes incidental contact with Westbrook (OKC) that does not affect his drive to the basket and shot attempt. 01:22.1 01:22.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1089,20171218DENOKC,20171218DENOKC-1,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,OKC,DEN
Q4,01:05.0,65,Foul: Offensive,Paul George,Mason Plumlee,INC,George (OKC) extends his arm into Plumlee (DEN) and dislodges him from his legal guarding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1090,20171218DENOKC,20171218DENOKC-2,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,DEN,OKC
Q4,00:52.4,52.4,Foul: Offensive,Patrick Patterson,Gary Harris,CNC,Patterson (OKC) sets the screen on Harris (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1091,20171218DENOKC,20171218DENOKC-3,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,DEN,OKC
Q4,00:49.9,49.9,Foul: Loose Ball,Trey Lyles,Andre Roberson,CNC,Lyles (DEN) and Roberson (OKC) engage and disengage during rebounding. 00:48.5 00:48.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1092,20171218DENOKC,20171218DENOKC-4,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,OKC,DEN
Q4,00:31.9,31.9,Foul: Shooting,Russell Westbrook,Jamal Murray,CNC,"Westbrook (OKC) makes incidental ""high-five"" contact with Murray (DEN) after the release that does not affect his jump shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1093,20171218DENOKC,20171218DENOKC-5,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,DEN,OKC
Q4,00:31.7,31.7,Foul: Offensive,Jamal Murray,Russell Westbrook,CNC,Murray (DEN) extends his leg as part of his shooting motion and makes marginal contact with Westbrook (OKC). 00:28.2 00:28.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1093,20171218DENOKC,20171218DENOKC-6,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,OKC,DEN
Q4,00:14.8,14.8,Foul: Personal,Trey Lyles,Jerami Grant,CC,Lyles (DEN) commits a take foul on Grant (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=563,20171218DENOKC,20171218DENOKC-7,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,OKC,DEN
Q4,00:07.1,7.1,Foul: Defense 3 Second,Mason Plumlee,,CNC,Plumlee (DEN) exits the paint within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1094,20171218DENOKC,20171218DENOKC-8,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,OKC,DEN
Q4,00:02.3,2.3,Foul: Shooting,Torrey Craig,Russell Westbrook,CC,LHH shows Craig (DEN) makes contact to Westbrook's (OKC) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=575,20171218DENOKC,20171218DENOKC-9,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,OKC,DEN
Q4,00:01.7,1.7,Turnover: 5 Second Inbound,Wilson Chandler,,CNC,Chandler (DEN) inbounds the ball within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1095,20171218DENOKC,20171218DENOKC-10,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,OKC,DEN
Q4,00:01.7,1.7,Foul: Away from Play,Russell Westbrook,Gary Harris,CNC,Westbrook (OKC) makes incidental contact with Harris (DEN) that does not affect his FOM. Period 00:01.8 00:01.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1095,20171218DENOKC,20171218DENOKC-11,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,DEN,OKC
Q4,00:00.8,0.8,Turnover: Stepped out of Bounds,Gary Harris,,CNC,"Video evidence is inconclusive if Harris (DEN) steps out of bounds. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700447&eventNum=1096,20171218DENOKC,20171218DENOKC-12,DEN,OKC,20171218,Matt Boland,Nick Buchert,Ken Mauer,,94,95,L2M-DEN-OKC-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180OKC.html,OKC,DEN
