period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Loose Ball,Montrezl Harrell,Bojan Bogdanovic,CNC,Harrell (LAC) makes incidental contact with Bogdanovic (IND) that does not dislodge him from his rebounding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1057,20180323LACIND,20180323LACIND-0,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,IND,LAC
Q4,01:57.0,117,Foul: Shooting,Myles Turner,Montrezl Harrell,CNC,Turner (IND) maintains legal guarding position and makes incidental contact with Harrell (LAC) that does not affect his shot attempt. 01:55.1 01:55.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1058,20180323LACIND,20180323LACIND-1,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,LAC,IND
Q4,01:41.0,101,Foul: Shooting,Montrezl Harrell,Bojan Bogdanovic,CNC,Harrell (LAC) legally contests Bogdanovic's (IND) shot attempt. 01:40.1 01:40.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1059,20180323LACIND,20180323LACIND-2,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,IND,LAC
Q4,01:28.0,88,Foul: Personal,Victor Oladipo,Lou Williams,CNC,Oladipo (ORL) maintains legal guarding position and makes incidental contact with Williams (LAC) that does not affect his SQBR. 01:28.1 01:28.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1060,20180323LACIND,20180323LACIND-3,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,LAC,ORL
Q4,01:15.0,75,Turnover: Traveling,Darren Collison,,,[Observable in enhanced video] Collison (IND) moves his pivot foot. 01:09.1 01:09.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1061,20180323LACIND,20180323LACIND-4,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,LAC,IND
Q4,01:04.0,64,Foul: Offensive,Tobias Harris,Victor Oladipo,CNC,Harris (LAC) sets the screen on Oladipo (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1062,20180323LACIND,20180323LACIND-5,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,IND,LAC
Q4,01:00.0,60,Foul: Personal,Victor Oladipo,Tobias Harris,CNC,Oladipo (IND) deflects the ball away from Harris (LAC). 00:59.4 00:59.4,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1063,20180323LACIND,20180323LACIND-6,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,LAC,IND
Q4,00:43.5,43.5,Foul: Offensive,Myles Turner,Milos Teodosic,CNC,Turner (IND) sets the screen on Teodosic (LAC) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1064,20180323LACIND,20180323LACIND-7,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,LAC,IND
Q4,00:40.3,40.3,Foul: Shooting,DeAndre Jordan,Darren Collison,CNC,Jordan (LAC) legally contests Collison's (IND) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1065,20180323LACIND,20180323LACIND-8,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,IND,LAC
Q4,00:37.3,37.3,Foul: Shooting,Tobias Harris,Thaddeus Young,CNC,Harris (LAC) legally contests Young's (IND) shot attempt near the rim. Period 00:36.5 00:36.5,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1066,20180323LACIND,20180323LACIND-9,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,IND,LAC
Q4,00:31.6,31.6,Foul: Offensive,DeAndre Jordan,Bojan Bogdanovic,CNC,Jordan (LAC) sets the screen on Bogdanovic (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1067,20180323LACIND,20180323LACIND-10,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,IND,LAC
Q4,00:29.4,29.4,Foul: Shooting,Myles Turner,Tobias Harris,CNC,Turner (IND) makes incidental contact with Harris (LAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701078&eventNum=1068,20180323LACIND,20180323LACIND-11,LAC,IND,20180323,Bill Kennedy,J.T. Orr,Kevin Scott,104,109,L2M-LAC-IND-03-23-2018.pdf,https://www.basketball-reference.com/boxscores/201803230IND.html,LAC,IND
