period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.6,116.6,Foul: Offensive,Cody Zeller,Kent Bazemore,CNC,Zeller (CHA) sets the screen on Bazemore (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=1177,20161118ATLCHA,20161118ATLCHA-0,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,ATL,CHA
Q4,01:46.0,106,Foul: Shooting,Kemba Walker,Dennis Schroder,CNC,Walker (CHA) maintains legal guarding position during Schroder's (ATL) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=1178,20161118ATLCHA,20161118ATLCHA-1,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,ATL,CHA
Q4,01:37.0,97,Foul: Offensive,Cody Zeller,Tim Hardaway Jr.,CNC,Zeller (CHA) sets the screen on Hardaway Jr. (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=1179,20161118ATLCHA,20161118ATLCHA-2,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,ATL,CHA
Q4,01:35.0,95,Violation: Kicked Ball,Tim Hardaway Jr.,,IC,LHH shows that Hardaway Jr. (ATL) does not make contact to the ball with his foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=1179,20161118ATLCHA,20161118ATLCHA-3,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,,
Q4,01:29.0,89,Foul: Offensive,Cody Zeller,Dennis Schroder,CNC,Zeller (CHA) sets the screen on Schroder (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=1180,20161118ATLCHA,20161118ATLCHA-4,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,ATL,CHA
Q4,01:27.0,87,Foul: Shooting,Dennis Schroder,Kemba Walker,CNC,"Schroder (ATL) legally contests Walker's (CHA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=1181,20161118ATLCHA,20161118ATLCHA-5,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,CHA,ATL
Q4,01:07.0,67,Foul: Offensive,Cody Zeller,Tim Hardaway Jr.,CNC,Zeller (CHA) sets the screen on Hardaway Jr. (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=1182,20161118ATLCHA,20161118ATLCHA-6,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,ATL,CHA
Q4,01:01.0,61,Foul: Shooting,Kyle Korver,Michael Kidd-Gilchrist,CC,Korver (ATL) makes contact with Kidd-Gilchrist's (CHA) arm during the shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=509,20161118ATLCHA,20161118ATLCHA-7,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,CHA,ATL
Q4,00:55.0,55,Foul: Offensive,Kent Bazemore,Michael Kidd-Gilchrist,CNC,Bazemore (ATL) sets the screen on Kidd-Gilchrist (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=1183,20161118ATLCHA,20161118ATLCHA-8,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,CHA,ATL
Q4,00:50.8,50.8,Foul: Shooting,Cody Zeller,Kent Bazemore,CC,Zeller (CHA) makes contact with Bazemore's (ATL) arms that affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600174&eventNum=513,20161118ATLCHA,20161118ATLCHA-9,ATL,CHA,20161118,Steve Anderson,James Capers,Leroy Richardson,96,100,L2M-ATL-CHA-11-18-16.pdf,http://www.basketball-reference.com/boxscores/201611180CHO.html,ATL,CHA
