period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:42.0,102,Foul: Personal,Taurean Prince,Anthony Davis,CNC,Prince (ATL) maintains legal guarding position and deflects the ball away from Davis (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1069,20171113ATLNOP,20171113ATLNOP-0,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,NOP,ATL
Q4,01:40.0,100,Foul: Loose Ball,Taurean Prince,Anthony Davis,CNC,Prince (ATL) and Davis (NOP) make incidental contact with each other attempting to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1070,20171113ATLNOP,20171113ATLNOP-1,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,NOP,ATL
Q4,01:36.0,96,Foul: Shooting,Dennis Schroder,Jrue Holiday,CNC,Schroder (ATL) allows Holiday (NOP) to land following the jump shot attempt. 01:34.1 01:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1071,20171113ATLNOP,20171113ATLNOP-2,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,NOP,ATL
Q4,01:23.0,83,Foul: Personal,E'Twaun Moore,Kent Bazemore,CNC,Moore (NOP) makes marginal contact with Bazemore (ATL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1072,20171113ATLNOP,20171113ATLNOP-3,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,ATL,NOP
Q4,01:21.0,81,Foul: Offensive,Tyler Cavanaugh,Jrue Holiday,CNC,Cavanaugh (ATL) sets the screen on Holiday (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1073,20171113ATLNOP,20171113ATLNOP-4,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,NOP,ATL
Q4,01:15.0,75,Foul: Shooting,Jrue Holiday,Dennis Schroder,CNC,Holiday (NOP) legally contests Schroder's (ATL) jump shot attempt. 01:09.1 01:09.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1074,20171113ATLNOP,20171113ATLNOP-5,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,ATL,NOP
Q4,01:00.0,60,Foul: Offensive,Anthony Davis,Dennis Schroder,CNC,Davis (NOP) sets the screen on Schroder (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1075,20171113ATLNOP,20171113ATLNOP-6,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,ATL,NOP
Q4,00:58.3,58.3,Foul: Personal,Dennis Schroder,Jrue Holiday,CNC,Schroder (ATL) makes incidental contact with Holiday (NOP) that does not affect his SQBR. 00:55.9 00:55.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1076,20171113ATLNOP,20171113ATLNOP-7,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,NOP,ATL
Q4,00:38.4,38.4,Foul: Personal,Jameer Nelson,Kent Bazemore,CNC,Nelson (NOP) makes marginal contact with Bazemore (ATL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=1077,20171113ATLNOP,20171113ATLNOP-8,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,ATL,NOP
Q4,00:37.1,37.1,Foul: Shooting,Anthony Davis,Kent Bazemore,CC,"Davis (NOP) is outside of the restricted area, but does not obtain a legal guarding position prior to the contact with Bazemore (ATL) on the driving shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021700195&eventNum=594,20171113ATLNOP,20171113ATLNOP-9,ATL,NOP,20171113,Rodney Mott,Tom Washington,Leon Wood,105,106,L2M-ATL-NOP-11-13-2017.pdf,https://www.basketball-reference.com/boxscores/201711130NOP.html,ATL,NOP
