period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Trevor Booker,Terrence Ross,CC,Booker (BKN) makes body to body contact with Ross (ORL) after he secures the rebound. 01:44.1 01:44.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=674,20171020ORLBKN,20171020ORLBKN-0,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,ORL,BKN
Q4,01:31.0,91,Foul: Offensive,Trevor Booker,Evan Fournier,CNC,Booker (BKN) sets the screen on Fournier (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=1023,20171020ORLBKN,20171020ORLBKN-1,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,ORL,BKN
Q4,01:23.0,83,Foul: Shooting,D.J. Augustin,D'Angelo Russell,CC,Augustin (ORL) makes contact to Russell's (BKN) arm that affects his jump shot attempt. 01:20.1 01:20.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=679,20171020ORLBKN,20171020ORLBKN-2,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,BKN,ORL
Q4,01:08.0,68,Foul: Offensive,Nikola Vucevic,DeMarre Carroll,CNC,Vucevic (ORL) sets the screen on Carroll (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=1025,20171020ORLBKN,20171020ORLBKN-3,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,BKN,ORL
Q4,01:06.0,66,Foul: Personal,DeMarre Carroll,Nikola Vucevic,CNC,Carroll (BKN) makes incidental contact with Vucevic (ORL) that does not affect his FOM in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=1026,20171020ORLBKN,20171020ORLBKN-4,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,ORL,BKN
Q4,01:04.0,64,Foul: Shooting,DeMarre Carroll,Nikola Vucevic,CNC,Carroll (BKN) maintains a legal guarding position contesting the shot attempt by Vucevic (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=1027,20171020ORLBKN,20171020ORLBKN-5,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,ORL,BKN
Q4,01:01.0,61,Foul: Punching,Nikola Vucevic,Trevor Booker,CC,Vucevic (ORL) makes contact with Booker (BKN) that affects his SQBR. 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=685,20171020ORLBKN,20171020ORLBKN-6,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,BKN,ORL
Q4,00:49.7,49.7,Foul: Offensive,Terrence Ross,Rondae Hollis-Jefferson,CNC,Ross (ORL) firms up his position and sets the screen on Hollis-Jefferson (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=1029,20171020ORLBKN,20171020ORLBKN-7,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,BKN,ORL
Q4,00:46.6,46.6,Foul: Personal,Rondae Hollis-Jefferson,Nikola Vucevic,CNC,Hollis-Jefferson (BKN) cleanly deflects the ball away from Vucevic (ORL). 00:43.1 00:43.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=1030,20171020ORLBKN,20171020ORLBKN-8,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,ORL,BKN
Q4,00:28.6,28.6,Foul: Personal,Evan Fournier,D'Angelo Russell,CNC,Fournier (ORL) makes contact with the ball on Russell's (BKN) drive toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700022&eventNum=1031,20171020ORLBKN,20171020ORLBKN-9,ORL,BKN,20171020,,,,121,126,L2M-ORL-BKN-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200BRK.html,BKN,ORL
