period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:39.0,99,Foul: Offensive,Boban Marjanovic,Stephen Zimmerman,CNC,Marjanovic (DET) makes incidental contact with Zimmerman (ORL) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1126,20170412DETORL,20170412DETORL-0,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,ORL,DET
Q4,01:32.0,92,Foul: Shooting,Patricio Garino,Tobias Harris,CC,Garino (ORL) makes contact to Harris' (DET) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=549,20170412DETORL,20170412DETORL-1,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,DET,ORL
Q4,01:32.0,92,Violation: Lane,Elfrid Payton,Tobias Harris,,[Observable in enhanced video] Payton (ORL) enters the area inside the three-point line prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1127,20170412DETORL,20170412DETORL-2,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,DET,ORL
Q4,01:24.0,84,Foul: Loose Ball,Boban Marjanovic,Stephen Zimmerman,CNC,Marjanovic (DET) and Zimmerman (ORL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1128,20170412DETORL,20170412DETORL-3,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,ORL,DET
Q4,01:23.0,83,Foul: Shooting,Stephen Zimmerman,Boban Marjanovic,CC,Zimmerman (ORL) makes contact to Marjanovic's (DET) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=558,20170412DETORL,20170412DETORL-4,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,DET,ORL
Q4,01:15.0,75,Foul: Offensive,Stephen Zimmerman,Ish Smith,INC,Zimmerman (ORL) sets the screen on Smith (DET) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1129,20170412DETORL,20170412DETORL-5,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,DET,ORL
Q4,00:58.9,58.9,Turnover: 3 Second Violation,Boban Marjanovic,,,[Observable in enhanced video] Marjanovic (DET) fails to fully clear the lane and is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1130,20170412DETORL,20170412DETORL-6,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,ORL,DET
Q4,00:55.6,55.6,Foul: Personal,Kentavious Caldwell-Pope,Mario Hezonja,CC,Caldwell-Pope (DET) makes contact with Hezonja (ORL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=564,20170412DETORL,20170412DETORL-7,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,ORL,DET
Q4,00:21.0,21,Foul: Personal,Ish Smith,Elfrid Payton,CNC,Smith (DET) makes incidental contact with Payton (ORL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1131,20170412DETORL,20170412DETORL-8,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,ORL,DET
Q4,00:20.2,20.2,Foul: Offensive,Elfrid Payton,Ish Smith,CNC,Payton (ORL) makes incidental contact with Smith (DET) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1131,20170412DETORL,20170412DETORL-9,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,DET,ORL
Q4,00:14.7,14.7,Foul: Shooting,Elfrid Payton,Reggie Bullock,CNC,Payton (ORL) legally contests Bullock's (DET) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1132,20170412DETORL,20170412DETORL-10,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,DET,ORL
Q4,00:11.8,11.8,Foul: Personal Take,Boban Marjanovic,Marcus Georges-Hunt,CC,Marjanovic (DET) commits a take foul on Georges-Hunt (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=574,20170412DETORL,20170412DETORL-11,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,ORL,DET
Q4,00:09.1,9.1,Foul: Shooting,Elfrid Payton,Ish Smith,CNC,Payton (ORL) legally contests Smith's (DET) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601217&eventNum=1133,20170412DETORL,20170412DETORL-12,DET,ORL,20170412,Steve Anderson,Tony Brown,James Capers,109,113,L2M-DET-ORL-04-12-17.pdf,http://www.basketball-reference.com/boxscores/201704120ORL.html,DET,ORL
