period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Offensive,LaMarcus Aldridge,Andrew Wiggins,CNC,Aldridge (SAS) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=1134,20170321SASMIN,20170321SASMIN-0,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,MIN,SAS
Q4,01:30.0,90,Foul: Shooting,Tony Parker,Karl-Anthony Towns,CNC,Parker (SAS) makes marginal contact with Towns (MIN) after the release that does not affect his jump shot attempt or ability to land.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=1135,20170321SASMIN,20170321SASMIN-1,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,MIN,SAS
Q4,01:07.0,67,Foul: Personal,Gorgui Dieng,Tony Parker,CC,Dieng (MIN) makes contact to Parker's (SAS) body that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=473,20170321SASMIN,20170321SASMIN-2,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,SAS,MIN
Q4,01:00.0,60,Foul: Offensive,LaMarcus Aldridge,Andrew Wiggins,CNC,Aldridge (SAS) sets the screen on Wiggins (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=1136,20170321SASMIN,20170321SASMIN-3,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,MIN,SAS
Q4,00:38.6,38.6,Foul: Loose Ball,Pau Gasol,Gorgui Dieng,CNC,Gasol (SAS) and Dieng (MIN) briefly engage with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=1137,20170321SASMIN,20170321SASMIN-4,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,MIN,SAS
Q4,00:36.8,36.8,Foul: Personal,Gorgui Dieng,Pau Gasol,CNC,Dieng (MIN) makes marginal contact with Gasol (SAS) after the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=1138,20170321SASMIN,20170321SASMIN-5,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,SAS,MIN
Q4,00:36.1,36.1,Foul: Personal,Karl-Anthony Towns,Pau Gasol,CNC,Towns (MIN) makes contact with the ball and any contact with Gasol (SAS) is incidental. Towns does not make contact with Gasol's face.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=1141,20170321SASMIN,20170321SASMIN-6,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,SAS,MIN
Q4,00:35.5,35.5,Foul: Personal,Kris Dunn,Pau Gasol,CC,Dunn (MIN) makes contact with the ball but also with Gasol's (SAS) arm and the contact affects his ability to make the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=482,20170321SASMIN,20170321SASMIN-7,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,SAS,MIN
Q4,00:20.1,20.1,Foul: Personal,Karl-Anthony Towns,Kawhi Leonard,CC,Towns (MIN) makes contact with Leonard (SAS) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=491,20170321SASMIN,20170321SASMIN-8,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,SAS,MIN
Q4,00:12.9,12.9,Foul: Offensive,Gorgui Dieng,Manu Ginobili,CC,Dieng (MIN) sets the screen on Ginobili (SAS) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=496,20170321SASMIN,20170321SASMIN-9,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,SAS,MIN
Q4,00:12.9,12.9,Foul: Offensive,Kawhi Leonard,Ricky Rubio,CNC,Leonard (SAS) makes marginal contact with Rubio (MIN) and does not extend his arms into him.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=1139,20170321SASMIN,20170321SASMIN-10,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,MIN,SAS
Q4,00:09.3,9.3,Other,Karl-Anthony Towns,Kawhi Leonard,,[Observable in enhanced video] Rubio (MIN) and Towns (MIN) get their hands on the ball prior to the timeout awarded to SAS.,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=1140,20170321SASMIN,20170321SASMIN-11,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,SAS,MIN
Q4,00:08.4,8.4,Foul: Personal,Ricky Rubio,Manu Ginobili,CC,Rubio (MIN) commits a take foul on Ginobili (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021601056&eventNum=504,20170321SASMIN,20170321SASMIN-12,SAS,MIN,20170321,Steve Anderson,Scott Foster,Josh Tiven,100,93,L2M-SAS-MIN-03-21-17.pdf,http://www.basketball-reference.com/boxscores/201703210MIN.html,SAS,MIN
