period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Defense 3 Second,Hassan Whiteside,,INC,Whiteside (MIA) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=1122,20161203MIAPOR,20161203MIAPOR-0,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,POR,MIA
Q4,01:46.0,106,Foul: Shooting,Goran Dragic,CJ McCollum,CNC,Dragic (MIA) maintains legal guarding position and makes incidental contact with McCollum (POR) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=1123,20161203MIAPOR,20161203MIAPOR-1,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,POR,MIA
Q4,01:31.0,91,Foul: Shooting,Mason Plumlee,Hassan Whiteside,CNC,Plumlee (POR) maintains a legal guarding position on the driving shot attempt by Whiteside (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=1124,20161203MIAPOR,20161203MIAPOR-2,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,MIA,POR
Q4,01:09.0,69,Foul: Shooting,CJ McCollum,Goran Dragic,CNC,McCollum (POR) maintains legal guarding position and makes incidental contact with Dragic (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=1125,20161203MIAPOR,20161203MIAPOR-3,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,MIA,POR
Q4,01:04.0,64,Foul: Personal,Hassan Whiteside,Mason Plumlee,CNC,Whiteside (MIA) makes incidental foot to foot contact with Plumlee (POR).,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=1126,20161203MIAPOR,20161203MIAPOR-4,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,POR,MIA
Q4,00:48.3,48.3,Foul: Shooting,CJ McCollum,Goran Dragic,CNC,McCollum (POR) maintains legal guarding position and makes incidental contact with Dragic (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=1127,20161203MIAPOR,20161203MIAPOR-5,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,MIA,POR
Q4,00:47.1,47.1,Foul: Loose Ball,Mason Plumlee,Hassan Whiteside,INC,Plumlee (POR) clamps Whiteside's (MIA) arm and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=1128,20161203MIAPOR,20161203MIAPOR-6,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,MIA,POR
Q4,00:17.9,17.9,Foul: Personal,Wayne Ellington,Damian Lillard,CC,Ellington (MIA) commits a take foul on Lillard (POR).,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=497,20161203MIAPOR,20161203MIAPOR-7,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,POR,MIA
Q4,00:17.4,17.4,Foul: Personal,Hassan Whiteside,Mason Plumlee,CC,Whiteside (MIA) commits a take foul on Plumlee (POR).,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=498,20161203MIAPOR,20161203MIAPOR-8,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,POR,MIA
Q4,00:16.1,16.1,Foul: Shooting,CJ McCollum,Wayne Ellington,CNC,McCollum (POR) maintains legal guarding position and makes incidental contact with Ellington (MIA) that does not affect his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600298&eventNum=1129,20161203MIAPOR,20161203MIAPOR-9,MIA,POR,20161203,Bennie Adams,Tre Maddox,Ken Mauer,92,99,L2M-MIA-POR-12-3-16.pdf,http://www.basketball-reference.com/boxscores/201612030POR.html,MIA,POR
