period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Al Jefferson,Jonas Valanciunas,,[Incidental or immaterial] Jefferson (IND) grabs and pulls Valanciunas' (TOR) jersey.,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=1024,20180315TORIND,20180315TORIND-0,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,TOR,IND
Q4,01:56.0,116,Foul: Personal,Al Jefferson,DeMar DeRozan,CNC,Jefferson (IND) makes marginal contact with DeRozan (TOR) during his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=1025,20180315TORIND,20180315TORIND-1,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,TOR,IND
Q4,01:50.0,110,Foul: Loose Ball,Cory Joseph,Kyle Lowry,CC,"Joseph (IND) clamps the arm of Lowry (TOR), affecting his ability to retrieve the rebound. 01:50.1 01:50.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=614,20180315TORIND,20180315TORIND-2,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,TOR,IND
Q4,01:43.6,103.6,Foul: Personal,Kyle Lowry,Victor Oladipo,CNC,Lowry (TOR) makes marginal contact with Oladipo (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=1026,20180315TORIND,20180315TORIND-3,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,TOR,TOR
Q4,01:42.0,102,Foul: Shooting,Jonas Valanciunas,Victor Oladipo,CNC,Valanciunas (TOR) maintains legal guarding position and cleanly blocks Oladipo's (IND) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=1027,20180315TORIND,20180315TORIND-4,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,IND,TOR
Q4,01:35.0,95,Foul: Shooting,Serge Ibaka,Darren Collison,CC,Ibaka (TOR) jumps from point A to point B into Collison (IND) and affects his jump shot attempt. 01:35.1 01:35.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=621,20180315TORIND,20180315TORIND-5,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,IND,TOR
Q4,01:15.0,75,Foul: Offensive,Jonas Valanciunas,Cory Joseph,CNC,Valanciunas (TOR) sets the screen on Joseph (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=1029,20180315TORIND,20180315TORIND-6,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,IND,TOR
Q4,01:12.0,72,Foul: Loose Ball,Trevor Booker,Jonas Valanciunas,CNC,Booker (IND) makes marginal contact with Valanciunas (TOR) during rebounding. 01:08.1 01:08.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=1030,20180315TORIND,20180315TORIND-7,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,TOR,IND
Q4,01:01.0,61,Turnover: Traveling,Darren Collison,Delon Wright,,[Observable in enhanced video] LHH shows Collison (IND) move his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=1031,20180315TORIND,20180315TORIND-8,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,TOR,IND
Q4,00:55.7,55.7,Foul: Shooting,Serge Ibaka,Cory Joseph,CC,Ibaka (TOR) is not in a legal guarding position and makes foot to foot contact with Joseph (IND) that affects his driving shot attempt. 00:55.3 00:55.3,http://official.nba.com/last-two-minute-report/?gameNo=0021701020&eventNum=630,20180315TORIND,20180315TORIND-9,TOR,IND,20180315,Tre Maddox,Rodney Mott,Derrick Stafford,106,99,L2M-TOR-IND-03-15-2018.pdf,https://www.basketball-reference.com/boxscores/201803150IND.html,IND,TOR
