period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Other,,,,Parker's (SAS) shot makes contact with the rim and the shot clock should have reset.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=1284,20170422SASMEM,20170422SASMEM-0,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,,
Q4,01:40.0,100,Foul: Shooting,Kawhi Leonard,Mike Conley,CC,Leonard (SAS) makes contact to Conley's (MEM) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=484,20170422SASMEM,20170422SASMEM-1,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,MEM,SAS
Q4,01:27.0,87,Foul: Personal,Vince Carter,Kawhi Leonard,CNC,Carter (MEM) makes marginal contact with Leonard (SAS) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=1285,20170422SASMEM,20170422SASMEM-2,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,SAS,MEM
Q4,01:24.0,84,Foul: Offensive,Kawhi Leonard,Vince Carter,,[Incidental or immaterial] Leonard (SAS) briefly grasps Carter's (MEM) shorts.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=1286,20170422SASMEM,20170422SASMEM-3,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,MEM,SAS
Q4,01:20.0,80,Foul: Shooting,Mike Conley,Tony Parker,CNC,Conley (MEM) maintains legal guarding position and makes incidental contact with Parker (SAS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=1287,20170422SASMEM,20170422SASMEM-4,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,SAS,MEM
Q4,01:17.0,77,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of MEM possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=492,20170422SASMEM,20170422SASMEM-5,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,,
Q4,01:06.0,66,Foul: Defense 3 Second,David Lee,,INC,Lee (SAS) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=1288,20170422SASMEM,20170422SASMEM-6,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,MEM,SAS
Q4,01:03.0,63,Foul: Offensive,Zach Randolph,David Lee,CNC,Randolph (MEM) makes incidental contact with Lee's (SAS) arm that does not affect his ability to defend the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=1289,20170422SASMEM,20170422SASMEM-7,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,SAS,MEM
Q4,00:43.2,43.2,Foul: Away from Play,Kawhi Leonard,Mike Conley,CNC,Leonard (SAS) and Conley (MEM) briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=1290,20170422SASMEM,20170422SASMEM-8,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,MEM,SAS
Q4,00:41.2,41.2,Foul: Personal,Kawhi Leonard,Mike Conley,CNC,Leonard (SAS) makes marginal contact with Conley (MEM) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600154&eventNum=1291,20170422SASMEM,20170422SASMEM-9,SAS,MEM,20170422,Bennie Adams,John Goble,Derrick Stafford,108,110,L2M-SAS-MEM-04-22-17-1.pdf,http://www.basketball-reference.com/boxscores/201704220MEM.html,MEM,SAS
