period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Shooting,J.J. Barea,Garrett Temple,INC,Barea (DAL) makes contact to Temple's (SAC) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=968,20171020SACDAL,20171020SACDAL-0,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,SAC,DAL
Q4,01:59.0,119,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Kings possession is overturned and the Mavericks are awarded possession. 01:59.1 01:59.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=576,20171020SACDAL,20171020SACDAL-1,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,,
Q4,01:52.0,112,Foul: Personal,Willie Cauley-Stein,J.J. Barea,CNC,Cauley-Stein (SAC) and Barea (DAL) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=969,20171020SACDAL,20171020SACDAL-2,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,DAL,SAC
Q4,01:38.0,98,Foul: Loose Ball,Zach Randolph,Dirk Nowitzki,CNC,Randolph (SAC) makes marginal contact to Nowitzki (DAL) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=971,20171020SACDAL,20171020SACDAL-3,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,DAL,SAC
Q4,01:29.0,89,Foul: Personal,Wesley Matthews,Willie Cauley-Stein,CNC,Matthews (DAL) makes incidental foot to foot contact with Cauley-Stein (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=972,20171020SACDAL,20171020SACDAL-4,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,SAC,DAL
Q4,01:27.0,87,Foul: Offensive,Zach Randolph,Wesley Matthews,CNC,Randolph (SAC) sets the screen on Matthews (DAL) and gives him room to avoid the contact. The two players briefly engage following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=973,20171020SACDAL,20171020SACDAL-5,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,DAL,SAC
Q4,01:25.0,85,Foul: Shooting,Harrison Barnes,George Hill,CC,Barnes (DAL) does not give Hill (SAC) room to land following his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=581,20171020SACDAL,20171020SACDAL-6,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,SAC,DAL
Q4,01:25.0,85,Turnover: Lane Violation,J.J. Barea,George Hill,,[Observable in enhanced video] Barea (DAL) steps inside the three-point arc before Hill (SAC) releases his free throw. 01:23.1 01:23.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=974,20171020SACDAL,20171020SACDAL-7,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,SAC,DAL
Q4,01:17.0,77,Foul: Shooting,Willie Cauley-Stein,Yogi Ferrell,CC,Cauley-Stein (SAC) makes contact with Ferrell's (DAL) body that affects his driving shot attempt. 01:17.1 01:17.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=586,20171020SACDAL,20171020SACDAL-8,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,DAL,SAC
Q4,01:01.0,61,Turnover: Traveling,Zach Randolph,,,[Observable in enhanced video] Randolph (SAC) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=975,20171020SACDAL,20171020SACDAL-9,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,DAL,SAC
Q4,00:58.1,58.1,Foul: Shooting,Yogi Ferrell,Zach Randolph,CC,Ferrell (DAL) makes contact to Randolph's (SAC) arm that affects his shot attempt. 00:58.2 00:58.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=590,20171020SACDAL,20171020SACDAL-10,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,SAC,DAL
Q4,00:49.1,49.1,Foul: Shooting,Willie Cauley-Stein,Harrison Barnes,CC,Cauley-Stein (SAC) jumps from point A to point B into the body of Barnes (DAL) and affects his jump shot attempt. Period 00:48.2 00:48.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=595,20171020SACDAL,20171020SACDAL-11,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,DAL,SAC
Q4,00:38.2,38.2,Foul: Personal,Nerlens Noel,Zach Randolph,CNC,Noel (DAL) makes marginal contact with Randolph (SAC) that does not affect his ability to retrieve the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=977,20171020SACDAL,20171020SACDAL-12,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,SAC,DAL
Q4,00:38.0,38,Foul: Loose Ball,Nerlens Noel,Buddy Hield,CNC,Noel (DAL) makes marginal contact with Hield (SAC) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=978,20171020SACDAL,20171020SACDAL-13,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,SAC,DAL
Q4,00:19.1,19.1,Foul: Offensive,Zach Randolph,Wesley Matthews,CNC,Randolph (SAC) sets the screen on Matthews (DAL) and gives him room to avoid the contact. 00:16.2 00:16.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=979,20171020SACDAL,20171020SACDAL-14,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,DAL,SAC
Q4,00:13.7,13.7,Foul: Shooting,Garrett Temple,Harrison Barnes,CNC,"Temple (SAC) maintains legal guarding position and makes incidental contact with Barnes (DAL) that does not affect his drive to the basket and shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700024&eventNum=981,20171020SACDAL,20171020SACDAL-15,SAC,DAL,20171020,Bill Kennedy,Michael Smith,Scott Twardoski,93,88,L2M-SAC-DAL-10-20-2017.pdf,https://www.basketball-reference.com/boxscores/201710200DAL.html,DAL,SAC
