period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Shooting,Boris Diaw,Marc Gasol,CC,Diaw (UTA) makes contact with Gasol's (MEM) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=464,20161114MEMUTA,20161114MEMUTA-0,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,MEM,UTA
Q4,01:25.0,85,Foul: Loose Ball,Shelvin Mack,Marc Gasol,CC,"Mack (UTA) dislodges Gasol (MEM), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=472,20161114MEMUTA,20161114MEMUTA-1,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,MEM,UTA
Q4,01:15.0,75,Foul: Personal,JaMychal Green,Gordon Hayward,IC,LO SLA shows Green (MEM) maintains legal guarding position while defending Hayward's (UTA) drive to the basket. Any foot to foot contact occurs after Hayward (UTA) loses his own footing on the spin move.,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=480,20161114MEMUTA,20161114MEMUTA-2,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,UTA,MEM
Q4,00:58.8,58.8,Foul: Personal,Shelvin Mack,Mike Conley,CNC,Mack (UTA) makes incidental contact with Conley (MEM) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=1155,20161114MEMUTA,20161114MEMUTA-3,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,MEM,UTA
Q4,00:43.0,43,Foul: Personal,Mike Conley,Shelvin Mack,CNC,Conley (MEM) makes marginal contact with Mack (UTA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=1156,20161114MEMUTA,20161114MEMUTA-4,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,UTA,MEM
Q4,00:33.2,33.2,Foul: Personal,Joe Ingles,JaMychal Green,CC,Ingles (UTA) makes contact with Green (MEM) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=488,20161114MEMUTA,20161114MEMUTA-5,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,MEM,UTA
Q4,00:22.8,22.8,Foul: Away from Play,Boris Diaw,Marc Gasol,CNC,Diaw (UTA) makes marginal contact with Gasol (MEM) that does not affect his FOM on the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=1157,20161114MEMUTA,20161114MEMUTA-6,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,MEM,UTA
Q4,00:18.7,18.7,Foul: Personal,Shelvin Mack,Mike Conley,CC,Mack (UTA) commits a take foul on Conley (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=499,20161114MEMUTA,20161114MEMUTA-7,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,MEM,UTA
Q4,00:12.6,12.6,Foul: Shooting,Mike Conley,Gordon Hayward,CNC,Conley (MEM) maintains legal guarding position and makes marginal contact with Hayward (UTA) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=1158,20161114MEMUTA,20161114MEMUTA-8,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,UTA,MEM
Q4,00:08.1,8.1,Foul: Personal,Boris Diaw,Vince Carter,CC,Diaw (UTA) commits a take foul on Carter (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021600151&eventNum=507,20161114MEMUTA,20161114MEMUTA-9,MEM,UTA,20161114,Dan Crawford,Kevin Scott,C.J. Washington,,102,96,L2M-MEM-UTA-11-14-16.pdf,https://www.basketball-reference.com/boxscores/201611140UTA.html,MEM,UTA
