period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:41.0,101,Foul: Offensive,Bradley Beal,JaMychal Green,INC,"As the ball comes loose, Beal (WAS) makes contact with Green (MEM) that dislodges him from his legal guarding position.",http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1022,20180105WASMEM,20180105WASMEM-0,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,MEM,WAS
Q4,01:38.0,98,Foul: Offensive,Marcin Gortat,JaMychal Green,CNC,Gortat (WAS) sets the screen on Green (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1023,20180105WASMEM,20180105WASMEM-1,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,MEM,WAS
Q4,01:37.0,97,Foul: Shooting,Marc Gasol,Bradley Beal,CNC,"Gasol (MEM) makes incidental ""high-five"" contact after the release of Beal's (WAS) jump shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1024,20180105WASMEM,20180105WASMEM-2,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,WAS,MEM
Q4,01:36.0,96,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation. 01:36.1 01:36.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=656,20180105WASMEM,20180105WASMEM-3,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,,
Q4,01:28.0,88,Foul: Personal,Marcin Gortat,Marc Gasol,CNC,Gortat (WAS) and Gasol (MEM) briefly engage and separate off ball. 01:19.1 01:19.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1025,20180105WASMEM,20180105WASMEM-4,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,MEM,WAS
Q4,01:06.0,66,Foul: Offensive,Marcin Gortat,Tyreke Evans,CNC,Gortat (WAS) sets the screen on Green (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1026,20180105WASMEM,20180105WASMEM-5,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,MEM,WAS
Q4,00:59.3,59.3,Foul: Loose Ball,Marcin Gortat,Marc Gasol,CNC,Gortat (WAS) and Gasol (MEM) make incidental contact with each other during the rebound. 00:56.7 00:56.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1027,20180105WASMEM,20180105WASMEM-6,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,MEM,WAS
Q4,00:53.4,53.4,Foul: Shooting,Tomas Satoransky,Mario Chalmers,CNC,Satoransky (WAS) maintains legal guarding position and absorbs the contact from Chalmers (MEM) during his driving shot attempt. 00:45.4 00:45.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1028,20180105WASMEM,20180105WASMEM-7,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,MEM,WAS
Q4,00:35.9,35.9,Turnover: 3 Second Violation,Marcin Gortat,,,[Detectable with stop watch] Gortat (WAS) begins exiting the lane after three seconds has elapsed.,http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1029,20180105WASMEM,20180105WASMEM-8,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,MEM,WAS
Q4,00:35.0,35,Foul: Personal,Marc Gasol,Marcin Gortat,CNC,"Gasol (MEM) briefly engages with Gortat (WAS), but does not affect his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1029,20180105WASMEM,20180105WASMEM-9,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,WAS,MEM
Q4,00:30.6,30.6,Turnover: 5 Second Inbound,JaMychal Green,,CNC,Green (MEM) inbounds the ball within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700575&eventNum=1030,20180105WASMEM,20180105WASMEM-10,WAS,MEM,20180105,Tony Brown,Bill Kennedy,Aaron Smith,102,100,L2M-WAS-MEM-01-05-2018.pdf,https://www.basketball-reference.com/boxscores/201801050MEM.html,WAS,MEM
