period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Jarrett Allen,Jabari Parker,CNC,Allen (BKN) makes marginal contact with Parker (MIL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1023,20180405BKNMIL,20180405BKNMIL-0,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,MIL,BKN
Q4,01:57.0,117,Foul: Defense 3 Second,Giannis Antetokounmpo,,CNC,Antetokounmpo (MIL) is in the lane for less than three seconds when the shot is imminent. 01:52.1 01:52.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1024,20180405BKNMIL,20180405BKNMIL-1,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,BKN,MIL
Q4,01:50.0,110,Foul: Offensive,Eric Bledsoe,Allen Crabbe,CNC,Bledsoe (MIL) sets the screen on Crabbe (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1025,20180405BKNMIL,20180405BKNMIL-2,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,BKN,MIL
Q4,01:46.0,106,Foul: Defense 3 Second,Jarrett Allen,,,[Detectable with stop watch] Allen (BKN) is in the paint without actively guarding an opponent for longer than three seconds. 01:39.1 01:39.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1026,20180405BKNMIL,20180405BKNMIL-3,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,MIL,BKN
Q4,01:19.0,79,Foul: Shooting,Khris Middleton,Allen Crabbe,CNC,Middleton (MIL) legally contests Crabbe's (BKN) jump shot attempt. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1027,20180405BKNMIL,20180405BKNMIL-4,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,BKN,MIL
Q4,01:16.0,76,Foul: Offensive,Eric Bledsoe,Joe Harris,CNC,Bledsoe (MIL) sets the screen on Harris (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1028,20180405BKNMIL,20180405BKNMIL-5,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,BKN,MIL
Q4,01:11.0,71,Foul: Shooting,Rondae Hollis-Jefferson,Giannis Antetokounmpo,CNC,RATR shows that Hollis-Jefferson (BKN) dislodges the ball from Antetokounmpo (MIL) and any contact to the hand is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1029,20180405BKNMIL,20180405BKNMIL-6,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,MIL,BKN
Q4,01:09.0,69,Foul: Shooting,Caris LeVert,Eric Bledsoe,CNC,LeVert (BKN) legally contests Bledsoe's (MIL) jump shot attempt. 00:59.9 00:59.9,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1030,20180405BKNMIL,20180405BKNMIL-7,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,MIL,BKN
Q4,00:42.3,42.3,Turnover: Traveling,Jarrett Allen,,,[Observable in enhanced video] RATR shows Allen (BKN) move his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1031,20180405BKNMIL,20180405BKNMIL-8,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,MIL,BKN
Q4,00:39.7,39.7,Foul: Shooting,Khris Middleton,Allen Crabbe,CNC,Middleton (MIL) legally contests Crabbe's (BKN) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701178&eventNum=1032,20180405BKNMIL,20180405BKNMIL-9,BKN,MIL,20180405,Ray Acosta,Zach Zarba,Gary Zielinski,,119,111,L2M-BKN-MIL-04-05-2018.pdf,https://www.basketball-reference.com/boxscores/201804050MIL.html,BKN,MIL
