period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,John Henson,Treveon Graham,CNC,Henson (MIL) sets the screen on Graham (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1086,20171223MILCHA,20171223MILCHA-0,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,CHA,MIL
Q4,01:47.0,107,Foul: Personal,Michael Kidd-Gilchrist,Khris Middleton,CNC,Kidd-Gilchrist (CHA) makes incidental contact with Middleton (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1087,20171223MILCHA,20171223MILCHA-1,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,01:45.0,105,Foul: Loose Ball,Kemba Walker,John Henson,CNC,Walker (CHA) and Henson (MIL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1088,20171223MILCHA,20171223MILCHA-2,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,01:42.0,102,Foul: Personal,Treveon Graham,John Henson,CNC,Graham (CHA) makes contact with the ball. 01:39.1 01:39.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1089,20171223MILCHA,20171223MILCHA-3,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,01:27.0,87,Turnover: Traveling,Nicolas Batum,,,[Observable in enhanced video] LATR shows Batum (CHA) moves his pivot foot after receiving the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1090,20171223MILCHA,20171223MILCHA-4,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,01:21.0,81,Foul: Shooting,Eric Bledsoe,Kemba Walker,CNC,Bledsoe (MIL) avoids making contact with Walker (CHA) during his shooting motion. 01:17.1 01:17.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1091,20171223MILCHA,20171223MILCHA-5,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,CHA,MIL
Q4,01:14.0,74,Foul: Personal,Michael Kidd-Gilchrist,Khris Middleton,CNC,Kidd-Gilchrist (CHA) makes incidental contact with Middleton (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1092,20171223MILCHA,20171223MILCHA-6,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,01:12.0,72,Foul: Shooting,Nicolas Batum,John Henson,CNC,Batum (CHA) makes marginal contact with Henson (MIL) that does not affect his ability to control the pass. 01:08.1 01:08.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1093,20171223MILCHA,20171223MILCHA-7,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,00:55.3,55.3,Foul: Offensive,Dwight Howard,Tony Snell,CNC,Howard (CHA) is firming up in a legal wide stance in Snell's (MIL) path and contact does not occur to his leg or foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1094,20171223MILCHA,20171223MILCHA-8,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,00:54.2,54.2,Foul: Defense 3 Second,Khris Middleton,,,[Detectable with stop watch] Middleton (MIL) straddles the lane line and is in the paint without actively guarding an opponent for longer than three seconds. 00:49.5 00:49.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1095,20171223MILCHA,20171223MILCHA-9,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,CHA,MIL
Q4,00:46.9,46.9,Foul: Shooting,Kemba Walker,Malcolm Brogdon,CNC,Walker (CHA) maintains legal guarding position and makes incidental contact with Brogdon (MIL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1096,20171223MILCHA,20171223MILCHA-10,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,00:46.5,46.5,Violation: Defensive Goaltending,Dwight Howard,,CNC,Howard (CHA) makes contact with the backboard but does not affect Brogdon's (MIL) shot's ability to be scored. Period 00:42.3 00:42.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1096,20171223MILCHA,20171223MILCHA-11,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,00:28.2,28.2,Foul: Offensive,Dwight Howard,Eric Bledsoe,CNC,Howard (CHA) sets the screen on Bledsoe (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1097,20171223MILCHA,20171223MILCHA-12,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,00:25.1,25.1,Foul: Shooting,Eric Bledsoe,Kemba Walker,CNC,Bledsoe (MIL) maintains legal guarding position and makes incidental contact with Walker (CHA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1098,20171223MILCHA,20171223MILCHA-13,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,CHA,MIL
Q4,00:22.6,22.6,Foul: Personal,Khris Middleton,Michael Kidd-Gilchrist,CNC,LO SLA shows Middleton (MIL) has his hand on the ball and he does not make any illegal contact to Kidd-Gilchrist (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1099,20171223MILCHA,20171223MILCHA-14,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,CHA,MIL
Q4,00:21.1,21.1,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation. 00:21.2 00:21.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=634,20171223MILCHA,20171223MILCHA-15,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,,
Q4,00:12.9,12.9,Foul: Personal,Michael Kidd-Gilchrist,Khris Middleton,CNC,Kidd-Gilchrist (CHA) makes incidental contact with Middleton (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1100,20171223MILCHA,20171223MILCHA-16,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,00:11.4,11.4,Foul: Shooting,Michael Kidd-Gilchrist,Khris Middleton,CNC,"Kidd-Gilchrist (CHA) legally contests Middleton's (MIL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1101,20171223MILCHA,20171223MILCHA-17,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
Q4,00:08.4,8.4,Foul: Personal,Eric Bledsoe,Michael Carter-Williams,CC,Bledsoe (MIL) commits a take foul on Carter-Williams (CHA). 00:08.5 00:08.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=642,20171223MILCHA,20171223MILCHA-18,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,CHA,MIL
Q4,00:07.3,7.3,Foul: Shooting,Michael Kidd-Gilchrist,Khris Middleton,CNC,"Kidd-Gilchrist (CHA) legally contests Middleton's (MIL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:06.7 00:06.7",http://official.nba.com/last-two-minute-report/?gameNo=0021700481&eventNum=1102,20171223MILCHA,20171223MILCHA-19,MIL,CHA,20171223,Bennie Adams,Lauren Holtkamp,Eric Lewis,,106,111,L2M-MIL-CHA-12-23-2017.pdf,https://www.basketball-reference.com/boxscores/201712230CHO.html,MIL,CHA
