period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:35.0,95,Foul: Personal,E'Twaun Moore,Rudy Gay,CNC,Moore (NOP) and Gay (SAS) briefly engage and separate following the screen. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1016,20180228NOPSAS,20180228NOPSAS-0,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,SAS,NOP
Q4,01:21.0,81,Foul: Offensive,E'Twaun Moore,Rudy Gay,CNC,Moore (NOP) firms up his position and sets the screen on Gay (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1017,20180228NOPSAS,20180228NOPSAS-1,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,SAS,NOP
Q4,01:20.5,80.5,Foul: Personal,Rudy Gay,Anthony Davis,CNC,Gay (SAS) and Davis (NOP) briefly engage and separate following the screen. 01:12.1 01:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1017,20180228NOPSAS,20180228NOPSAS-2,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,NOP,SAS
Q4,00:59.3,59.3,Foul: Offensive,Patty Mills,Anthony Davis,CNC,Mills (SAS) sets the screen on Davis (NOP) and does not deliver the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1018,20180228NOPSAS,20180228NOPSAS-3,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,NOP,SAS
Q4,00:54.9,54.9,Foul: Loose Ball,Ian Clark,Rudy Gay,CNC,"Clark (NOP) briefly grasps Gay's (SAS) jersey, but does not affect his ability to retrieve the rebound. 00:52.6 00:52.6",http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1019,20180228NOPSAS,20180228NOPSAS-4,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,SAS,NOP
Q4,00:41.3,41.3,Foul: Shooting,Rudy Gay,Anthony Davis,INC,Gay (SAS) makes contact to Davis' (NOP) back while he is airborne and the contact affects his putback shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1020,20180228NOPSAS,20180228NOPSAS-5,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,NOP,SAS
Q4,00:37.1,37.1,Foul: Personal,Jrue Holiday,Manu Ginobili,CC,Holiday (NOP) commits a take foul on Ginobili (SAS). 00:37.2 00:37.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=603,20180228NOPSAS,20180228NOPSAS-6,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,SAS,NOP
Q4,00:31.7,31.7,Foul: Personal,Jrue Holiday,Manu Ginobili,CNC,Holiday (NOP) maintains legal guarding position on Ginobli (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1017,20180228NOPSAS,20180228NOPSAS-7,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,SAS,NOP
Q4,00:30.3,30.3,Violation: Kicked Ball,Jrue Holiday,,CNC,Holiday (NOP) does not intentionally kick the ball on the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1017,20180228NOPSAS,20180228NOPSAS-8,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,SAS,NOP
Q4,00:29.1,29.1,Foul: Personal,Darius Miller,Davis Bertans,CNC,Miller (NOP) cleanly steals the ball on the pass to Bertans (SAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021700920&eventNum=1021,20180228NOPSAS,20180228NOPSAS-9,NOP,SAS,20180228,Jacyn Goble,Courtney Kirkland,Zach Zarba,121,116,L2M-NOP-SAS-02-28-2018.pdf,https://www.basketball-reference.com/boxscores/201802280SAS.html,SAS,NOP
