period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Dwight Howard,Matthew Dellavedova,CNC,Howard (CHA) sets the screen on Dellavedova (MIL) and gives him room to avoid the contact. The contact following the screen is marginal.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1039,20171023CHAMIL,20171023CHAMIL-0,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:56.0,116,Foul: Shooting,Khris Middleton,Marvin Williams,CNC,Middleton (MIL) cleanly blocks the shot attempt by Williams (CHA) and any contact to the body is incidental. 01:49.1 01:49.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1040,20171023CHAMIL,20171023CHAMIL-1,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,01:46.0,106,Turnover: 3 Second Violation,Dwight Howard,,INC,Howard (CHA) is in the paint for longer than three seconds without actively guarding an opponent.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1041,20171023CHAMIL,20171023CHAMIL-2,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:44.0,104,Turnover: 3 Second Violation,Kemba Walker,,CNC,Walker (CHA) steps out of the lane within three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1042,20171023CHAMIL,20171023CHAMIL-3,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:44.0,104,Foul: Personal,Jeremy Lamb,Khris Middleton,CNC,Lamb (CHA) makes incidental contact with Middleton (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1042,20171023CHAMIL,20171023CHAMIL-4,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:39.7,99.7,Foul: Offensive,Matthew Dellavedova,Frank Kaminsky,CNC,Dellavedova (MIL) sets the screen on Kaminsky (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1043,20171023CHAMIL,20171023CHAMIL-5,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,01:39.0,99,Turnover: Traveling,Giannis Antetokounmpo,Frank Kaminsky,,[Observable in enhanced video] Antetokounmpo (MIL) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1044,20171023CHAMIL,20171023CHAMIL-6,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,01:38.0,98,Foul: Personal,Kemba Walker,Giannis Antetokounmpo,CNC,Walker (CHA) makes marginal contact with Antetokounmpo (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1044,20171023CHAMIL,20171023CHAMIL-7,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:34.0,94,Foul: Shooting,Dwight Howard,Giannis Antetokounmpo,CC,Howard (CHA) makes contact to Antetokounmpo's (MIL) arm that affects his driving shot attempt. Period 01:34.1 01:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=590,20171023CHAMIL,20171023CHAMIL-8,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:32.0,92,Foul: Offensive,Frank Kaminsky,Matthew Dellavedova,CNC,Kaminsky (CHA) sets the screen on Dellavedova (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1045,20171023CHAMIL,20171023CHAMIL-9,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:30.0,90,Foul: Offensive,Dwight Howard,Giannis Antetokounmpo,,"[Incidental or immaterial] Howard (CHA) extends his arms to set the screen on Antetokounmpo (MIL), who switches off of Walker (CHA) on the play.",http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1046,20171023CHAMIL,20171023CHAMIL-10,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:29.0,89,Turnover: 3 Second Violation,Khris Middleton,,CNC,Middleton (MIL) is in the paint for less than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1046,20171023CHAMIL,20171023CHAMIL-11,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
Q4,01:25.0,85,Foul: Offensive,Frank Kaminsky,Khris Middleton,CNC,Kaminsky (CHA) and Middleton (MIL) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1047,20171023CHAMIL,20171023CHAMIL-12,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,MIL,CHA
Q4,01:18.0,78,Foul: Shooting,Thon Maker,Jeremy Lamb,CNC,Maker (MIL) allows Lamb (CHA) to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700044&eventNum=1048,20171023CHAMIL,20171023CHAMIL-13,CHA,MIL,20171023,James Capers,Leroy Richardson,Ben Taylor,,94,103,L2M-CHA-MIL-10-23-2017.pdf,https://www.basketball-reference.com/boxscores/201710230MIL.html,CHA,MIL
