period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:42.0,102,Foul: Shooting,Kyrie Irving,James Harden,CNC,Irving (BOS) legally contests Harden's (HOU) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1044,20180303BOSHOU,20180303BOSHOU-0,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,01:38.0,98,Foul: Loose Ball,PJ Tucker,Terry Rozier,CNC,Tucker (HOU) cleanly dislodges the ball from Rozier (BOS) during the rebound. 01:33.1 01:33.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1045,20180303BOSHOU,20180303BOSHOU-1,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,BOS,HOU
Q4,01:21.0,81,Foul: Personal,Trevor Ariza,Kyrie Irving,CNC,Ariza (HOU) cleanly steals the pass attempt by Irving (BOS). 01:19.1 01:19.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1046,20180303BOSHOU,20180303BOSHOU-2,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,BOS,HOU
Q4,01:16.0,76,Foul: Offensive,Terry Rozier,Chris Paul,CNC,Rozier (BOS) makes marginal contact with Paul (HOU) when he disengages.,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1047,20180303BOSHOU,20180303BOSHOU-3,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,01:16.0,76,Foul: Shooting,Kyrie Irving,Trevor Ariza,CNC,Irving (BOS) makes incidental contact with Ariza (HOU) that does not affect his drive to the basket and shot attempt. 01:16.1 01:16.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1047,20180303BOSHOU,20180303BOSHOU-4,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,01:12.0,72,Foul: Offensive,Kyrie Irving,Clint Capela,CNC,Irving (BOS) sets the screen on Capela (HOU) and does not prevent him from disengaging. 01:08.1 01:08.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1048,20180303BOSHOU,20180303BOSHOU-5,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,00:50.0,50,Foul: Shooting,Kyrie Irving,James Harden,CNC,Irving (BOS) legally contests Harden's (HOU) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1049,20180303BOSHOU,20180303BOSHOU-6,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,00:48.0,48,Foul: Loose Ball,Al Horford,Clint Capela,CNC,Horford (BOS) and Capela (HOU) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1050,20180303BOSHOU,20180303BOSHOU-7,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,00:46.7,46.7,Foul: Loose Ball,Terry Rozier,Clint Capela,CNC,Rozier (BOS) and Capela (HOU) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1051,20180303BOSHOU,20180303BOSHOU-8,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,00:45.4,45.4,Foul: Personal,Marcus Smart,James Harden,CNC,Smart (BOS) engages with Harden (HOU) but does not affect his FOM. Period 00:41.9 00:41.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1052,20180303BOSHOU,20180303BOSHOU-9,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,00:35.3,35.3,Turnover: Traveling,Terry Rozier,,,[Observable in enhanced video] Rozier (BOS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1053,20180303BOSHOU,20180303BOSHOU-10,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,00:31.0,31,Foul: Shooting,James Harden,Al Horford,CNC,Harden (HOU) maintains a legal gurding position and absorbs the contact initiated by Horford (BOS) during the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1054,20180303BOSHOU,20180303BOSHOU-11,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,BOS,HOU
Q4,00:28.1,28.1,Foul: Loose Ball,Al Horford,Clint Capela,CNC,Horford (BOS) and Capela (HOU) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1055,20180303BOSHOU,20180303BOSHOU-12,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
Q4,00:26.7,26.7,Other,Al Horford,,,"Boston attempts to call timeout immediately after Horford (BOS) gathers the rebound, but the officials do not hear or see the request until after Horford loses possession. 00:23.1 00:23.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700939&eventNum=1056,20180303BOSHOU,20180303BOSHOU-13,BOS,HOU,20180303,Tony Brown,Ed Malloy,Dedric Taylor,,120,123,L2M-BOS-HOU-03-03-2018.pdf,https://www.basketball-reference.com/boxscores/201803030HOU.html,HOU,BOS
