period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Turnover: Traveling,Darren Collison,,,[Observable in enhanced video] Collison (IND) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=1008,20180401INDLAC,20180401INDLAC-0,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,LAC,IND
Q4,01:55.0,115,Foul: Personal,Tobias Harris,Darren Collison,CNC,Harris (LAC) makes incidental contact with Collison (IND) that does not affect his SQBR. 01:52.1 01:52.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=1008,20180401INDLAC,20180401INDLAC-1,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,IND,LAC
Q4,01:48.0,108,Foul: Personal,Myles Turner,Lou Williams,CNC,Turner (IND) maintains legal guarding position on Williams (LAC) during his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=1009,20180401INDLAC,20180401INDLAC-2,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,LAC,IND
Q4,01:46.0,106,Foul: Personal,Victor Oladipo,DeAndre Jordan,CC,Oladipo (IND) makes contact to Jordan's (LAC) body that affects his ability to receive the pass. 01:43.1 01:43.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=553,20180401INDLAC,20180401INDLAC-3,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,LAC,IND
Q4,01:29.0,89,Foul: Personal,Lou Williams,Victor Oladipo,CNC,Williams (LAC) makes marginal contact with Oladipo (IND) that does not affect his SQBR. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=1010,20180401INDLAC,20180401INDLAC-4,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,IND,LAC
Q4,00:56.6,56.6,Foul: Personal,Tyrone Wallace,Bojan Bogdanovic,CNC,Wallace (LAC) makes marginal contact with Bogdanovic (IND) following the screen. 00:50.2 00:50.2,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=1011,20180401INDLAC,20180401INDLAC-5,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,IND,LAC
Q4,00:41.4,41.4,Foul: Shooting,Myles Turner,Lou Williams,CNC,Turner (IND) legally contests Williams' (LAC) jump shot attempt and does not step into his landing area. 00:37.8 00:37.8,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=1012,20180401INDLAC,20180401INDLAC-6,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,LAC,IND
Q4,00:33.7,33.7,Foul: Personal Take,Tyrone Wallace,Darren Collison,CC,Wallace (LAC) commits a take foul on Collison (IND). Period 00:33.8 00:33.8,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=567,20180401INDLAC,20180401INDLAC-7,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,IND,LAC
Q4,00:28.9,28.9,Turnover: Traveling,Lou Williams,,,[Observable in enhanced video] Williams (LAC) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=1013,20180401INDLAC,20180401INDLAC-8,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,IND,LAC
Q4,00:25.6,25.6,Foul: Shooting,Thaddeus Young,Tobias Harris,CNC,Young (IND) legally contests Harris' (LAC) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021701146&eventNum=1014,20180401INDLAC,20180401INDLAC-9,IND,LAC,20180401,Mark Ayotte,Tre Maddox,Ken Mauer,,111,104,L2M-IND-LAC-04-01-2018.pdf,https://www.basketball-reference.com/boxscores/201804010LAC.html,LAC,IND
