period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:27.0,87,Foul: Personal,CJ McCollum,Evan Fournier,CNC,McCollum (POR) makes marginal contact with Fournier (ORL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1093,20170223PORORL,20170223PORORL-0,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,ORL,POR
Q4,01:22.0,82,Foul: Defense 3 Second,Shabazz Napier,,,[Detectable with stop watch] Napier (POR) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1094,20170223PORORL,20170223PORORL-1,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,ORL,POR
Q4,01:09.0,69,Foul: Offensive,Shabazz Napier,Terrence Ross,CNC,Napier (POR) sets the screen on Ross (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1095,20170223PORORL,20170223PORORL-2,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,ORL,POR
Q4,01:02.0,62,Turnover: Traveling,Damian Lillard,,,[Observable in enhanced video] RATR shows Lillard (POR) move his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1096,20170223PORORL,20170223PORORL-3,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,ORL,POR
Q4,01:01.0,61,Foul: Offensive,Jusuf Nurkic,Terrence Ross,CNC,Nurkic (POR) sets the screen on Ross (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1096,20170223PORORL,20170223PORORL-4,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,ORL,POR
Q4,00:59.3,59.3,Foul: Shooting,Nikola Vucevic,Damian Lillard,CNC,Vucevic (ORL) maintains legal guarding position and makes incidental contact with Lillard (POR) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1097,20170223PORORL,20170223PORORL-5,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,POR,ORL
Q4,00:58.3,58.3,Foul: Loose Ball,Terrence Ross,Jusuf Nurkic,CNC,Ross (ORL) makes marginal contact with Nurkic (POR) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1098,20170223PORORL,20170223PORORL-6,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,POR,ORL
Q4,00:35.5,35.5,Foul: Personal,Evan Fournier,Damian Lillard,CC,Fournier (ORL) makes contact with Lillard (POR) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=586,20170223PORORL,20170223PORORL-7,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,POR,ORL
Q4,00:34.9,34.9,Foul: Personal,Terrence Ross,CJ McCollum,CNC,Ross (ORL) makes incidental contact with McCollum (POR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1099,20170223PORORL,20170223PORORL-8,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,POR,ORL
Q4,00:33.2,33.2,Foul: Personal,Jusuf Nurkic,Nikola Vucevic,CNC,Nurkic (POR) cleanly deflects the ball on the inbound pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1100,20170223PORORL,20170223PORORL-9,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,ORL,POR
Q4,00:29.8,29.8,Foul: Offensive,Nikola Vucevic,Maurice Harkless,CNC,Vucevic (ORL) set the screen on Harkless (POR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600850&eventNum=1101,20170223PORORL,20170223PORORL-10,POR,ORL,20170223,Kevin Cutler,Bill Kennedy,Gary Zielinski,112,103,L2M-POR-ORL-02-23-17.pdf,http://www.basketball-reference.com/boxscores/201702230ORL.html,POR,ORL
