period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Tyson Chandler,Al Horford,CNC,Chandler (PHO) and Horford (BOS) engage and disengage off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1043,20171202PHOBOS,20171202PHOBOS-0,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,BOS,PHO
Q4,01:56.0,116,Foul: Offensive,Al Horford,Tyler Ulis,CNC,Horford (BOS) sets the screen on Ulis (PHO) and gives him room to avoid the contact. 01:53.1 01:53.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1044,20171202PHOBOS,20171202PHOBOS-1,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,PHO,BOS
Q4,01:47.0,107,Foul: Personal,Marcus Smart,Devin Booker,CNC,Smart (BOS) deflects the ball away from Booker (PHO) and any contact is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1045,20171202PHOBOS,20171202PHOBOS-2,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,PHO,BOS
Q4,01:41.0,101,Foul: Offensive,Tyson Chandler,Marcus Smart,INC,Chandler (PHO) sets the screen on Smart (BOS) and does not give him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1046,20171202PHOBOS,20171202PHOBOS-3,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,BOS,PHO
Q4,01:38.0,98,Foul: Shooting,Jayson Tatum,Josh Jackson,CNC,Tatum (BOS) maintains legal guarding position and makes incidental contact with Jackson (PHO) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1047,20171202PHOBOS,20171202PHOBOS-4,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,PHO,BOS
Q4,01:36.0,96,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Suns possession is overturned and the Celtics are awarded possession. 01:36.1 01:36.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=588,20171202PHOBOS,20171202PHOBOS-5,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,,
Q4,01:27.0,87,Foul: Offensive,Kyrie Irving,Tyler Ulis,CNC,Irving (BOS) makes incidental contact with Ulis (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1048,20171202PHOBOS,20171202PHOBOS-6,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,PHO,BOS
Q4,01:25.0,85,Foul: Shooting,Tyler Ulis,Kyrie Irving,CNC,"Ulis (PHO) legally contests Irving's (BOS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:55.4 00:55.4",http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1049,20171202PHOBOS,20171202PHOBOS-7,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,BOS,PHO
Q4,00:51.1,51.1,Foul: Personal,Jaylen Brown,TJ Warren,CNC,Brown (BOS) makes marginal contact with Warren (PHO) that does not affect his ability to receive the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1050,20171202PHOBOS,20171202PHOBOS-8,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,PHO,BOS
Q4,00:45.7,45.7,Foul: Loose Ball,Jayson Tatum,Josh Jackson,CNC,Tatum (BOS) and Jackson (PHO) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=1051,20171202PHOBOS,20171202PHOBOS-9,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,PHO,BOS
Q4,00:45.7,45.7,Foul: Shooting,Jaylen Brown,TJ Warren,CC,Brown (BOS) makes contact to Warren's (PHO) body that affects his driving shot attempt. 00:44.6 00:44.6,http://official.nba.com/last-two-minute-report/?gameNo=0021700326&eventNum=595,20171202PHOBOS,20171202PHOBOS-10,PHO,BOS,20171202,Derrick Collins,J.B. DeRosa,Bill Kennedy,111,116,L2M-PHX-BOS-12-02-2017.pdf,https://www.basketball-reference.com/boxscores/201712020BOS.html,PHO,BOS
