period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Loose Ball,Hassan Whiteside,Zach Randolph,CNC,Whiteside (MIA) makes marginal contact with Randolph (SAC) during rebounding. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1076,20180125SACMIA,20180125SACMIA-0,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,SAC,MIA
Q4,01:39.0,99,Foul: Shooting,Hassan Whiteside,De'Aaron Fox,INC,Whiteside (MIA) makes contact to Fox's (SAC) head on his driving shot attempt. 01:38.1 01:38.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1077,20180125SACMIA,20180125SACMIA-1,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,SAC,MIA
Q4,01:32.0,92,Foul: Personal,De'Aaron Fox,Goran Dragic,CNC,Fox (SAC) cleanly steals the ball from Dragic (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1078,20180125SACMIA,20180125SACMIA-2,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,MIA,SAC
Q4,01:31.0,91,Foul: Personal,Goran Dragic,De'Aaron Fox,CNC,RHH shows that Dragic (MIA) makes incidental contact with Fox (SAC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1079,20180125SACMIA,20180125SACMIA-3,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,SAC,MIA
Q4,01:29.0,89,Foul: Shooting,Goran Dragic,De'Aaron Fox,CNC,RHH shows that Dragic (MIA) legally contests Fox's (SAC) driving shot attempt. 01:29.1 01:29.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1080,20180125SACMIA,20180125SACMIA-4,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,SAC,MIA
Q4,01:27.0,87,Foul: Shooting,Goran Dragic,Buddy Hield,CNC,Dragic (MIA) legally contests Hield's (SAC) shot attempt at the rim. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1081,20180125SACMIA,20180125SACMIA-5,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,SAC,MIA
Q4,01:22.0,82,Foul: Personal,De'Aaron Fox,Goran Dragic,CNC,Fox (SAC) makes marginal contact with Dragic (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1082,20180125SACMIA,20180125SACMIA-6,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,MIA,SAC
Q4,01:19.0,79,Foul: Personal,De'Aaron Fox,Goran Dragic,CC,Fox (SAC) does not beat Dragic (MIA) to the spot and makes body to body contact that affects Dragic's (MIA) SQBR. 01:19.1 01:19.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=570,20180125SACMIA,20180125SACMIA-7,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,MIA,SAC
Q4,01:04.0,64,Foul: Shooting,James Johnson,Zach Randolph,CNC,Johnson (MIA) maintains legal guarding position and makes incidental contact with Randolph (SAC) that does not affect his post move and shot attempt. 01:03.1 01:03.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1083,20180125SACMIA,20180125SACMIA-8,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,SAC,MIA
Q4,00:48.5,48.5,Foul: Shooting,De'Aaron Fox,James Johnson,CNC,"Fox (SAC) legally contests Johnson's (MIA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700710&eventNum=1084,20180125SACMIA,20180125SACMIA-9,SAC,MIA,20180125,David Guthrie,Tom Washington,Haywoode Workman,89,88,L2M-SAC-MIA-01-25-2018.pdf,https://www.basketball-reference.com/boxscores/201801250MIA.html,MIA,SAC
