period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:29.0,89,Foul: Shooting,Robin Lopez,Zach Randolph,CNC,Lopez (CHI) makes marginal contact with Randolph (SAC) that does not affect his drive to the basket and shot attempt. 01:10.1 01:10.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1109,20171201SACCHI,20171201SACCHI-0,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,SAC,CHI
Q4,00:56.3,56.3,Turnover: Traveling,Bogdan Bogdanovic,Justin Holiday,,[Observable in enhanced video] Bogdanovic (SAC) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1110,20171201SACCHI,20171201SACCHI-1,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,CHI,SAC
Q4,00:54.3,54.3,Foul: Shooting,Justin Holiday,Bogdan Bogdanovic,CNC,Holiday (CHI) does not make contact with Bogdanovic's (SAC) arm on the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1111,20171201SACCHI,20171201SACCHI-2,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,SAC,CHI
Q4,00:53.2,53.2,Foul: Loose Ball,Zach Randolph,Robin Lopez,INC,Randolph (SAC) pushes Lopez (CHI) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1112,20171201SACCHI,20171201SACCHI-3,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,CHI,SAC
Q4,00:52.0,52,Foul: Shooting,Robin Lopez,Zach Randolph,CNC,Lopez (CHI) makes marginal contact to Randolph's (SAC) off arm that does not affect his shot attempt. 00:43.1 00:43.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1113,20171201SACCHI,20171201SACCHI-4,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,SAC,CHI
Q4,00:27.5,27.5,Foul: Offensive,Willie Cauley-Stein,Justin Holiday,CNC,Cauley-Stein (SAC) and Holiday (CHI) briefly engage and disengage in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1114,20171201SACCHI,20171201SACCHI-5,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,CHI,SAC
Q4,00:25.5,25.5,Turnover: 3 Second Violation,Willie Cauley-Stein,,CNC,"Cauley-Stein (SAC) is imminently legal as he catches the ball and then passes to Fox (SAC), who immediately attempts a shot.",http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1115,20171201SACCHI,20171201SACCHI-6,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,CHI,SAC
Q4,00:24.4,24.4,Foul: Shooting,Justin Holiday,De'Aaron Fox,CNC,Holiday (CHI) does not make contact with Fox's (SAC) arm on the shot attempt. 00:24.3 00:24.3,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1116,20171201SACCHI,20171201SACCHI-7,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,SAC,CHI
Q4,00:20.6,20.6,Foul: Shooting,Willie Cauley-Stein,Lauri Markkanen,CNC,Cauley-Stein (SAC) maintains legal guarding position on Markkanen's (CHI) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1117,20171201SACCHI,20171201SACCHI-8,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,CHI,SAC
Q4,00:19.1,19.1,Foul: Loose Ball,Robin Lopez,Zach Randolph,CNC,Lopez (CHI) and Randolph (SAC) briefly engage and separate during rebounding. 00:15.4 00:15.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=1118,20171201SACCHI,20171201SACCHI-9,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,SAC,CHI
Q4,00:14.2,14.2,Foul: Personal Take,Kris Dunn,Bogdan Bogdanovic,CC,Dunn (CHI) commits a take foul on Bogdanovic (SAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021700322&eventNum=556,20171201SACCHI,20171201SACCHI-10,SAC,CHI,20171201,Brent Barnaky,Kevin Scott,Bill Spooner,107,106,L2M-SAC-CHI-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010CHI.html,SAC,CHI
