period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,George Hill,Russell Westbrook,INC,RO SLA shows Hill (UTA) make contact with Westbrook's (OKC) face and affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1081,20170123OKCUTA,20170123OKCUTA-0,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,OKC,UTA
Q4,01:43.0,103,Foul: Shooting,Victor Oladipo,Alec Burks,CC,Oladipo (OKC) makes contact with Burks' (UTA) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=502,20170123OKCUTA,20170123OKCUTA-1,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,UTA,OKC
Q4,01:35.0,95,Foul: Shooting,Rudy Gobert,Steven Adams,CNC,Gobert (UTA) makes incidental contact with Adams (OKC) that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1082,20170123OKCUTA,20170123OKCUTA-2,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,OKC,UTA
Q4,01:22.0,82,Foul: Shooting,George Hill,Russell Westbrook,CC,Hill (UTA) makes contact with Westbrook's (OKC) body that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=512,20170123OKCUTA,20170123OKCUTA-3,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,OKC,UTA
Q4,01:05.0,65,Foul: Shooting,Derrick Favors,Steven Adams,CNC,Favors (UTA) does not make contact with Adams (OKC) on his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1083,20170123OKCUTA,20170123OKCUTA-4,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,OKC,UTA
Q4,00:45.3,45.3,Foul: Loose Ball,Derrick Favors,Enes Kanter,CNC,Favors (UTA) and Kanter (OKC) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1084,20170123OKCUTA,20170123OKCUTA-5,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,OKC,UTA
Q4,00:24.1,24.1,Foul: Offensive,Steven Adams,Alec Burks,CNC,Adams (OKC) sets the screen on the Burks (UTA) and gives him room to avoid the contact. The two players briefly engage and separate following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1085,20170123OKCUTA,20170123OKCUTA-6,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,UTA,OKC
Q4,00:21.3,21.3,Foul: Loose Ball,Derrick Favors,Enes Kanter,,[Incidental or immaterial] Favors (UTA) and Kanter (OKC) engage with one another during the rebound and Favors pulls Kanter's jersey.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1086,20170123OKCUTA,20170123OKCUTA-7,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,OKC,UTA
Q4,00:19.6,19.6,Foul: Loose Ball,Steven Adams,George Hill,CNC,Adams (OKC) engages with Hill (UTA) prior to retrieving the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1087,20170123OKCUTA,20170123OKCUTA-8,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,UTA,OKC
Q4,00:12.9,12.9,Foul: Personal,Alec Burks,Russell Westbrook,CC,Burks (UTA) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=525,20170123OKCUTA,20170123OKCUTA-9,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,OKC,UTA
Q4,00:12.9,12.9,Foul: Offensive,Rudy Gobert,Andre Roberson,CNC,Gobert (UTA) sets the screen on Roberson (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1088,20170123OKCUTA,20170123OKCUTA-10,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,OKC,UTA
Q4,00:05.7,5.7,Foul: Offensive,Steven Adams,George Hill,CNC,Adams (OKC) sets the screen on Hill (UTA) and the two players continue moving up the floor. Any contact is marginal.,http://official.nba.com/last-two-minute-report/?gameNo=0021600673&eventNum=1089,20170123OKCUTA,20170123OKCUTA-11,OKC,UTA,20170123,Monty McCutchen,Brett Nansel,Kevin Scott,97,95,L2M-OKC-UTA-01-23-17.pdf,http://www.basketball-reference.com/boxscores/201701230UTA.html,UTA,OKC
