period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Personal,James Johnson,Kristaps Porzingis,CNC,Johnson (MIA) maintains legal guarding position on Porzingis (NYK) and deflects the ball away.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1123,20170331NYKMIA,20170331NYKMIA-0,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,01:56.0,116,Foul: Loose Ball,James Johnson,Kristaps Porzingis,CNC,Johnson (MIA) makes incidental contact with Porzingis (NYK) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1124,20170331NYKMIA,20170331NYKMIA-1,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,01:50.0,110,Foul: Shooting,Ron Baker,Tyler Johnson,CNC,Baker (NYK) maintains legal guarding position and makes incidental contact with Johnson (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1125,20170331NYKMIA,20170331NYKMIA-2,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,MIA,NYK
Q4,01:49.0,109,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of MIA possession is overturned and NYK are awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=482,20170331NYKMIA,20170331NYKMIA-3,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,,
Q4,01:36.0,96,Foul: Personal,Goran Dragic,Ron Baker,CNC,Dragic (MIA) makes marginal contact with Baker (NYK) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1126,20170331NYKMIA,20170331NYKMIA-4,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,01:35.0,95,Foul: Offensive,Kristaps Porzingis,Goran Dragic,CNC,Porzingis (NYK) makes marginal contact with Dragic (MIA) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1127,20170331NYKMIA,20170331NYKMIA-5,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,MIA,NYK
Q4,01:26.0,86,Foul: Shooting,James Johnson,Kristaps Porzingis,CNC,Johnson (MIA) cleanly strips the ball from Porzingis (NYK) on the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1128,20170331NYKMIA,20170331NYKMIA-6,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,01:06.0,66,Turnover: Traveling,Willy Hernangomez,,,[Observable in enhanced video] Hernangomez (NYK) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1129,20170331NYKMIA,20170331NYKMIA-7,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,MIA,NYK
Q4,01:04.0,64,Foul: Shooting,Hassan Whiteside,Willy Hernangomez,CNC,Whiteside (MIA) makes marginal contact with Hernangomez (NYK) on the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1130,20170331NYKMIA,20170331NYKMIA-8,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,00:56.8,56.8,Foul: Offensive,Hassan Whiteside,Ron Baker,CNC,Whiteside (MIA) sets the screen on Baker (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1131,20170331NYKMIA,20170331NYKMIA-9,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,00:51.0,51,Foul: Loose Ball,Tyler Johnson,Sasha Vujacic,CNC,Johnson (MIA) and Vujacic (NYK) make incidental contact with one another attempting to retrieve the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1132,20170331NYKMIA,20170331NYKMIA-10,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,00:43.0,43,Foul: Offensive,Hassan Whiteside,Courtney Lee,CNC,Whiteside (MIA) sets the screen on Lee (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1133,20170331NYKMIA,20170331NYKMIA-11,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,00:33.3,33.3,Foul: Shooting,Sasha Vujacic,Tyler Johnson,CC,Vujacic (NYK) makes contact to Johnson's (MIA) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=489,20170331NYKMIA,20170331NYKMIA-12,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,MIA,NYK
Q4,00:21.4,21.4,Foul: Offensive,Willy Hernangomez,James Johnson,CNC,Hernangomez (NYK) sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1134,20170331NYKMIA,20170331NYKMIA-13,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,MIA,NYK
Q4,00:19.3,19.3,Foul: Offensive,Kristaps Porzingis,Goran Dragic,CNC,Porzingis (NYK) sets the screen on Dragic (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1135,20170331NYKMIA,20170331NYKMIA-14,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,MIA,NYK
Q4,00:17.7,17.7,Foul: Personal,Goran Dragic,Ron Baker,CNC,Dragic (MIA) maintains legal guarding position on the drive to the basket by Baker (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1136,20170331NYKMIA,20170331NYKMIA-15,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,00:15.1,15.1,Foul: Shooting,James Johnson,Willy Hernangomez,CNC,Johnson (MIA) legally contests the driving shot attempt by Hernangomez (NYK) and any contact is considered incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1137,20170331NYKMIA,20170331NYKMIA-16,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,00:12.3,12.3,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of MIA possession stands.",http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=501,20170331NYKMIA,20170331NYKMIA-17,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,,
Q4,00:08.2,8.2,Foul: Shooting,Ron Baker,Goran Dragic,CNC,Baker (NYK) maintains legal guarding position and makes incidental contact with Dragic (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1138,20170331NYKMIA,20170331NYKMIA-18,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,MIA,NYK
Q4,00:07.1,7.1,Turnover: Offensive Goaltending,Hassan Whiteside,,CC,Whiteside (MIA) makes contact with the ball while part of it still remains in the cylinder above the basket ring.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=509,20170331NYKMIA,20170331NYKMIA-19,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,00:07.1,7.1,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor that Whiteside (MIA) committed offensive basket interference is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=510,20170331NYKMIA,20170331NYKMIA-20,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,,
Q4,00:02.6,2.6,Foul: Personal,Rodney McGruder,Courtney Lee,CC,McGruder (MIA) commits a take foul on Lee (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=515,20170331NYKMIA,20170331NYKMIA-21,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,NYK,MIA
Q4,00:01.4,1.4,Foul: Shooting,Justin Holiday,Wayne Ellington,CNC,Holiday (NYK) legally contests Ellington's (MIA) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601133&eventNum=1139,20170331NYKMIA,20170331NYKMIA-22,NYK,MIA,20170331,Nick Buchert,Kane Fitzgerald,Karl Lane,,98,94,L2M-NYK-MIA-03-31-17.pdf,https://www.basketball-reference.com/boxscores/201703310MIA.html,MIA,NYK
