period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Personal,Dennis Schroder,Ian Clark,CNC,Schroder (ATL) maintains a legal guarding position on Clark (NOP) during his drive to the basket. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=988,20180117NOPATL,20180117NOPATL-0,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,NOP,ATL
Q4,01:42.0,102,Foul: Shooting,DeMarcus Cousins,Kent Bazemore,CNC,Cousins (NOP) makes marginal contact with Bazemore (ATL) that does not affect his shot attempt. 01:41.1 01:41.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=989,20180117NOPATL,20180117NOPATL-1,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,ATL,NOP
Q4,01:26.0,86,Turnover: Backcourt Turnover,DeMarcus Cousins,,CNC,Cousins (NOP) never gains possession of the ball after Ilyasova (ATL) makes contact with it and he is allowed to regain possession in his own backcourt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=990,20180117NOPATL,20180117NOPATL-2,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,ATL,NOP
Q4,01:21.0,81,Foul: Personal,Ersan Ilyasova,DeMarcus Cousins,CC,"Ilyasova (ATL) does not maintain a legal guarding position, as he grabs Cousins (NOP) by the waist and the contact affects his post move. 01:21.1 01:21.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=613,20180117NOPATL,20180117NOPATL-3,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,NOP,ATL
Q4,01:12.0,72,Foul: Offensive,John Collins,Jrue Holiday,CNC,Collins (ATL) makes marginal contact with Holiday (NOP) when he sets the screen. 01:11.1 01:11.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=992,20180117NOPATL,20180117NOPATL-4,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,NOP,ATL
Q4,01:03.0,63,Foul: Personal,Kent Bazemore,DeMarcus Cousins,CNC,Bazemore (ATL) and Cousins (NOP) briefly engage off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=993,20180117NOPATL,20180117NOPATL-5,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,NOP,ATL
Q4,00:58.1,58.1,Other,Alvin Gentry,,,Coach Gentry (NOP) crosses the midcourt line to call the timeout. 00:49.8 00:49.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=1660,20180117NOPATL,20180117NOPATL-6,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,ATL,NOP
Q4,00:37.5,37.5,Foul: Shooting,DeMarcus Cousins,Dennis Schroder,CNC,LHH shows Cousins (NOP) makes marginal contact with Schroder (ATL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=994,20180117NOPATL,20180117NOPATL-7,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,ATL,NOP
Q4,00:34.7,34.7,Foul: Loose Ball,John Collins,Anthony Davis,CNC,Collins (ATL) makes incidental contact with Davis (NOP) that does not affect his ability to retrieve the rebound. Period 00:30.1 00:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=995,20180117NOPATL,20180117NOPATL-8,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,NOP,ATL
Q4,00:13.7,13.7,Instant Replay: Support Ruling,John Collins,,CC,"After communicating with the Replay Center, the ruling on the floor of a blocking foul on Collins (ATL) is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700654&eventNum=628,20180117NOPATL,20180117NOPATL-9,NOP,ATL,20180117,Bill Kennedy,Karl Lane,J.T. Orr,93,94,L2M-NOP-ATL-01-17-2018.pdf,https://www.basketball-reference.com/boxscores/201801170ATL.html,NOP,ATL
