period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:40.0,100,Foul: Personal,Matthew Dellavedova,Derrick Rose,CNC,Dellavedova (CLE) maintains legal guarding position as he defends Rose's (CHI) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1313,20150512CHICLE,20150512CHICLE-0,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CHI,CLE
Q4,01:29.0,89,Foul: Loose Ball,Joakim Noah,Tristan Thompson,CNC,"After Noah (CHI) and Thompson (CLE) briefly engage during rebounding, Noah makes contact with Thompson's arm, but it does not affect his ability to secure the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1314,20150512CHICLE,20150512CHICLE-1,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CLE,CHI
Q4,01:28.0,88,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Noah (CHI) was overturned and Chicago was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=556,20150512CHICLE,20150512CHICLE-2,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,,
Q4,01:26.0,86,Turnover: Traveling,Joakim Noah,,INC,Noah (CHI) moves his pivot foot heel to toe to create space.,http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1315,20150512CHICLE,20150512CHICLE-3,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CLE,CHI
Q4,01:22.0,82,Turnover: Traveling,Derrick Rose,,CNC,Rose (CHI) maintains his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1304,20150512CHICLE,20150512CHICLE-4,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CLE,CHI
Q4,01:06.0,66,Foul: Personal,Mike Dunleavy,Iman Shumpert,CNC,Dunleavy (CHI) and Shumpert (CLE) briefly engage away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1305,20150512CHICLE,20150512CHICLE-5,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CLE,CHI
Q4,01:02.0,62,Foul: Offensive,LeBron James,Mike Dunleavy,CNC,James (CLE) does not go through Dunleavy's (CHI) space.,http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1306,20150512CHICLE,20150512CHICLE-6,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CHI,CLE
Q4,00:50.5,50.5,Foul: Shooting,Matthew Dellavedova,Derrick Rose,CNC,Dellavedova (CLE) makes incidental contact with Rose (CHI) that does not affect his movement to the basket or shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1307,20150512CHICLE,20150512CHICLE-7,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CHI,CLE
Q4,00:48.8,48.8,Foul: Offensive,Joakim Noah,LeBron James,CNC,Noah (CHI) sets the screen on James (CLE) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1308,20150512CHICLE,20150512CHICLE-8,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CLE,CHI
Q4,00:24.6,24.6,Foul: Loose Ball,Tristan Thompson,Joakim Noah,CNC,Thompson (CLE) and Noah (CHI) briefly engage during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041400215&eventNum=1310,20150512CHICLE,20150512CHICLE-9,CHI,CLE,20150512,Joe Crawford,Josh Tiven,Zach Zarba,101,106,L2M-CHI-CLE-5-12-15-GAME-5.pdf,http://www.basketball-reference.com/boxscores/201505120CLE.html,CHI,CLE
