period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Loose Ball,Salah Mejri,Julius Randle,CNC,Mejri (DAL) and Randle (LAL) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=1067,20180210LALDAL,20180210LALDAL-0,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,LAL,DAL
Q4,02:00.0,120,Foul: Loose Ball,Salah Mejri,Kentavious Caldwell-Pope,CC,"Mejri (DAL) grabs ad holds Caldwell-Pope (LAL), affecting his ability to control the rebound. 01:57.1 01:57.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=600,20180210LALDAL,20180210LALDAL-1,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,LAL,DAL
Q4,01:48.0,108,Foul: Personal,Julius Randle,Doug McDermott,CNC,Randle (LAL) makes marginal contact with McDermott (DAL) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=1068,20180210LALDAL,20180210LALDAL-2,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,DAL,LAL
Q4,01:45.0,105,Foul: Shooting,Isaiah Thomas,Salah Mejri,CC,Thomas (LAL) jumps from point A to point B and makes contact with Mejri (DAL) that affects his driving shot attempt. 01:45.1 01:45.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=608,20180210LALDAL,20180210LALDAL-3,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,DAL,LAL
Q4,01:36.0,96,Foul: Loose Ball,Kyle Kuzma,Yogi Ferrell,CNC,Kuzma (LAL) and Ferrell (DAL) make incidental contact with each other during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=1069,20180210LALDAL,20180210LALDAL-4,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,DAL,LAL
Q4,01:31.0,91,Foul: Shooting,Yogi Ferrell,Kyle Kuzma,CNC,"Ferrell (DAL) legally contests Kuzma's (LAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=1070,20180210LALDAL,20180210LALDAL-5,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,LAL,DAL
Q4,01:30.0,90,Foul: Away from Play,Julius Randle,Salah Mejri,CNC,Randle (LAL) and Mejri (DAL) briefly engage and separate after the made basket. 01:30.1 01:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=1071,20180210LALDAL,20180210LALDAL-6,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,DAL,LAL
Q4,01:19.0,79,Foul: Shooting,Julius Randle,Maxi Kleber,INC,"LHH shows Randle (LAL) does not maintain verticality, bringing his arm down and making contact to Kleber's (DAL) arm on the made dunk. 01:19.1 01:19.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=1072,20180210LALDAL,20180210LALDAL-7,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,DAL,LAL
Q4,01:12.0,72,Foul: Offensive,Kyle Kuzma,Yogi Ferrell,CNC,Kuzma (LAL) sets the screen on Ferrell (DAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=1073,20180210LALDAL,20180210LALDAL-8,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,DAL,LAL
Q4,01:06.0,66,Foul: Personal,Yogi Ferrell,Isaiah Thomas,CNC,Ferrell (DAL) maintains a legal guarding position on Thomas (LAL) during his drive to the basket. 01:03.1 01:03.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700830&eventNum=1074,20180210LALDAL,20180210LALDAL-9,LAL,DAL,20180210,Tony Brown,Kane Fitzgerald,Jason Goldenberg,,123,130,L2M-LAL-DAL-02-10-2018.pdf,https://www.basketball-reference.com/boxscores/201802100DAL.html,LAL,DAL
