period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Shooting,Steven Adams,Anthony Davis,CNC,Adams (OKC) maintains legal guarding position and makes incidental contact with Davis (NOP) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=1111,20170226NOPOKC,20170226NOPOKC-0,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,NOP,OKC
Q4,01:45.0,105,Foul: Offensive,Steven Adams,E'Twaun Moore,CNC,Adams (OKC) sets the screen on Moore (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=1112,20170226NOPOKC,20170226NOPOKC-1,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,NOP,OKC
Q4,01:41.0,101,Foul: Personal,E'Twaun Moore,Steven Adams,CC,Moore (NOP) commits a take foul on Adams (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=572,20170226NOPOKC,20170226NOPOKC-2,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,OKC,NOP
Q4,01:41.0,101,Violation: Lane,Enes Kanter,,,[Incidental or immaterial] PXP shows Kanter (OKC) enter the paint area prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=1113,20170226NOPOKC,20170226NOPOKC-3,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,NOP,OKC
Q4,01:21.0,81,Foul: Offensive,Steven Adams,Solomon Hill,CNC,Adams (OKC) sets the screen on Hill (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=1114,20170226NOPOKC,20170226NOPOKC-4,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,NOP,OKC
Q4,01:20.0,80,Foul: Personal,Solomon Hill,Steven Adams,CNC,Hill (NOP) makes marginal contact with Adams (OKC) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=1114,20170226NOPOKC,20170226NOPOKC-5,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,OKC,NOP
Q4,01:16.0,76,Foul: Personal,Solomon Hill,Russell Westbrook,CNC,Hill (NOP) makes incidental contact with Westbrook (OKC) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=1115,20170226NOPOKC,20170226NOPOKC-6,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,OKC,NOP
Q4,01:13.0,73,Foul: Shooting,Dante Cunningham,Russell Westbrook,CC,Cunningham (NOP) makes contact to the body of Westbrook (OKC) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=581,20170226NOPOKC,20170226NOPOKC-7,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,OKC,NOP
Q4,01:01.0,61,Foul: Offensive,Steven Adams,Jrue Holiday,CNC,Adams (OKC) sets the screen on Holiday (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=1116,20170226NOPOKC,20170226NOPOKC-8,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,NOP,OKC
Q4,00:57.9,57.9,Foul: Personal,Jrue Holiday,Russell Westbrook,CC,Holiday (NOP) makes contact with Westbrook (OKC) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600880&eventNum=592,20170226NOPOKC,20170226NOPOKC-9,NOP,OKC,20170226,Bennie Adams,James Capers,Mitchell Ervin,110,118,L2M-NOP-OKC-02-26-17.pdf,http://www.basketball-reference.com/boxscores/201702260OKC.html,OKC,NOP
