period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Offensive,"Grant, Anthony",Terrence Ross,CNC,Grant (OKC) makes incidental contact with Ross (ORL) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1162,20170329OKCORL,20170329OKCORL-0,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,ORL,OKC
Q4,01:30.0,90,Turnover: Traveling,Nikola Vucevic,,,[Observable in enhanced video] Vucevic (ORL) moves his pivot foot at the start of his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1164,20170329OKCORL,20170329OKCORL-1,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,OKC,ORL
Q4,01:27.0,87,Foul: Shooting,Andre Roberson,Nikola Vucevic,CNC,Roberson (OKC) maintains legal guarding position and makes incidental contact with Vucevic (ORL) that does not affect his post move and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1165,20170329OKCORL,20170329OKCORL-2,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,ORL,OKC
Q4,01:18.0,78,Foul: Shooting,Aaron Gordon,Russell Westbrook,CNC,Gordon (ORL) legally contests Westbrook's (OKC) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1166,20170329OKCORL,20170329OKCORL-3,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,OKC,ORL
Q4,01:13.0,73,Foul: Offensive,Nikola Vucevic,Jerami Grant,CNC,Vucevic (ORL) firms up his position and sets the screen on Grant (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1167,20170329OKCORL,20170329OKCORL-4,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,OKC,ORL
Q4,01:03.0,63,Foul: Offensive,Steven Adams,Elfrid Payton,CNC,Adams (OKC) makes marginal contact with Payton (ORL) following the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1168,20170329OKCORL,20170329OKCORL-5,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,ORL,OKC
Q4,00:56.2,56.2,Foul: Loose Ball,Steven Adams,Nikola Vucevic,CNC,Adams (OKC) and Vucevic (ORL) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1169,20170329OKCORL,20170329OKCORL-6,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,ORL,OKC
Q4,00:54.5,54.5,Foul: Loose Ball,Steven Adams,Nikola Vucevic,CNC,Adams (OKC) makes incidental contact with Vucevic (ORL) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1170,20170329OKCORL,20170329OKCORL-7,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,ORL,OKC
Q4,00:37.8,37.8,Foul: Offensive,Nikola Vucevic,Victor Oladipo,CNC,Vucevic (ORL) firms up his position and sets the screen on Oladipo (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1171,20170329OKCORL,20170329OKCORL-8,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,OKC,ORL
Q4,00:36.7,36.7,Foul: Personal,Andre Roberson,Evan Fournier,CNC,Roberson (OKC) makes incidental contact with Fournier (ORL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601112&eventNum=1172,20170329OKCORL,20170329OKCORL-9,OKC,ORL,20170329,Curtis Blair,Michael Smith,Derrick Stafford,114,106,L2M-OKC-ORL-03-29-17.pdf,http://www.basketball-reference.com/boxscores/201703290ORL.html,ORL,OKC
