period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Jordan Clarkson,Sean Kilpatrick,INC,Clarkson (LAL) extends his arm into Kilpatrick (BKN) to create space.,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=1268,20160301BKNLAL,20160301BKNLAL-0,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,BKN,LAL
Q4,01:30.0,90,Turnover: Traveling,Jordan Clarkson,,,[Observable in enhanced video] Clarkson (LAL) moves his pivot foot. The official is refereeing the defenders and looking for any potential illegal contact and does not pick up the pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=1269,20160301BKNLAL,20160301BKNLAL-1,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,BKN,LAL
Q4,01:17.0,77,Foul: Personal,Brandon Bass,Thaddeus Young,CNC,Bass (LAL) maintains a legal guarding position on the drive to the basket and shot attempt by Young (BKN).,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=1270,20160301BKNLAL,20160301BKNLAL-2,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,BKN,LAL
Q4,00:28.5,28.5,Foul: Shooting,Brandon Bass,Bojan Bogdanovic,CNC,Bass (LAL) maintains a legal guarding position as he defends Bogdanovic (BKN) on the perimeter. The contact on the play is initiated by Bogdanovic.,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=1271,20160301BKNLAL,20160301BKNLAL-3,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,BKN,LAL
Q4,00:24.8,24.8,Foul: Offensive,Julius Randle,Sean Kilpatrick,CNC,Randle (LAL) sets the screen on Kilpatrick (BKN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=1272,20160301BKNLAL,20160301BKNLAL-4,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,BKN,LAL
Q4,00:23.3,23.3,Foul: Personal,Donald Sloan,Brandon Bass,CC,Sloan (BKN) commits a take foul on Bass (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=508,20160301BKNLAL,20160301BKNLAL-5,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,LAL,BKN
Q4,00:17.8,17.8,Foul: Offensive,Thaddeus Young,D'Angelo Russell,CNC,Young (BKN) sets the screen on Russell (LAL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=1273,20160301BKNLAL,20160301BKNLAL-6,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,LAL,BKN
Q4,00:16.3,16.3,Foul: Shooting,Julius Randle,Donald Sloan,CNC,"RHH shows that Randle (LAL) maintains a legal guarding position as he defends Sloan's (BKN) driving shot attempt and any contact on the play is initiated by Sloan. After the shot attempt has been released, Bass (LAL) makes incidental ""high five"" contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=1274,20160301BKNLAL,20160301BKNLAL-7,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,BKN,LAL
Q4,00:13.7,13.7,Foul: Personal,Thaddeus Young,Julius Randle,CC,Young (BKN) commits a take foul on Randle (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=516,20160301BKNLAL,20160301BKNLAL-8,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,LAL,BKN
Q4,00:00.9,0.9,Foul: Personal,Donald Sloan,D'Angelo Russell,CC,Sloan (BKN) commits a take foul on Russell (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021500896&eventNum=526,20160301BKNLAL,20160301BKNLAL-9,BKN,LAL,20160301,Kevin Cutler,Scott Foster,Courtney Kirkland,,101,107,L2M-BKN-LAL-3-1-16.pdf,https://www.basketball-reference.com/boxscores/201603010LAL.html,LAL,BKN
