period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of LAL possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=522,20170117DENLAL,20170117DENLAL-0,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,,
Q4,01:40.0,100,Foul: Offensive,Nikola Jokic,Nick Young,CNC,Jokic (DEN) makes marginal contact with Young (LAL) after making the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=1141,20170117DENLAL,20170117DENLAL-1,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,LAL,DEN
Q4,01:24.0,84,Foul: Shooting,Wilson Chandler,Ivica Zubac,CC,Chandler (DEN) makes contact to Zubac's (LAL) arm that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=532,20170117DENLAL,20170117DENLAL-2,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,LAL,DEN
Q4,01:24.0,84,Violation: Lane,Emmanuel Mudiay,,,[Incidental or immaterial] Mudiay (DEN) enters the area inside the three-point line prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=1142,20170117DENLAL,20170117DENLAL-3,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,LAL,DEN
Q4,00:59.9,59.9,Foul: Shooting,Brandon Ingram,Will Barton,CNC,Ingram (LAL) makes marginal contact with Barton (DEN) that does not affect his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=1143,20170117DENLAL,20170117DENLAL-4,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,DEN,LAL
Q4,00:52.3,52.3,Foul: Shooting,Nikola Jokic,Lou Williams,CNC,Jokic (DEN) maintains legal guarding position on the drive to the basket and shot attempt by Williams (LAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=1144,20170117DENLAL,20170117DENLAL-5,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,LAL,DEN
Q4,00:29.3,29.3,Turnover: 5 Second Inbound,Brandon Ingram,,,[Detectable with stop watch] Ingram (LAL) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=1145,20170117DENLAL,20170117DENLAL-6,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,DEN,LAL
Q4,00:29.3,29.3,Foul: Shooting,Ivica Zubac,Wilson Chandler,CC,Zubac (LAL) jumps from point A to point B into the body of Chandler (DEN) and affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=542,20170117DENLAL,20170117DENLAL-7,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,DEN,LAL
Q4,00:24.8,24.8,Foul: Shooting,Kenneth Faried,Brandon Ingram,CC,Faried (DEN) makes body to body contact with Ingram (LAL) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=555,20170117DENLAL,20170117DENLAL-8,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,LAL,DEN
Q4,00:19.2,19.2,Foul: Personal,Thomas Robinson,Wilson Chandler,CNC,LHH shows Robinson (LAL) makes marginal contact with Chandler (DEN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600626&eventNum=1146,20170117DENLAL,20170117DENLAL-9,DEN,LAL,20170117,Marat Kogut,Ed Malloy,Josh Tiven,,127,121,L2M-DEN-LAL-01-17-17.pdf,https://www.basketball-reference.com/boxscores/201701170LAL.html,DEN,LAL
